obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
hs0346+0755_2452674_58313327003,166.8591537796617,9.63439687278131,12485.652296043634,7.491547441726121,16.102223445550656
wd0108+143_2451739_81849025982,101.92375576916935,5.449897722858964,10307.175858551815,7.000000000004817,8.239515561043119
wd0310-688_2452536_88768348005,53.80623734759708,2.8545265770509722,18354.336619132075,7.870876097516345,1.7540788220768546
wd0017+061_2452535_67730583996,-13.168297021276322,11.346217331950662,13499.975783306549,8.899288815642661,2.066579427573484
wd1501+032_2451947_83110360987,31.886212317829255,8.756530446147973,19999.991344675538,7.6040335863104564,4.000992140262856
wd1625+093_2451730_67345004017,13.18247429210994,7.777128359072458,30806.811950222003,7.0000000269140035,3.8474822878883104
wd0343-007_2451889_67216933984,97.24221646117356,218.69388277468073,35278.86627029643,8.499938116088392,0.7076450140042836
wd1254+223_2452329_87459251005,362.0917588168943,24.473961151372407,26623.63515706133,8.99999999984178,11.191174949217023
mct2352-1249_2452822_91814811993,-375.4995743138565,122.25319336892137,38060.670390401756,8.08774511762799,1.6129042976984838
mct2352-1249_2451804_63447330985,169.09198252640732,27.95584423461483,19549.92688303828,7.582102469119258,1.7767700799575612
wd1236-495_2452068_58568823012,60.32912211541979,2.435540164165321,7760.978298103011,8.355703463262383,3.20824744528459
he0416-3852_2451895_72720747022,26.694170153360382,18.162603118904496,16973.09607983564,8.454533433071123,2.4884031265762907
wd0642-285_2452007_55232458003,60.094655316754555,4.068433447030721,10804.065979274954,7.597172719282355,16.884585010671596
wd0928-713_2452387_60817465,51.849106527808125,2.8599912868144095,10248.02029087382,7.414590950884751,7.6221600591485235
wd1550+183_2452387_86335230991,14.48689693116984,13.362181873043998,25292.79055193755,7.4756943988718145,5.629266960027476
he0456-2347_2452331_65470169997,27.393794365600005,35.80367130668242,33851.74952070562,7.000026255563528,6.3742488373116215
he0305m1145_a_2451948_53867158992,24.977857425583903,23.352372308896804,16980.296535187364,8.554619659189038,1.9594273967768638
wd0951-155_2451657_59693888016,32.48869964502493,10.432228006581363,20000.43417192319,7.62890093087234,2.3964281271528316
he0532-5605_2451803_89369662991,62.947096042815055,5.350239945154037,8291.157521659221,8.388956445490706,3.895260069142076
wd2137-379_2451686_89904935984,-15.740192876812943,14.597248711661457,14500.000508717827,8.491972854438592,1.9681936729380707
he0317m2120_b_2451947_58934840001,42.81397919430813,3.4479682760685577,10288.526781967656,7.000000000050459,9.774482320696146
he2238-0433_2452172_69853575993,456.7071249384257,0.925132693425212,9374.353882717274,7.0000181613901615,666.6572665611442
wd0029-181_2452544_75962474011,46.4469228612946,33.68889889900111,10919.422322674893,8.376310961936612,0.19570415606906308
he2345-4810_2452466_8941040202,4.779495428080236,12.566235890672942,13499.997239493432,8.869252674174202,1.4169917632341373
wd0204-233_2451740_82324462989,95.55517071667812,3.582579114345748,11653.552042557603,8.056439622024534,17.517431487903142
wd1733-544_2451730_69262547977,-8.462596375075066,7.881368350316386,32191.962035457862,7.000000000000067,2.6437747069919717
wd0446-789_2452608_7967556701,33.20663982164753,5.041507787920754,20000.015560954867,7.97567970581236,1.0818743824907289
wd2303+017_2452856_76394747011,239.51119781640935,15.266922772507314,27658.985896419388,7.847621829725073,9.34058117574791
he0219m4049_a_2452522_89045079984,17.75226141735065,8.421333186599249,19999.993762566133,7.620027027163538,3.0397384535444054
he1124+0144_2451727_47840446979,61.25235419481818,28.77284476468836,9560.591433009213,8.731084665078784,0.24177265955854074
hs0213+1145_2452536_82122845016,168.92250959369196,2.16049963313867,9499.917219104229,7.00000001840105,41.31760781391816
hs1204+0159_2452329_78878853982,51.83034023534857,17.32784930568386,19999.9980360226,7.860769783691135,2.1851578411482353
wd1847-223j_2452033_83984716004,-14.59591398211031,30.20473271543747,23474.60783237371,8.993524408168465,1.427207277223126
he0336m0741_b_2452334_53820060007,39.94348728591637,13.430511494987279,14748.32155996004,7.896094199589664,2.6823486550560838
wd1220-292_2451685_68263198994,18.62212823696949,8.853971703315358,20008.20743552383,7.579744337473831,3.9191768227873585
wd1116+026_2452684_74612416979,38.91440895062546,4.55889859066782,17268.3233302136,7.00000000143152,3.708278283709991
mct0110-1617_2452529_87239520019,-107.34502083185475,68.26353378657276,39865.054548675216,7.799401755887173,1.2089633593502294
wd2306+124_2451802_58816582989,43.26481278209087,9.229532050983796,13999.932836312437,8.68430566223315,4.500546478598763
wd1411+135_2452080_60164332995,40.87085939832471,12.290110532811724,25001.76932806588,7.668346049246833,5.6540331078299255
wd2303+242_2452542_6912171999,10.7834568856503,3.4522108470233337,11535.599191585323,8.172660965845505,5.35840617169196
wd1914-598_2452033_87069618003,34.612521380152245,8.422322004386272,19999.99497664143,7.85580989192096,2.3874981596235925
wd2039-682_2452387_83246356994,53.59393955992018,5.027667395095463,24999.9913831708,8.043937054166271,1.292921244511185
wd0032-175_2452542_77202865016,28.997898918454716,2.654053316159249,11168.332697347483,7.195852419019332,3.9802007953650334
hs1432+1441_2452142_51096192002,55.572646666615675,9.821613080338857,12911.259599008783,8.499961404038336,5.490696543291951
wd1218-198_2451684_60058498988,-67.98246521946635,37.624406369561925,24999.991247694976,8.710173586555326,1.1330690477064065
wd1010+043_2452329_71887311991,96.47275429936458,28.290019676503626,24999.876495892597,8.306554322569442,2.543542751395271
he2135-4055_2452772_90591670014,62.70574600283313,8.953497206450415,19999.948737943036,7.788562919003968,0.5246467107341831
wd1058-129_2451683_50401146011,79.17707339375954,20.370627416885842,28234.208327251294,8.24967074674703,1.8132033519931536
hs1410+0809_2452387_5953271999,89.96787175777769,15.627143366077462,5607.816564060175,7.000004718724731,3.2966212323411144
wd1314-067_2451948_87399196019,56.08020428173306,14.851152923853117,10144.829031341931,8.970884664891816,3.3340937619125794
hs2059+0208_2452539_52627816005,72.22633698278406,15.858518747541833,13500.001948602998,8.877429426980232,5.876925812246149
wd1152-287_2451740_4594460302,61.22581203902973,8.404362156775438,19999.941017294223,7.041195339835234,4.1282433464665305
wd1129+071_2452663_85874488018,-2.648282694857219,7.556965258570192,13499.423273493516,8.225628600908077,4.438532671234945
he0221m0535_b_2452537_74827129021,31.937448554224627,11.785471007378664,14999.86609580707,8.705374794925465,2.2254401178105043
wd0315-332_2452852_89553725021,302.03206295273407,121.31790860091945,39887.56653744966,8.028173226593697,0.7987190903397275
wd0659-063_2451885_81998834014,34.547386282325114,9.356401606212557,24999.99700910858,7.563187394148459,2.2938611202048413
wd2127-221j_2451761_79245145014,260.05234113232865,35.473141675067424,36063.92865386096,8.038988452185617,0.8035419566360033
wd1501+032_2451950_84213611018,-34.458185564637894,10.253053224044315,16499.9658241667,7.907992045235151,4.009441770987022
wd0155+069_2452536_79133987008,-22.063902170867628,72.22312734246034,26098.766488071655,7.757989635237505,0.11429346675094931
hs0345+1324_2452695_53065964999,28.01927446811206,27.941586688881266,16857.511533704754,8.844725541691243,2.884317009987175
wd1434-223_2451687_61212344002,-71.39198127445626,9.086339577536734,10219.996072367287,7.000000266748719,3.2967374006702497
hs1043+0258_2452684_72651915019,29.483171171646124,10.44889850192254,16499.977616119166,7.614482873816147,6.385448993458281
wd0425+168_2452650_68625603011,76.11586415813011,8.629386250949729,14492.911478577085,8.895732416358882,2.5412109425110505
he0130m2721_a_2452532_69524927018,-9.082103733726376,15.59250360629546,8099.927551247214,8.999999999649136,1.7768056431799835
wd1959+059_2451731_7208885299,-3.942747921139065,3.8656843661600866,12106.976266658206,7.000115668920294,6.650530008692891
wd0243+155_2452537_88085468998,-35.62531785627579,13.476041515234312,14579.712648375498,8.263107671727148,5.16473628155675
wd0659-063_2451884_85015252,7.783226065040471,6.82018783459341,24999.99166212806,7.578212176955985,2.6267684486212004
he0256m1802_a_2452537_81860690983,56.47652692156456,24.067212605937446,14989.010936124589,8.969724325571448,2.4088322698479114
wd2324+060_2452544_66333603021,9.36997488346109,5.408980722856176,14497.341858769572,7.9405169661509865,2.837308960160125
hs1517+0814_2452080_63952634018,181.92792485644824,9.002041363509889,9999.914435733343,8.704107081054511,9.705439213561101
hs1249+0426_2452080_5154300998,41.99373274415128,4.6209605206368,11823.046008137735,8.141974426868126,5.823070605116801
wd0621-376_2452006_55069313012,47.37405677017907,10.629190875174409,6559.930011916419,8.999999999843665,1.0372620912433501
wd0126+101_2451739_83047511987,8.670007221994739,1.543371967782873,8027.838862030918,7.165137453459758,5.674595235344839
wd2051+095_2451705_88149541989,25.75841984021561,7.7296806232443185,19999.99763041257,7.408516332623205,3.8594063381096997
wd1410+168_2452387_75606257003,-7.129601780764079,12.84860281701093,19999.989453408107,7.909978412708482,1.4116308644830213
hs0331+2240_2452862_91688517993,53.844823462122626,10.881349360556364,20000.0014304421,7.992257854683738,1.8216352418074713
wd0226-329_2452611_76367990999,18.393032945216387,7.127072418897436,25776.411261144738,7.763610192572417,2.184862200915083
he1225+0038_2451656_61376432981,11.26568246264675,1.9194194187030549,11165.483400819854,7.000000000070982,6.018260744237225
hs0329+1121_2452539_76659906982,24.142907951286976,18.86795053812135,10064.214279262778,8.999836474635307,6.1797275099667335
wd1515-164_2451703_62713814992,50.75300794338074,7.139960600727264,8465.686036432919,8.63073896992377,3.8618076830283856
wd1544-377_2451739_6638469398,20.89334931736497,1.237944305847515,10853.328478190313,8.027685110943153,5.496462515991616
wd1412-109_2452137_56512976019,20.20314660361279,11.208557431904719,25061.778545648922,8.06734726650549,3.0993276666728704
wd1425-811_2452720_87070388021,24.722063175776217,2.5564245300014043,14823.077647882452,7.290916573403694,2.764367600053842
wd2309+105_2451802_60017981008,262.04523960985165,38.99038351703415,30000.026272806495,8.99644076384772,1.30779417511994
wd1911+135_2451681_72915170994,39.84532177456319,9.68399963434475,10499.995845024026,8.474694909016506,7.606582361322391
hs2138+0910_2452145_61173916003,-23.837997183114993,2.374519754535685,9291.934699005662,7.618643062748424,5.2655718285027975
hs0223+1211_2452639_55496980017,570.1018657502032,3.82440958685703,25001.01398139012,7.000000000770329,48.48355857706924
wd0723-277j_2452008_54529477004,-27.462281442405672,31.491359805689736,39883.6886146635,7.68631315905135,1.0495067344125761
wd2303+017_2452172_72526615998,-156.90810015662916,49.69779477339862,38552.64781307851,7.33289000278251,1.923349022793887
wd1412-109_2452137_55595783982,46.44912211770931,175.5288265249236,19999.83607493261,8.202171005675591,0.027629255587587734
he1053-0914_2451706_49410953978,19.470508863514546,13.211788547010695,19746.62582524636,7.797292673428512,2.0856333618558436
he0348m2404_b_2452167_88301806012,32.28049101686494,7.259622187419142,20000.00242789058,7.348167780782896,4.15489069456264
wd1053-550_2452044_51426183013,28.808584526533938,4.45965793201923,25000.005231971507,7.213582345261584,2.4056322553030607
wd1129+071_2452657_85237918003,10.91756932682407,6.755689648039793,16499.95294509946,7.343761083737231,4.555480643186233
hs1003+0726_2452418_58078993019,-25.6870108473839,1.7275340801758414,11175.845019337083,7.873389919989815,110.22820365350954
hs1115+0321_2452656_76866349997,24.21740389837086,5.324611973551955,10499.981817909757,8.83087925428597,5.838692773038793
he2135-4055_2451681_90403492982,37.57443809797558,5.294343658910414,12999.972061538676,8.830898028621995,2.983942146779885
wd0410+117_2452332_56209855992,47.373205311929794,6.314800707832596,30306.71173979067,7.329381531656395,3.1273439613469707
wd2139+115_2451704_92893787986,48.19601215148723,10.832834742143515,19999.992862021038,7.888196468469595,3.3187088906528865
he0219m4049_a_2452139_90640365984,21.193054745194075,10.427830128579263,19999.98872069559,7.626158222506724,4.934960155671935
wd0227+050_2452536_84386330005,11.214528321076317,3.69557749766512,19999.997888539277,7.7186965747351515,1.6561357429323658
he2155-3150_2452078_89312946983,-5.736638205170374,12.488692142712242,16374.475868827574,8.062674777626198,4.250243074838406
wd0011+000_2451739_80167480977,18.79060575592939,2.4079444189851795,11120.655836675673,7.304017227166263,3.997689591225027
he2238-0433_2452804_90414447011,70.26398955935123,2.7350634744554014,7681.705466039355,7.499961861698163,16.563615603967868
he0103m3253_a_2452532_65041243983,-5.400214808928223,6.882386571184474,19571.281290599523,7.000000000005157,5.081989389746086
wd1537-152_2451727_61930795992,8.512871908596479,12.226370668585854,12004.79526763398,8.999999958137032,3.8774602114015644
wd2136+229_2452465_81465602014,-50.40508276726676,2.5314359563832873,11653.597810710211,7.000000000127389,3.827866271771486
wd1434-223_2451684_65244111,-25.841400516167344,21.064351152270447,17053.11182787629,8.181881191375718,3.088104692363871
wd2007-303_2452387_80968309985,66.57462897222327,2.035035195898409,11499.98582837977,8.7638433718054,1.9080900180696658
wd1537-152_2451731_64640050009,-13.00638462165131,7.224727639432517,25716.625713012738,7.383584069075543,2.828325366872186
hs2056+0721_2452140_6006800998,3.0822082074088804,14.681751706222496,7256.524863523406,8.999999488091229,1.6331482325306255
he1326-0041_2451741_51445541019,47.4893228352174,13.344093756492068,9807.657097847235,8.890533325673164,5.2354021725382776
he0222m2630_b_2451949_57740871981,-42.615177067209956,27.14149563027364,7831.682898998839,8.99999999544159,5.384812890493848
wd0911-076_2451657_5752962702,64.28431937480512,11.257094278305491,9999.919995534834,8.772080083311815,1.782932449714102
wd1257+047_2451686_57471841015,59.89527568784818,11.48109196106244,16335.65788367937,8.500439902219146,1.7391944079498802
wd1210+140_2452658_75221061008,-18.532656986410718,12.506328115970545,20000.001955344127,7.925831541974387,1.4604135357085823
he0308m2305_b_2451947_57224287977,94.57375114680187,16.47955417840057,24881.705482906124,8.4844530517779,2.261173467472447
wd1959+059_2451705_86138598016,-28.429705713265577,4.9328245212641,11971.797975781092,7.027007667022157,6.676821758516563
wd2347-192_2451761_83474317985,41.490501065025036,14.142476752698096,20073.32111765907,8.344382271996718,1.1624937503138222
he0222m2336_b_2452616_74297339004,48.6994380699812,70.88537760552975,17408.710456568504,8.999999968791936,0.3316476499953635
he1429-0343_2451742_57777184015,-52.7853856252491,5.600646486434172,12312.202928614815,7.612024960072334,11.90846425130402
he0145m0610_a_2452658_5650031101,642.7225773321446,5.209501981290771,19595.36190395885,7.0000100403052965,171.89202481378265
wd1609+135_2451705_7240933599,96.96284220610247,3.0443313560173877,12499.95146741057,7.378453580282459,3.4924132972244197
he0414-4039_2451889_7011782499,77.09308779340397,19.47568038267054,11725.794526640357,8.999999995924021,3.1353688260841475
hs1430+1339_2452140_53471291019,10.10766504362584,4.381450936290294,10999.939129330793,8.023938325730555,12.586321643688624
wd2146-433_2452138_55576863,-46.593281211164424,49.85098364306319,6366.587941192063,8.999885338391158,1.0219420226127174
he2148-3857_2451686_88894835999,2.853136866189143,26.97002149032081,19999.86310849383,8.628184710450563,1.6131097817868785
hs0331+2240_2452538_76157112001,-2.149120622007476,10.731600859264098,16397.987182830417,7.647173148947134,2.5236494711419466
hs0307+0746_2452674_55267851986,14.1990392115437,5.443072080914043,12205.64542138766,7.000000813977458,8.098632084338727
hs0949+0935_2452263_83477027994,63.16051753303705,17.420725707515036,14500.000044424174,8.100392481779322,3.941032227836968
wd1314-153_2452387_55870833015,114.38506124774574,6.522943920220499,8624.282949925182,8.704472217579722,2.8237848161674854
wd1020-207_2451655_68202733994,68.08327010751731,7.442625166921204,25375.49923474539,7.806985206197197,3.606965906548071
wd0024-556_2451759_88804786978,73.43289497677667,3.9611544145986173,7540.9743510792105,7.821372837053589,5.232112218142996
wd1834-781_2451738_7116510598,102.12087518940737,7.561727534889997,19574.553149732288,7.851828757271306,3.49281827933337
wd0426+106_2452657_70099062985,-10.213539493356825,0.07762165708953894,8683.115470106071,7.000000000468645,390.0859807198578
mct0111-3806_2452531_6501362198,-230.1136968035578,115.25385670323396,39033.06652132528,8.312346514845196,0.7345347667505113
wd2051+095_2451731_73034190992,3.5530982193534393,6.855468870508249,11092.316049210236,8.999999752722195,4.867221708846079
wd0151+017_2451737_86659546988,75.28468103668085,3.596101416651372,9656.341461616483,8.357045736941389,5.313857895120363
he1335-0332_2451740_54836414009,125.16459289943616,18.968700619565922,27126.47223086696,7.566478761474848,5.018923936355207
hs1053+0844_2452327_71914129006,54.14111243713431,12.174610023852239,30065.303265038496,7.000000030568151,3.6462301630277105
wd0352+096_2452324_53617735021,81.63648882090213,5.842405007614097,19999.995641684487,7.84402412571042,5.143536506956598
wd1640+113_2452108_53827526979,23.912197308645318,10.843807254906146,25346.81725419247,7.666897660201993,4.633884267841143
he1310-0337_2451740_53879552986,-29.98722608879035,10.953639120423391,24999.959078720683,7.516094335394742,5.238745653859179
wd0416-550_2451743_91127604991,3.80978722361738,11.22903738843615,25002.79339897565,7.941396953659152,2.1975697693748137
he0404-1852_2451895_74911373993,26.24206031475473,11.929822847710218,16530.112689671645,7.731811652783766,2.6862902735834675
he0031m5525_b_2452260_53590983013,17.44873348403038,10.472560942980913,10499.995373061738,8.92696604214222,6.329664549056197
hs2233+0008_2452543_65782125993,34.82971649469753,6.516397465173263,18137.64228979343,8.32347011882303,1.3557937696070144
wd0830-535_2452008_59065327002,55.389944863820254,12.65318725529584,17695.682636191745,8.754535209651138,2.1873489229872027
wd0407+179_2452695_56614967994,72.21842653413717,5.639879265378816,11193.012108231203,8.42449524002023,3.158606344883572
hs1614+1136_2452443_59265214996,-4.69889919575832,8.344927846231444,24999.9963920938,7.261307680508659,6.88031936870774
he2203-0101_2452141_6257349099,-12.262417919353757,8.12641863133481,24999.963158153256,7.569829622960913,4.403793240157105
hs1527+0614_2452080_65264953021,124.4669363488777,7.706572473160833,10499.979614832751,8.48050401792046,8.03748808371408
he1325-0854_2451684_52228251984,26.276662493659366,5.152835300389858,14603.672230927174,8.18489974094948,2.4562112502214752
he0425-2015_2452542_86756299995,-2.7843246279119476,16.884184176303066,16987.38477556516,8.275071880531863,3.935111464994015
wd1150-153_2451683_55763693992,-15.417709237864994,8.029750109854586,13026.477905184309,8.461819722064993,4.835360093480841
wd0732-427_2452008_55299062002,97.32279979253357,5.107934572224337,20543.83502151048,7.640549017167416,3.7185471151338905
wd2159-414_2451705_89291001996,-101.47453222994336,58.494627151488075,39813.95014620888,7.943177821516216,0.7706399087160102
wd1122-324_2451657_65193289984,6.618501924756574,9.926409544961892,11654.35635500119,8.963715849276165,2.2024071605110844
wd2330-212_2452544_6833096901,-26.14824062489428,16.445477650970407,8929.547383623063,8.99999786676864,2.1171748913427306
he0222m2336_a_2452537_75890323007,353.6056075715004,32.69840317983346,17861.027566469093,8.719778710257271,1.5347603234677312
he2347-4608_2452542_80180436978,32.92487793648387,9.353263010649815,14158.152133890218,8.178984988936408,3.356978603652116
hs1641+1124_2452117_53624647018,44.55559670060033,8.75836551615619,10999.993147150497,8.709996911941653,7.683270236390216
wd1233-164_2452657_80827182019,39.08905639886736,11.19953039937824,34236.4759956417,7.309713324489945,1.752564056619647
wd2059+190_2452539_53628916992,-19.347880765438834,9.537549880997036,13334.917907080984,7.999988374063578,3.5287010384759
wd1102-183_2452087_54083871981,34.67108136458959,4.615286175563076,12113.805429132362,7.000000001405381,6.68155430914209
wd2157+161_2452541_59390114993,-5.18339369197084,15.060863087690796,19999.849205737868,8.026961728249141,2.5403670500489124
wd0242-174_2452272_62741978001,-15.202605569681996,1.3098468883812027,8499.992861658884,7.000389740568187,326.5769811910774
wd1019+129_2451939_84877198003,74.14148420244304,8.856487754235673,25448.88896583937,7.60838233576607,3.055549566377976
wd0830-535_2452770_48086326988,38.261425375302515,10.550364072710346,36821.420331155874,7.14113050008694,1.0013379064055716
wd1914+094_2451690_89312836993,-0.039339866475158296,106.74226670880994,30383.952097370115,8.384473672326676,1.0475106824242775
wd2303+017_2452531_54613466002,-35.59524194095502,101.4715289582619,27376.72648202297,8.999938138551599,0.7138743577558151
he0150p0045_a_2452675_54141522013,-11.515808110067198,13.429092818173553,14568.034278185381,7.649937453570822,4.768264899166455
wd0048-544_2452531_63983272016,32.261227424745805,6.7939080564817065,18708.666250122296,8.023155124734185,1.7294958938683453
hs1308+1646_2452684_78058347991,41.7029780015632,4.83986046848408,12221.70828213123,7.000000000010241,6.017162071867798
wd1149+057_2451944_76796919992,287.75656566728435,5.53966114277236,39772.385887581295,7.001288283101699,232.16052885459104
wd2007-303_2452765_90722747985,66.95718384423282,2.612205784837826,11499.980865566367,8.798566078391106,1.508219899450677
he2334-1355_2452544_69300642982,19.814801563153548,10.218486460935456,19999.994860531893,8.279789368961712,1.4773073316521919
wd1914+094_2452033_85984183988,84.19453568688513,40.847339004523164,17192.015081076213,8.999974801334737,1.7233461520529851
wd1609+044_2452117_51509218989,29.4520949805482,12.491373072661919,34674.92181362273,7.39566359769367,1.812552269881863
he1315-1105_2451683_63028398994,24.866490643783578,3.2442008920768988,11388.846748101161,7.00134203728502,6.4649235521229516
wd1507+220_2452799_53981768014,-33.072672288063025,10.92519595901954,11500.00022659167,8.862678667577708,2.327599235735861
wd0346-011_2451743_87507221987,-614.5585218780413,259.95098285724947,39894.00579488553,8.999999999722414,1.9900233207236548
wd0558+165_2452295_61648195004,54.75961484138203,10.424468728995745,8996.049701246378,8.999999999999977,3.0396238531919217
wd1348-273_2452658_79150797008,38.160678520998175,3.700153381851777,10354.072847109039,7.322250040186055,7.9935171324893055
hs2058+0823_2452145_57151470007,39.700941874291836,63.99457109035555,27784.04103522679,8.863571797657478,1.1504133732483233
wd1334-678_2452044_57128062006,45.121651751860135,2.777048856354302,9678.10198408323,7.000000000007759,9.589322492287051
wd0346-011_2451741_9288040502,-565.703849933765,223.00013154115058,39898.72209482794,8.999999999722418,1.8867829695435956
wd0250-007_2452655_62139347987,18.746882350903846,5.971646781207839,6189.992085427425,7.000206861754892,9.73298914248453
wd0158-227_2452544_82422723994,-17.12509065759452,114.96962475976332,39781.075325163074,8.106899507083273,1.0079593825287276
wd1431+153_2452142_49855868984,3.7400971471457445,6.689766655730994,10499.978926752425,8.817651490237889,6.568185687133923
wd0732-427_2452033_49669842003,70.87225960674868,9.799846934511915,29999.94034168512,7.377234577948763,5.832664295967052
wd1952-584_2452138_49278922984,47.05913751646739,39.49226379345815,21653.966641114603,8.906846423164735,1.5931677465847927
wd1426-276_2451731_61013521999,63.98343407702792,6.872661019393405,15827.586450547442,7.889932492533433,3.3964868884213586
hs0937+0130_2452356_61655549984,41.34877359296324,24.065239510700742,39295.2049479794,7.000000001721222,3.40224669724104
wd0421+162_2452332_56970923021,62.14860926149759,10.002365932817003,12059.710932414975,8.995015644718258,3.1329585999248266
hs1249+0426_2452113_50550465006,25.41080428362008,5.119400264460834,12727.26822406163,7.5000020749366945,8.02395108997648
wd0928-713_2452258_76543253008,62.07359937149709,3.047523845835695,9499.952299681629,8.206556068167682,2.7231483299129837
hs0400+1451_2452538_77926032012,101.09509275122849,5.40833927139483,10239.83140054335,8.999999999810386,4.9921277341832955
he0358-5127_2451743_88163066003,74.54053803594671,13.141764291833717,33661.01735547829,7.000000377068629,2.5366044194804136
wd0341+021_2452337_52825473016,-21.310940324539477,11.490233122813198,24999.986869134947,7.513080779573839,1.6277572355066505
hs0931+0712_2452322_74372440018,54.20925788589415,40.42454561558951,25432.01347758574,8.21092207623704,0.9330426362275605
wd2253-081_2451742_75808817009,-674.2051639557503,6.089313048853398,15000.31426011189,7.00000128321501,32.92346133230758
he0455-5315_2452331_62131131999,-38.42393495122056,19.587809191573804,25018.230955458817,7.691438929575104,3.873270285293465
he2246-0658_2452803_92885352019,44.5322136068225,3.8042765819805595,10990.206972189175,7.505215297535489,8.589329425239939
wd1145+187_2452322_81941322004,31.81685305413602,13.301066194406483,20791.083030519996,8.403788172061462,1.2795781556379253
wd0124-257_2451738_82012927998,55.43959366200066,12.745363573845093,11499.999980339055,8.934921124182223,3.2082218472316164
hs0943+1401_2452695_58442333993,33.213147119061034,26.648536739023896,19956.111540347916,8.535548833155717,4.3669927710439325
wd1500-170_2451703_6165033998,13.387220537692237,19.05116411921936,26839.81576281174,8.49996270350864,1.7487263645230327
he2159-1649_2452141_61468505999,8.31839614475361,8.554776901780949,25254.810183146375,7.676375716583719,2.565079466572912
wd1230-308_2451684_57946245,63.491623305748625,13.319046032077285,35992.85438567839,7.000000016859415,1.7171928136503152
hs0047+1903_2452536_69332935987,8.611759398369658,22.533231071240095,20000.03154299834,7.000128600814842,3.6166014906413237
hs2130+1215_2452540_58239366999,-68.89627164371713,36.202508047193305,39899.99766573302,7.131110097575093,1.6530655925754425
hs1646+1059_2452117_57674909011,34.61087191645948,10.501819630068882,13499.990993584226,8.702851133833208,3.654119758332189
wd2032+188_2452527_50801397022,-33.15856546890308,9.73475830750336,7057.6049195468495,8.379791265159035,3.5475715125668836
wd1914-598_2452065_82837411994,104.11528307933328,8.352454816594637,11313.349693794094,8.999999996470704,2.1690363166996267
wd2136+229_2452535_57000287017,-55.71113219832269,2.98304077117346,11768.832978858714,7.000000006999177,3.76732183798933
wd2333-165_2451804_68523886986,61.46533608500311,2.5885515180235394,7924.629430742486,8.421191357135417,2.4699012288354654
he0330m4736_a_2451885_66773212003,38.55970781720786,6.2448843819227235,19432.90446017442,7.000000009511723,5.5481034552953
hs1305+0029_2452080_56279250979,140.93765832775753,12.277324695873617,13499.962469127147,8.625075071055583,6.657367643688615
he0138-4014_2452532_81118055014,41.82729439492773,14.226876412039696,16194.856199210011,8.456029206974023,1.5182465464073063
wd0231-054_2451737_87294331007,99.39586433174762,5.22096830436611,10199.150731532809,8.999985366036132,4.441554250759846
wd0902-041j_2452271_84407754987,4.942020775521993,4.48782877737951,19999.999210906164,8.129238252092698,1.3073614559028661
wd1507+021_2452443_55934619997,-198.1692463687333,4.487390165038988,15820.595230393204,7.781039505623333,4.618097469154817
wd0336+040_2452695_55323603982,74.30202645547891,1.997912779014463,7840.117984553872,7.173977951870503,9.775594082520897
wd1249+182_2452329_81193833007,-4.082319338943,7.432567600964453,23128.917125981283,7.653574324871736,1.6690065990796028
wd1543-366_2451731_67589813983,-141.54827549323988,282.91407548526263,32086.317672921556,8.999999983115075,0.9904367094769321
wd2359-324_2451742_79833822977,-36.86447881834908,32.53487746970247,38397.86906812049,7.0003362598339445,3.4325247383588624
he2221-1630_2452434_89729422005,54.97442139821496,3.1652900256008607,11537.686975634184,7.026991530082053,2.951094287399661
wd1147+255_2452663_83944437979,63.1589126610641,5.372393945178725,11943.801981616485,7.000000000005944,5.509287075156688
wd1515-164_2451706_58182063978,67.12132227677355,22.690392895029962,10499.977289896548,8.691975887880265,0.2036258480562852
hs2046+0044_2452538_50225022016,0.609674476617986,19.53810182427757,14796.39166914944,8.94402111909244,2.0263713670196046
wd0016-258_2451803_62580467016,39.069284655247536,4.53458664695723,11674.013365699728,7.000000082932067,3.4368557225903733
wd0509-007_2452258_81380072003,19.437705362277452,13.45814242449519,25330.617675048416,8.092955492496369,1.2745496169665633
he0336m0741_a_2452336_54952005018,63.0357644292933,7.52961865968809,6655.498953518731,7.8642650054184795,3.7458344137424784
wd2318-226_2451802_66510957014,87.35220606161229,32.65571803358408,24999.99837506093,8.527965086786573,1.408116645523534
wd1543-366_2451739_6540035801,929.4978759351422,307.3605917136436,39835.29044987608,8.999999999722256,1.0160938830649517
wd0628-020_2452632_8493609298,80.6087993533639,6.882601561890205,10452.024596163796,8.999996406818356,3.059613050463362
wd0937-103_2452322_75481565017,1.3554702274540282,19.23441333417521,15942.774491856466,8.917885407600735,1.5622361264140594
wd1507+220_2452387_78555341996,-66.7038749214434,8.605335085557474,20000.000591263186,7.899688053027008,1.6760234799323601
wd1619+123_2452839_66387519008,104.0242623267767,5.938936016800078,10499.974541202315,8.363099013907071,63.470115802667586
wd2032+188_2452521_54377917014,-18.861819748979126,5.9679821762243614,24999.301652175276,7.306391255938849,2.1053163903913705
he0403-4129_2451742_91929863999,603.7270625898751,0.0061996713606049525,25003.3655028578,7.000069358683422,33064812.703911338
wd1332-229_2451684_63193289982,20.29903766063459,17.39659736758106,29999.94419433478,7.475933612847915,1.6049396106635527
