obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
hs2108+1734_2452527_5417620698,106.71159006644814,26.2135249792047,17311.970608079308,8.99999999817752,1.6000911827022932
wd2032+188_2452521_54377917014,-19.155352258848108,4.050868114073322,13932.574197635773,7.7455152637086275,1.629147018365756
wd0320-539_2452851_9053743002,57.656139853791856,8.567850582162361,17000.000593004086,8.999990577216852,1.8618171559679133
he0403-4129_2451740_91876453999,10.480795783458639,6.565330597098116,14419.421045399284,8.49927183040884,2.235534768613557
wd1755+194_2452720_89040018013,38.186315416233654,5.745528379246338,14572.458432523468,8.663278069104694,1.6392676196606293
he1053-0914_2451703_48784212023,3.838741797293298,7.385708779372053,14644.759287838877,8.720410882064048,2.10814582007237
wd1501+032_2451950_84213611018,-25.56355776354957,5.71147208155937,14999.76335907986,7.512502017118303,3.0481695809637275
he0256m1802_a_2452537_81860690983,11.068242664141875,7.642631268598851,14782.720284662917,8.805033925695815,1.6828007169706898
wd0047-524_2452482_7651490001,23.05577580277001,2.7391124573027383,13928.465340813465,7.951063767973995,1.3478075533625087
he0456-2347_2452331_65470169997,-25.23975130840074,13.825899203274743,14903.764523699263,8.99999997120295,3.549229686971746
wd1537-152_2451731_64640050009,-8.383227127729853,4.9980287567197745,14493.521325422776,8.316153278142192,2.415631555222789
he0330m4736_a_2451885_66773212003,42.28797649767889,5.284941146167199,13873.698214358112,7.941967163449972,4.10672325994723
hs2130+1215_2452541_54207934998,-6.8129458752849885,24.59589315490185,29526.90395083188,8.830929716321654,1.6536949756377908
wd0839+231_2452327_58986247005,-13.904928770665446,4.286879989244929,13276.269877093777,7.499960456549662,3.2697728457928923
he0426-1011_2452338_54891266022,61.502259930886176,3.7738952040717137,13977.17315613477,8.016541735073888,1.3544203350293322
hs1043+0258_2452684_72651915019,14.80148833100794,5.450442087602038,13257.809723188966,7.571770432078883,2.782545454801801
wd1547+057_2452088_56586770993,44.01754019608357,7.193117037841169,15400.197541595273,8.863514849117816,2.030464517641693
wd2156-546j_2451743_76047390979,1550.4935247285819,275.2723048999243,17000.00177156278,8.999999996998437,1.3576375358281736
wd2122-467_2452479_75561635988,29.293251965807027,6.9758782101682275,15000.007189776792,7.088923253575091,3.1977094832263346
wd2312-356_2452154_54525678977,16.54473650116865,7.75304676315472,14626.41790930234,8.615500253559144,3.113378308513275
wd2115-560_2452772_89762696018,4.627982280757808,2.6687206726632686,12000.000000000002,8.0,2.7356281585090163
wd2321-549_2452212_72628457006,1643.0983655721254,370.91921141889634,17000.001181399617,8.999716847122551,1.2312034851655205
mct0110-1617_2452529_87239520019,97.58854762864696,18.154671879842866,17000.000560801614,8.999999281641939,1.3344214616790622
he2203-0101_2452141_6257349099,18.11736300006229,4.6696750608795705,13886.916706108512,7.913498514301646,2.2995489398656246
wd1449+168_2452393_76774922991,62.130126307329604,6.963164898705479,14769.27531730748,8.916058807112387,2.3746774121858834
wd1548+149_2452033_64061265998,15.739831543272643,4.85221126010282,14000.000181193645,8.063900554301744,1.6357058853614295
he1012-0049_2451681_48237675009,29.08249419968935,7.50812692108012,14484.848727141634,8.426258340267507,1.7889135508341965
wd1330+036_2451687_55315863993,18.4894010555732,4.624239791299088,14591.924152209225,7.499961738862136,2.1281789611376913
wd0956+020_2451657_6074483199,56.48763697456883,6.007951268632027,14999.998425176369,7.727338538037784,1.8252411377087558
he1335-0332_2451743_54336593021,27.31442825613727,9.790047329446345,14207.217843203613,7.92307374941484,3.1394614088789283
wd1716+020_2452815_71168411989,-20.83537817886766,2.8867175350749115,12849.248430413076,7.669378363881519,1.799694759045586
he0425-2015_2452542_86756299995,62.31964203747705,7.965400838832505,19999.98697139206,8.109748995683187,2.0694277089970305
hs1115+0321_2452393_69387872005,27.94230553244803,6.368549453540373,13515.810779272402,7.49996075470532,2.80230874247336
hs1249+0426_2452113_50550465006,29.539068940331795,4.816360869444175,14691.500427368735,8.99790771155729,2.734292495578223
wd1537-152_2451727_61930795992,11.546222718631949,5.0943021607846966,17000.008066924885,7.693776012281225,1.9202241457856513
he0338m3025_b_2452171_89275097987,16.916839988803993,3.300729278158901,12000.000000000002,8.0,3.273210532740199
he0204m3821_a_2451884_57596493,590.5434963415903,70.66308219784065,17000.002514702144,8.999927918066138,0.6902557891209388
wd0928-713_2452258_74019662011,46.9217393188172,2.8831882352284985,6907.629929555599,7.000000000314978,9.896282287409699
he0255m1100_b_2452537_80853756983,-12.993827349264032,6.355748739552004,14629.92032831008,8.703693826658812,1.739778670246775
wd1147+255_2452663_83944437979,47.39355097119308,4.670868582885507,12000.000000000002,8.0,5.613775787403261
he1429-0343_2451739_57310746005,43.8579283680457,6.726232464861575,13583.617825537754,7.87226548050465,2.3999640258808363
wd2303+017_2452172_72526615998,2000.5736032598631,435.0881897150965,17000.00058316221,8.999999996447325,1.6814869585109715
wd2347-192_2451761_83474317985,29.33053677347215,7.359842310664439,15718.735968471385,8.999999999999478,1.3781213060822435
wd1026+023_2452418_60292907013,11.276440173057155,4.372524868935114,13999.949009882004,8.409246996631378,2.9492715408281844
wd1010+043_2452328_68820264982,70.56496430110883,12.574010620275018,24999.793563536055,8.941864524007949,1.4852494961349492
he0404-1852_2451895_74911373993,38.34968519955548,7.254057172411676,13982.710035388724,7.999998488386805,1.7127656558299358
wd0352+052_2452334_54856831022,-45.81082468593667,6.106299891924063,13516.39658342092,8.999999966311204,3.543882410455296
wd0916+064_2452033_57027467992,295.5489940435924,9.106163535425935,19631.106920591224,8.499960690054278,5.91747928956103
wd1230-308_2451686_58728415985,39.06792454982237,6.5593142812276355,14977.29690249328,8.99999999990964,1.4204182677875312
he0436-1633_2452540_87271285988,21.703080183090847,5.220667996301623,13999.956581491699,7.147136041736656,4.2650582946664715
he0106m3253_b_2452146_86455501011,56.24429771070055,4.889224324758871,16500.003987079443,8.028721858117953,2.233441646259326
hs1144+1517_2452330_83189010015,22.013330786853643,7.4438089630787,12499.998698356849,7.001218774518053,4.74115726048229
wd0033+016_2452543_83150574006,31.299131944740076,3.708529776527449,7217.233550160578,8.999999996187956,12.717043090029145
wd1550+183_2452862_54382300982,8.421978283021694,5.0150493704517185,14396.82273880835,8.234203852275105,2.6377100423033135
mct0033-3440_2451803_69230761006,37.46867593780123,6.434374563409413,13499.963968674456,7.000056485940262,3.465089125857069
wd0732-427_2452008_55299062002,73.51594006414284,2.6580231878403424,6083.90248414999,8.203317942798133,2.873714734491705
wd1356-233_2451706_55358038982,-19.27982954435851,2.623723743663902,12909.914512918165,8.745776089808906,2.0739747056530717
wd0126+101_2451739_83047511987,0.10474979670951573,1.2044958727993298,8159.908547682434,7.999998702512072,2.5146492483775513
wd0027-636_2452501_90089638019,1631.7002562678401,157.54246411137672,13999.99587297162,7.059931093644796,13.084806293615026
wd1614+136_2452116_58747181995,1.1107012567031722,3.2196620454502565,14108.292449237464,8.108952130914949,1.4687530747015114
wd2308+050_2452543_72426539008,31.92198220364539,13.563676861990286,16999.99986747251,8.99999998993259,1.5764233634338507
hs1308+1646_2452684_78058347991,26.307782050613003,4.608413325110437,14440.74024189572,8.994522163103605,3.023237534008162
wd0250-007_2452655_62139347987,56.558036521442965,3.0315778529144772,8503.215474902328,8.49996130890969,3.8036386250466165
he0145m0610_b_2452903_67503415979,44.96434595439813,2.3798300813634157,9541.489772304063,8.499959495843585,1.5693826108705722
wd1500-170_2451706_57077173004,-27.4035233875483,8.509221698003262,17385.760723338986,8.99999999978371,2.2454831782295384
wd1914-598_2452065_82837411994,64.32069225932646,5.1561356732220816,16856.401166555053,7.896020259729756,1.7845956366484828
wd0127-050_2452536_72983648023,5.941781230248431,6.607270556463043,14454.51339269634,8.338677526008286,2.066586505545351
hs2233+0008_2452543_65782125993,36.67754641297331,3.0807178282849392,23014.444533655467,8.299376530443531,1.246668199137607
wd1023+009_2452656_69558303989,-398.1367003200498,23.61675650815741,26920.927715320235,8.999999999332042,15.028727626584365
wd1334-160_2451703_55984496977,46.146764664781905,4.196488657681691,14416.846989178084,8.4465509023279,2.170727740410912
hs1003+0726_2452656_70488766022,38.852459352707264,4.7467167300260975,13171.808703444376,8.660903652990449,2.5508066000360134
wd1257+047_2451684_61657434003,47.85188061383576,4.46465631399343,14845.043458814474,8.683309837374455,2.193870255417562
wd0231-054_2451737_87294331007,81.68011784564189,3.841700514835644,14937.075701615158,8.99999999996206,1.957657235398407
hs2233+0008_2452542_61282981001,32.53059463024114,3.179774324574826,14933.291685777205,8.999999999992728,1.351390448436508
wd1241+235_2452322_87372450018,6.756199886471451,7.439569946853939,14843.078445534122,8.999999999971717,1.1887060115977501
wd1636+057_2451705_74676547013,66.62303792113138,3.0394031586737853,7768.274543141333,8.136999074419817,2.572748779595214
wd0017+061_2452543_81594242994,-8.122686759581866,6.838751532837762,25034.65562627256,8.55786541945591,1.1729881389396497
wd1147+255_2452657_78387509007,53.77439096262134,4.577982041054227,13701.84246033501,8.315936274306118,3.9435147026887956
wd1755+194_2452443_64374219999,29.736658889046566,5.381756971265352,14408.980811552494,8.424041803659563,1.4253798380773868
hs0329+1121_2452539_76659906982,10.002177716880142,9.612527712157483,14500.109720000986,7.427299204071386,3.7056002115943665
hs0949+0935_2452263_83477027994,14.062753685803537,10.358108173155598,14669.933466477856,8.754110373471693,1.6750280443700156
wd0352+049_2452674_62102934998,1811.6559139623896,306.20272997822156,17000.008674872,8.999996437503157,3.135848439644453
wd2306+130_2452172_73664828995,31.929933612327083,3.494786278080822,12828.697559061693,7.557277475705255,2.7730276051834166
hs0223+1211_2452639_55496980017,-47.67378268953292,10.281077671638958,19999.98566854984,7.3221199133383,3.4925621904503474
wd1356-233_2451703_57195201004,-24.27727599599469,2.5509573942824666,12483.766713873387,8.506337823697729,3.000368857652136
wd1543-366_2451739_6540035801,1741.8741135250773,313.69622697798866,16999.998253465783,8.999999971552247,3.868002859547772
he0348m2404_b_2452167_88301806012,48.59205976025803,4.860213708375571,13901.009149929747,7.937205543825767,2.353742188026705
wd0317+196_2452538_73996212985,59.093081485928174,4.690770635895962,20738.37346477176,7.000000043508259,3.4384261276265025
he0333m2201_b_2451924_60029122001,52.23946860176598,50.21781112198609,14390.993932587173,8.105173020520109,0.01813567742166224
wd0416-550_2451743_91127604991,29.030393067367587,6.92463391398309,15692.199519231443,8.999999999783576,0.9900499773967081
he1215+0227_2451741_47386774002,1673.4866772213186,376.2364964384875,17568.53054425192,8.999999998839606,0.9059122836260399
hs2058+0823_2452145_57151470007,1581.1750012710413,107.01031675310264,17930.930704820472,8.999999992389984,2.427477861979193
wd0328+008_2452539_7554650302,66.65994539683136,21.227600333063226,17000.001980320296,8.999829299065475,1.3979939410530005
wd1229-012_2451686_55282730004,14.194851824216222,3.5470043797003923,13960.305560102666,7.9976598471061076,1.5037908295483806
wd2349-283_2451762_7270265501,54.69114471622406,1.7044335695140447,6555.935400029508,7.00000523742142,100.8778292717143
wd1233-164_2452387_48825401021,43.59240825766556,6.891661489400327,14774.52267675484,8.999999984621745,3.337366374332845
hs2059+0208_2452521_64214278013,-13.900700682633328,7.719732275892825,13838.649954739107,8.000062815558044,1.959444836671888
he0211m2824_a_2451885_64322081022,50.83295731984075,6.677930937081367,13868.338300648338,7.8095298547514185,0.7287123294274361
wd2220+133_2451884_54463109002,31.925883266286014,7.53503045876422,14972.170614779745,8.999999997782401,1.8292637637355555
wd0318-021_2452336_53859307012,26.37436972806519,5.949265958816854,14329.755368271088,8.503261478013933,3.1371475230553014
wd0129-205_2451737_79311888013,59.42948489875702,7.992003880170376,17456.718795638546,7.299259823559333,1.9951843121148836
wd2205-139_2452172_6051613302,48.65524255471584,14.420002075116756,15300.795127599973,8.999999999952982,1.5110713851768391
wd2318-226_2451802_66510957014,30.459682080434693,14.718415864727053,16999.99304835897,8.999999997435644,1.8321393655365916
hs0315+0858_2452539_72439309023,39.97386344000064,5.755587054044511,13941.621613020387,7.724514611867374,1.769852226084795
hs1153+1416_2452657_79312126013,-4.173061940038073,10.02233476337309,13721.791382197604,7.970205049658636,2.7969800355766976
he2356-4513_2452466_86973962979,31.331205173121063,7.624160626535632,14339.628175915828,8.263814973060528,1.6338867832273662
wd2205-139_2452541_60556008993,49.34660982707408,3.9862408821700086,15323.043271448409,8.999999999407924,2.2379306624706925
hs1614+1136_2452443_59265214996,22.730134954616275,6.297431543223107,15000.000545798797,7.000701878591783,2.8032202179076613
wd2349-283_2451802_65476645995,26.713927084162894,4.356374254479521,14490.07352829432,7.4999654125378665,2.552723705445651
he0201m0513_a_2452537_68618754018,-0.1258966683640207,8.342115837506448,13316.820995001855,7.499961025275222,1.9397931254962757
he0032m2744_a_2452532_62505119015,46.07990806687381,7.732615226805194,14880.427037536674,8.780851654776288,1.4688861956581094
wd2220+133_2452172_63947275979,48.05265475589615,15.128007796458906,14500.013449985843,8.049563682666102,2.8387994303345936
hs0345+1324_2452695_53065964999,39.9529268286813,10.863220237761468,15246.350277378777,8.999999998803013,2.175920267456426
wd1834-781_2451738_7116510598,70.53560206536726,3.4358871628493546,5702.335943269144,7.711602247853859,2.214258677158698
wd0937-103_2452327_67787786014,62.48062056773311,4.857761536826185,14427.745834534231,8.499961900411426,2.101439570743367
wd0344+073_2452539_79543787008,40.96289290839336,7.2308882803731045,12812.70167321548,7.334678413966562,4.365435872528793
wd0053-117_2452543_88065000018,21.647936631481013,1.5533084845210503,10988.769599851294,8.499958456939176,1.3592287146045203
wd0928-713_2452044_5014168499,63.808035443051786,1.5251376988009149,8499.975945986454,8.186581342951593,3.434033255594103
hs1003+0726_2452418_58078993019,145.70593785388039,2.329989788381198,11505.207019145484,8.997331728472432,8.9890576980399
wd1122-324_2451657_65193289984,-2.132946329854861,4.5423363143930136,14342.406290061077,8.466764235620438,2.8746708051870504
wd2253-081_2452823_90647268016,-37.59218885338049,3.6852141567550376,11330.396870570547,8.499960736600807,43.31125027462587
wd1237-028_2452117_50308287004,49.58058246953241,4.409950657134861,13939.117446030426,8.7749387665254,2.6651940196420214
wd1145+187_2452322_81941322004,40.43826769148373,5.72740321291236,14985.395172675833,8.962733405259693,1.9307843481290943
wd0016-220_2451804_65780242998,21.57083996332212,3.4543939575611553,12949.206536050571,7.494290772564524,3.672150878260749
wd0024-556_2451759_88804786978,82.46763805570131,4.240669793631739,13592.823871308634,8.617575852799186,2.7320630979991605
wd0308+188_2452656_56876969989,33.792812284999464,4.010932395972404,16499.98318007853,7.312080309727148,1.1211890698975955
he2356-4513_2452163_6230390002,45.39704125952712,5.703418813575389,13907.40079210719,8.00000366426731,1.8465745195819772
wd2056+033_2452142_54026811011,-207.56551475962254,,17000.00415669627,8.999999248328306,3.1472724040144366
he0348m2404_a_2452166_89488867996,52.22760217843465,5.238622362514704,14000.008098839431,8.237716801985588,2.6138257315451847
wd2318+126_2452543_75402424997,-11.90231985350665,39.83626947911572,13804.599170468895,7.679778510063859,0.05769848833286462
hs1648+1300_2452117_56675382983,-32.21668000950425,17.68562018344434,18617.055277775056,7.998761436712747,0.12257536184846585
wd0320-539_2451759_91959910002,1020.1179843083289,,16999.991101623127,8.999999999334536,1.417329942384539
wd1640+113_2452116_52968544001,10.50581208400438,5.078706753047374,14999.981211292874,7.6088946649236835,1.8585417096488253
wd0549+158_2452295_59777864022,30.15295186910146,4.022810886119656,18220.42095271177,8.99999999548008,4.827219799441686
he0211m2824_b_2451947_53865160001,52.74086166766407,5.107374266863587,15001.041054942692,7.748462185275341,3.002336336427765
hs0346+0755_2452695_54193167016,21.308669822828943,13.87802868748355,15286.95646398925,8.000000466056914,4.155664004641072
hs1447+0454_2452137_54351601005,-2.7745400240017077,2.963005377316276,13519.504825672058,7.8109279984357345,2.5920263811216087
hs1102+0934_2452336_78912399011,82.13369467610208,9.304737786098705,14639.593472196106,8.904434735776595,2.2367341880791005
he0222m2630_a_2452465_8912900798,451.63151095034823,9.472096991884655,16999.96599150102,8.99989061947928,307.0298365596429
hs1204+0159_2452328_8089949498,16.761614742544623,23.839932487751028,14788.556631175607,8.841427341206387,0.28245474312879315
mct0105-1634_2451742_8468039101,-41.117660226240545,20.20305782204484,19159.39727614945,8.716942150120211,3.1931965313372728
he0426-0455_2451885_77929598,16.486012018306596,3.7387843797795446,13503.359965579875,7.535444515029714,2.63309645690902
wd1216+036_2452080_55106638977,27.77878770610073,6.028455219010878,12944.64820076643,7.498983989398047,2.8594499022141333
wd1332-229_2451684_63193289982,18.606806195258354,8.314156407649492,17997.703354457997,8.000001412480316,3.0570571796725785
wd1434-223_2451684_65244111,-63.98102897775051,13.67734084425284,16999.987602890295,8.999999999991134,1.9196485948639426
wd0911-076_2451660_6227900302,54.80272345426652,4.900423890988069,14332.236833242012,8.499962986421663,2.6929468146021187
wd0937-103_2452322_75481565017,70.70763784379578,5.77267944783555,14867.24721391934,8.92905787752121,1.6740627182853354
wd1150-153_2451683_55763693992,19.685046627358204,6.4878791269345415,16787.902635807426,7.58326192567954,2.3759121769133187
he1315-1105_2451657_56281059003,27.472615172645817,2.266086460505658,11500.760704145221,7.9999999344735,4.139615790073495
wd0106-358_2451737_77252316009,17.093049176908302,7.2972210814278595,17839.369859181163,8.99999999993613,2.1228978396776568
wd0048+202_2452536_70336836996,28.851685124810913,7.130337051735886,14332.295503038396,8.556404858605784,1.3166218357279658
hs1338+0807_2452080_59049252002,64.49190086824821,7.844388709710483,14716.726885564083,8.999329373183848,2.487468013498686
hs1616+0247_2452542_49993368005,19.254927175574693,7.033581218183462,13340.75960702658,7.499961064838528,2.611005217959151
wd0032-175_2452535_63972563995,20.665158895233848,2.589064918388864,12008.039554781724,8.000000075101601,4.0789521815294885
wd2154-061_2452540_6773959198,57.35410210702192,13.261844320706206,32597.294999662783,8.246306942041874,5.585828838384997
wd2159-754_2452142_6200129902,121.60376623006964,1.2802600975917002,8239.959645248886,8.494847168674,1.942047141501501
wd0955+247_2452260_84720443003,45.24576243681131,1.360943342232133,8667.50239648133,8.154177893141888,1.5297343243463484
he1413+0021_2451738_62288230984,25.536590619257417,6.887747145958853,13903.924139610557,7.952412133164605,2.872303609674364
wd2326+049_2451804_66829479998,30.476603672131517,1.9753860199458941,14657.188296172426,8.88120590163727,2.2507027160300677
wd1431+153_2452142_49855868984,9.021546238399834,4.808233724231009,13687.869704529845,7.6367474681239935,3.0808752757170823
hs0412+0632_2452657_67987324996,27.60865668587854,4.534503049951011,13710.532732163725,7.763622548935589,3.7899447823112724
wd0029-181_2452544_75962474011,44.29477127476612,24.26532979319568,13085.519383609355,7.706102105154597,0.13802055989933773
wd2322-181_2451738_76152428007,7.582517966170153,4.348718522082569,14626.271277831851,8.6043976971383,1.681786783109148
he1511-0448_2451701_72283820016,-78.15111524615432,17.181024863494184,34366.94056012862,8.812143679382135,1.5154138722882802
he1511-0448_2452108_50025271019,-73.9062582195019,15.388096879273732,34639.03264580785,8.790512209804199,1.3478210646645963
wd2336+063_2452544_70305463998,36.576910095763324,5.781723779723922,14491.085664508706,8.045143295889371,0.7280327750479152
wd1155-243_2451740_49300708994,27.822517807476626,6.652570560033336,15504.973813422626,7.5313325834889895,4.363870296914971
he0403-4129_2451742_91929863999,-3.6023728492387646,2.1826210079277724,10308.149593356618,7.0000000017934,34.26209540885236
wd0509-007_2452258_81380072003,23.031131101172985,10.02782372353558,31538.70972484179,7.91852391042877,1.2310479477340461
he0103m3253_b_2452542_79175692005,37.80402456970285,4.4482278531686354,13000.105489543672,7.659663035614516,2.473764712238779
hs2108+1734_2452465_77714412985,28.36244885919163,9.752454079507578,31175.008992607833,8.002025220409672,1.5057781832235007
wd1019+129_2451924_83257659012,73.38919801670096,5.722011848401287,13981.815779049763,7.893754599714178,2.5916589152116822
he0417-3033_2452532_84509686008,57.47096859434774,7.497952398034453,16254.81956421853,7.000002913890897,2.393537742309526
mct2352-1249_2451804_63447330985,434.07195531882724,43.32794228263174,17000.000190244078,8.999708232439666,1.7388351016605132
wd0659-063_2451885_81998834014,25.38975237186079,3.470913492612512,12705.936005900843,8.000000081431779,1.8250282134933458
wd1527+090_2452141_52469968004,22.872170388225218,3.552279335008267,14303.932985206138,8.214180884302126,1.3811542718112808
hs1338+0807_2452140_49443395995,53.29516048191579,8.140735033516577,14499.999023971432,8.577338835734992,1.600862985561334
wd2122-467_2452482_73549841018,22.27898577612259,6.1240900854069995,14472.61459787703,7.9686209627492754,2.185449394557726
he0452-3444_2451891_76933145011,15.47915209191943,7.077722221498099,15359.64724973664,7.999998593632701,5.4016829592034625
he1325-0854_2451684_52228251984,1.6763097875835296,2.9837977771852273,16499.983786838347,7.538052131231767,2.227943115131164
wd0307+149_2452536_87629238004,-2.1548925622625528,7.737008866526972,14403.840997176638,8.421266724820633,1.7456603200927294
wd0437+152_2452658_66661965009,2.9033953993896833,9.00938791705522,13446.977752088022,7.499961436930946,2.303296666480247
wd0950+077_2452356_64912354015,30.481225295033155,4.936939042293915,13974.986036842196,8.000016576414916,4.491052194965789
wd1017+125_2451939_83874425991,6.468205118911674,5.272094176425081,14447.99266468883,8.615490199906983,2.0339981321461096
wd1410+168_2452770_53135009017,9.008017414175452,4.752420532748331,14295.15771276739,8.200914478470418,2.220995003658959
he0221m2642_a_2452175_88220603019,48.2337756161387,10.398084535479118,16999.999592764158,8.999999999969177,2.009115947468237
wd0715-704j_2452006_55874698982,1618.1664582904318,80.5296504542033,17001.770240447335,8.999999999746137,6.742471850309153
hs1641+1124_2452116_59871054022,42.522468526610226,6.0803054089365105,14610.428074072452,8.722765075743123,8.52913048022811
he1124+0144_2451728_48234741995,54.7209770397831,6.687618954203526,19090.54950176037,7.463308300192673,2.506830936195102
wd0148-255j_2452536_6369096702,29.138389443472377,10.380882703799125,14949.795712425645,8.99999999998724,1.7796577149986248
wd0315-332_2452538_83888826007,1959.862297018283,408.0434732081877,17000.032979366253,8.999999999722414,1.6127271235701337
hs1447+0454_2452078_58585913992,-1.632041826945392,2.9565245115918417,13224.137361935773,7.761501627240103,2.0739376819513233
he2251-6218_2452153_54359431984,22.2911665655381,6.565298058900571,16500.031861849962,8.063537484813796,2.3642150189236073
wd0512-417j_2452213_83701416012,-148.8384132698631,4.594909803585153,5777.752691609345,7.228415179354167,2.0217542241787863
wd0151+017_2451737_86659546988,42.37449525942276,4.129997593667827,15534.012551116533,7.000000016195927,3.694059838120274
he1152-1244_2451656_58628787007,22.921147391696596,4.290342988000443,13529.665835215998,7.740172879636207,2.4436148546193928
wd2303+017_2452531_54613466002,21.63209112226599,33.64963479590307,34076.47108688674,8.999992463941002,0.7069790647301072
wd1152-287_2451740_4594460302,76.69115051875627,6.243046779522132,14780.407174431864,8.999995697843488,2.2302917477094546
wd0124-257_2451741_82539629983,12.415413798210297,9.244625243769713,16000.00976163401,8.261752530384674,2.669054885399823
wd1410+168_2452387_75606257003,2.3356966598922644,6.872434853656569,16499.99471374436,7.3376888779508835,1.1902458561637403
wd2151-307_2451761_80157343019,34.11281609714469,7.99716390201411,29999.942058586592,8.23843829099743,1.4750876615283162
wd0108+143_2451743_84116083011,44.61642166956962,7.609551307961414,13499.979233113681,8.987714219300178,5.388793077006136
hs0933+0028_2452656_65974196,-6.404421360820216,44.65558517806491,17000.00344897647,8.9999999547422,1.2699720570091662
wd0310-688_2452611_72338462994,55.44070116076712,1.5657428918063978,14351.122998710036,8.06432265500683,1.743079759255588
he0532-5605_2451802_84508363996,66.46044026430859,5.273757558058978,13852.623744019222,7.00000000616792,4.0077101876925685
wd0659-063_2451895_84081279021,77.75916028950887,5.990287316091312,11504.674770472595,8.000000635624794,17.64844780713486
wd1244-125_2451687_6226217798,23.60962095215724,2.7635008473891496,13610.992152871717,7.775819410974561,3.00701112310967
wd1116+026_2452684_74612416979,42.296077580512,4.0910218352279415,14616.32252265191,8.638947350928188,2.865293567610354
wd1015+161_2452327_70783188986,65.68428979663939,4.152319160076889,16499.984957256172,7.909539150287132,1.8048653067114533
hs2244+0305_2452541_73172194976,1548.680881956672,242.854334342043,17000.002716433348,8.999999995802256,1.1327630285591805
he0455-5315_2452247_80872529,-5.022861729257918,15.700120413192753,14671.590311779963,8.999999576459638,3.97649231875987
hs1705+2228_2452521_52206570003,-44.368170179202956,3.918063487424554,13709.428153811106,7.610057290578167,2.413310365773479
wd0336+040_2452853_91618959978,54.38732100024784,3.01800598054308,7999.9512143112415,8.001019265956346,1.6271570506940654
wd1210+140_2452657_80225895997,48.819444818194484,6.375901796409284,18399.82905740022,8.999999999964693,0.8809305020790025
wd0000-186_2451803_70371229993,28.428186761261287,7.890171401676,14236.269837208862,8.301658313427083,2.547859582764259
wd0407+179_2452674_59399894997,51.516052540689834,2.6789658035576274,14563.812528399132,7.089664829638039,2.8812520509416215
wd1308-301_2451687_63803596003,57.65423912483033,2.933307598686824,13937.824071143717,7.98019205909476,1.7386390818016157
hs0400+1451_2452337_54051066004,68.55961924868522,3.9402834972474565,6218.02134754466,8.337822453891832,3.341602646620121
wd1420-244_2451687_58135217987,16.01122262715863,6.221401997544509,14933.977393722216,8.897890881994991,1.713578915762175
wd0315-332_2452852_89553725021,-16.568979408810787,81.84335299470868,39899.999823522216,8.886335358710776,0.7723925870186388
wd1308-301_2451703_54903896013,57.70080338732464,3.2092790826937154,13871.507442169339,7.531982765001878,2.2797552307222544
wd1948-389_2452033_88626217982,122.9155917459775,21.244007907311058,18925.379377768037,8.999999999521236,1.7186211469640071
wd2240-045_2451696_89338514023,1772.3932802530865,232.22778771752542,17720.730605777488,8.999999999722418,1.6383386370950825
mct2349-3627_2451802_69635555986,1716.9905752372465,316.09242184621974,17214.525018311448,8.999999999947917,1.8635702364489704
wd1231-141_2451686_5970889302,-2.3541581991244556,6.83225028988819,16499.997197421922,7.796960967930498,3.3164409421415453
wd0205-136j_2451740_83313619019,987.2998524632346,498.5994498197947,17000.000573272206,8.999958441673998,4.027434347160308
wd0431+126_2452659_68631085986,66.75538782035412,3.938928236637409,25550.511198481974,7.1782409182572335,1.614550111335586
he0330m4736_b_2451891_7904354902,40.05027080031109,5.96950603599187,12909.945600091187,7.499965284743114,3.632204697338614
he2133-1332_2452172_56031842995,7.862413996608773,2.8365393883765355,13820.3020779971,8.675282332129223,2.0606854746133787
wd2333-165_2451804_68523886986,60.66307918326685,1.9346244539059327,13396.524105971905,7.733036318422902,1.2569012685064034
hs0002+1635_2452610_54690524982,8.733019174656032,5.039435640116377,14591.500619825309,8.499961808489175,1.7676497362855066
wd0124-257_2451738_82012927998,32.78158845752733,7.003725751158354,14822.66360476643,8.999999972304348,1.7526369990624773
wd1152-287_2451736_53170571011,63.263960146516766,9.507334881755401,12669.907721112504,8.999879355250794,7.258996197495314
wd1950-432_2452065_86107508,1575.4395461237295,158.25111332802885,17000.000332813688,8.999999952381248,1.8156298037784493
wd1919+145_2452426_91232948005,41.65197383905008,2.0745563094669137,14341.396942541372,7.999239088593917,1.1752541348111423
wd0302+027_2451743_86882629013,31.88687150283952,16.914857904521128,29803.98492063956,8.981751155306048,1.1494475543531837
wd1058-129_2452387_70587613992,76.36653002312998,8.65622175745046,16753.14635104286,8.999999641077354,2.104972295208506
wd1422+095_2451742_55185353989,-2.3986480180163,3.4574465874701446,21063.692191200564,7.238594237061211,2.540278417355305
wd2354-151_2451803_58910012012,19.45730841844458,7.308016278831665,16999.995958204192,8.999982452550913,1.6979195235594164
wd2157+161_2452540_61414719978,-11.747054951848202,6.930668194239246,20476.633965964855,7.321823553611036,2.576159468627809
wd2051+095_2451705_88149541989,10.322764618788609,5.110795225926655,13999.943569227695,7.002908281476616,2.6479290777110704
he0317m2120_b_2451947_58934840001,28.20822410520788,4.542858843942211,13417.702192142893,8.99999996134531,4.824919702221163
wd2120+054_2452539_5458444301,43.35520403926849,19.291143285952565,17290.595035497285,8.999999999836783,2.169887006620894
