obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
hs0223+1211_2452639_55496980017,-617.841837615495,8.667271726894,39883.93580754613,7.000000067629034,34.838060610703806
wd0226-329_2452616_76264315005,31.963437604898598,3.6464267659396974,14642.767772674159,8.460332214167082,4.06279537429013
wd1300-098_2452080_52672909992,52.47678615444764,5.245222066807813,12499.99302259331,8.991774251726156,11.800711830058043
wd1058-129_2451920_87073851982,34.84634226727087,11.861566342102853,15825.189438729718,8.999999999338895,2.8915564661927173
wd2115+010_2452144_60088512022,22.598820296388,6.434533294688027,14926.393051772266,8.998905456298273,4.586354258471532
wd1422+095_2451739_56652603019,25.609049451780443,5.5952151902119365,13969.351641579196,8.999999999680496,10.49601059383054
he2238-0433_2452172_69853575993,-15.706228819044982,2.146751873604524,9499.960883630207,7.080831891007024,329.2532736745867
he0456-2347_2452331_65470169997,43.2616977024167,2.723879589309899,6153.470106802684,7.000000001162247,35.19541804307285
mct0105-1634_2452883_67739923997,14.529245528743717,14.27421908996047,15744.669307660168,8.999996838214248,5.268808777254036
wd0710+216_2452322_68028391013,36.7419821294891,2.934509004815247,11982.653096767895,8.34932385039814,18.82830264454245
wd0110-139_2451738_80986835994,47.3244840049176,6.329933491027926,14726.525926688395,8.999999995235841,4.467303840472622
wd0106-358_2451741_77861934993,37.87132636218014,9.469829649760987,29999.996969976444,7.813331974670778,4.955756066796864
wd2306+130_2452542_7007834902,30.61376147427944,3.6177445989124326,13499.995180311289,8.926469361586493,6.336799037408889
wd0231-054_2451740_81645599008,90.99902442461266,5.131518408347773,14842.522276096004,8.999999996155987,8.473349184892694
wd1122-324_2451683_51967530977,13.731073618274417,6.2175639522226,14679.375848797756,8.9999999991529,3.5834457141872527
he0418-5326_2451761_89148883987,52.2097891195265,10.541450601163241,14566.277270615823,8.499974156196043,5.0880884414761995
hs0225+0010_2452639_57601486007,27.568962326583186,4.894235510799557,12810.958445140457,7.499965561563282,6.06328614798658
he0043m0318_b_2452655_57245669002,48.77132841791569,4.394071149670552,15499.975270846842,7.0649459936533905,14.089830038543402
wd0016-220_2451804_65780242998,10.182920011682905,3.6610116845768594,13390.936689182128,8.869197912202647,10.572925258657268
wd0922+183_2452636_83476353018,28.618989051854427,8.260064721936471,20000.02658897576,8.373335866246421,6.34500150565589
wd0723-277j_2452008_54529477004,8.725070356238689,14.474213267104176,30000.00370931809,8.90443661821197,2.3597280692487947
wd0137-291_2451741_87393034017,34.5559519185312,10.699002502128884,14500.392306900754,7.953393175681388,7.496067676572728
wd2353+026_2452466_88299462013,-171.70361273835167,27.045188828944788,25642.393764597553,8.918195624552446,0.6813479579058812
wd2039-202_2452387_81599939009,2.16675875643804,2.063816202400127,14503.261010429469,8.633713407218467,2.1168260979639553
hs1648+1300_2452117_56675382983,-21.78362842851538,18.059049060929613,16499.967211419214,7.399238737567775,0.6198471439818873
wd0110-139_2451741_79438909981,49.520307868549,6.0850559812271285,13999.99710144051,8.996665399042525,6.924721525754718
wd2308+050_2452543_72426539008,-21.742612007213935,14.334161664762266,26228.89373241612,8.999999994014264,2.2052627912768825
wd1241+235_2452326_87070730003,25.07990659376559,7.2367300823912455,14502.662129798808,8.499964111253721,4.199108125869064
wd0024-556_2451759_88804786978,64.48351673333141,3.472431808736477,6780.586188047513,7.968185711771133,15.831413580877689
wd1614-128_2451701_76166424993,74.85526232879008,24.285837115677822,14000.093695433005,7.9993770301812175,0.26215868746952947
wd1231-141_2451684_59064855985,16.3761733549933,11.890065278426878,25132.947384224917,8.499964220111853,8.06174233198698
wd2303+242_2452542_6912171999,2.635596925075369,2.966316332669616,12487.342835957748,8.62076781765687,11.169917361531956
wd0308+188_2452656_56876969989,43.771697646212544,4.449631835373427,14499.999690665943,8.804483053837181,3.3304287308862466
he2315-0511_2451736_69902173011,10.098967911773965,32.10987873889551,26776.400830967414,8.999798448176348,4.218056337085939
wd2039-682_2452387_83246356994,64.31593557327093,3.2601748785706057,26345.61939432124,7.99999454884711,2.8006611899305973
he1124+0144_2451728_48234741995,56.02164337680296,7.8212764711691385,14449.05224013418,8.271810715866858,8.150339840879951
wd0443-037j_2452315_55666390993,-162.7794706321286,61.88456887482956,39398.935066037404,8.999999996733408,1.409108231631381
wd0208-263_2452532_89453838021,112.28080475898656,15.754321802426212,25134.95870127511,8.89885637316487,2.0921571564185895
wd0016-258_2451803_62580467016,44.033859339219006,3.9144065698796133,10637.923091710321,8.499963383620718,5.395764459291373
wd0628-020_2452637_78608774021,91.51210121785769,2.558585893446697,7088.503434110209,8.067329754208,3.9202251957630323
he0403-4129_2451743_89175269008,-8.233404696740589,7.799108038367493,13716.41799180883,8.999999953387116,9.916039076770197
wd1102-183_2452087_54083871981,50.37481926789822,2.550036438381227,10376.29671249365,7.000000018148042,12.28846131743054
he0103m3253_b_2452542_79175692005,39.27155661382345,3.659348809815988,12047.274753229927,8.427446029283034,10.338543761588026
wd1314-153_2452659_76831607008,99.29660412172801,4.637647989485082,8300.365056457245,8.999999983185356,5.418667168870226
hs0315+0858_2452539_72439309023,29.729497517408074,6.78869266765979,19999.98240213639,7.512717545461217,6.1186037760917955
hs2132+0941_2452145_60092190001,15.500582341096674,3.2008757488985617,10901.91198987954,8.999999505088237,11.407975324735277
hs1338+0807_2452080_59049252002,82.80269521459739,8.215586895676672,14795.405432194759,7.253707726968132,11.831321513623124
he0031m5525_a_2452482_75575103005,70.03546863455908,3.9945252426312194,12694.017242900252,8.732642749245949,10.531191085286006
he2140-1825_2452078_88242796995,10.36564159821362,4.688949019094996,14249.736361258412,8.499962282221356,9.499424740926825
wd0016-258_2451804_59034430981,60.541774502434315,3.130405581519998,10505.05259671595,8.99999997795152,14.885977509646533
wd1023+009_2452656_69558303989,65.14205802310896,26.171707995897474,25256.182117833778,8.999977906555536,4.271953779282198
wd1412-109_2452137_56512976019,40.53181261146008,7.588336192811788,20000.001032038555,8.579293833515978,9.84134033888495
wd1609+135_2451705_7240933599,90.93783394012237,1.8868279740333236,9058.202969418071,8.499959816988115,5.471001519992991
wd2021-128_2452033_92958417023,294.6122217617425,5.668132763965588,26317.293782179157,7.000007835984671,16.598803860312753
wd1202-232_2451657_69689727016,16.34703889097819,0.6543974060571838,10017.400579407324,7.907179844895925,3.96491961039525
wd2014-575_2451743_71886755992,39.587166124950706,11.660095633470279,16042.810140060055,8.999999912890098,4.231918149406028
he2334-1355_2452547_59741086001,37.16773012166993,7.302484536228501,15158.785024788605,8.99999999451591,3.403944337049026
ec12489m2750_b_2451741_49392732,-74.1544535241256,28.317037694892182,33324.133181802536,8.999998837994783,2.9500188045713642
wd1236-495_2452068_58568823012,64.60331091628436,1.8389787018582595,12500.000014207135,8.578650957729838,4.936270592207256
wd1401-147_2451742_55821296014,38.1208824595635,3.792057761726408,13561.729343322057,8.49996290806795,16.765235044803454
wd1733-544_2451730_69262547977,18.678869107274636,4.054170005849107,13732.401938146493,7.99999996959009,3.732644296246241
wd0852+192_2452650_73136575986,22.682010697207293,7.27824820687726,14000.02318746562,8.999999376554637,8.359105504196508
wd2004-605_2451743_70734171011,-72.04946689884737,45.391706614172094,39899.871715778056,8.999999998488503,2.89708158868782
wd0902-041j_2452256_84850117983,4.179191153238272,2.2895829431631003,14740.964513572882,8.999999999869685,2.1348345649431275
hs2229+2335_2452543_64789664,19.666863380294583,5.856021537322078,14546.454601127722,8.999999998919357,7.375450614281866
hs1430+1339_2452143_50975617999,7.777979331683822,3.8300960142560374,12251.282757343859,8.49996081329895,13.233280450639349
he0300m2313_a_2451884_59207904013,81.0842144652002,7.23615427551816,20694.6257029521,8.564212929606038,3.3398735089501166
he1518-0344_2451731_6374504799,12.381941481314252,13.52933623066501,17512.847737618828,8.999999999903721,4.2604924214232325
wd1548+149_2452033_64061265998,60.82867935122946,7.339214290607902,19998.13693965278,8.285226042342767,5.522326974233781
wd1412-109_2452140_54588215007,1.7651806213812364,8.511145389347616,14931.129951493243,8.999823623395931,4.299587092816339
wd1511+009_2451947_8414968201,-3.366070385983103,10.784379584635928,24944.621206867047,8.28309487566414,2.8074778529136126
wd2032+188_2452465_7403289699,653.5758460925083,0.5179392779146497,7499.966724162895,7.068487184181755,1492.8500334573894
hs1115+0321_2452656_76866349997,22.00930746674587,4.49092838513663,13999.966484621944,7.42760855208385,5.391509340544531
wd1950-432_2452033_89408147009,-41.50863772788074,53.49141133459519,36751.46257970318,8.00000316089215,3.110883128025112
hs0241+1411_2452537_87135493988,42.41257131884295,5.900467528318487,12912.952100626964,7.370331827147647,10.870539470781706
wd1231-141_2451686_5970889302,24.38733014561354,6.979473317560863,16499.98627698764,7.657167092799257,9.546142375381049
wd1159-098_2451731_45708693983,65.12617621179007,2.3730924843010968,7489.875779202104,8.10319769760078,8.668122673221976
wd2122-467_2452423_8101614099,33.71682164700839,8.022062117999015,24999.982614082215,7.278901300580945,9.937459719946427
wd1615-154_2451701_76822227007,-0.06326019052404715,4.899247098494328,28388.521428207,8.315508319570277,2.957901887239061
he1518-0020_2451739_59605254,35.904235784904934,4.493788369641093,14169.059961543737,8.499968369413258,8.407891359953137
wd2326+049_2451804_66829479998,36.160092522064424,1.797076838686241,12500.00068480976,8.749766444325077,4.679979743748982
wd0659-063_2451895_84081279021,-29.156852544447666,9.860311592016334,13597.969949323657,8.716560812828472,7.551352160087025
hs0130+0156_2452143_87092421995,-12.99690006400023,29.42116064830079,28955.539312709654,8.999999993598061,4.477862589779787
wd0858+160_2452689_59538258985,83.53693888585508,6.553593868488669,14499.951990946798,8.999568731463885,10.102588262053228
he2347-4608_2452532_59958725004,29.676002364662107,5.973027987567514,16499.995465760097,7.282848592339156,4.627477171673989
wd0050-332_2452532_64380938979,48.45193153571588,7.891988732010962,31336.49329239045,8.816422848460057,1.5039129576534378
wd1348-273_2452659_81640389981,61.81368633700641,2.835789233766498,8079.03434663072,8.28122938422744,10.691390927616437
he0418-5326_2451743_92084437981,16.50529353930556,18.17817961876114,19314.592795292294,8.797840607133532,6.53225386692851
wd1124-018_2452328_8324847701,-0.0398648447630161,6.58102191346418,14263.99017473586,8.499960034815118,3.8352672283939246
he0456-2347_2452315_54481279012,11.528875986378601,9.475936415614552,14851.708910959705,8.998884822047952,5.7159315565712445
he0204m4213_b_2452537_70662258985,-23.904597255511575,11.457115436598968,17000.005153113903,8.126154028057778,5.112314632488641
wd2324+060_2452544_66333603021,-1.2252353933585687,3.5755446269097653,14499.967040525322,8.996757743264721,5.485184281028977
wd1326-236_2451742_52612124989,6.54654506237273,4.121235254412075,7499.955788372386,8.720529700487049,35.51770255542757
wd2240-045_2451701_84868961992,-125.62220963560148,17.247288573673295,37613.55183354293,8.499979989958767,2.3441297364847404
he1252-0202_2451741_5040917201,58.19998960939684,428.69776319724167,4001.4435869955782,8.999999994850127,50.17321145829844
wd0916+064_2452008_60492772982,-1.0326208595161863,26.3420367104875,30000.046016985358,8.999992641436338,3.399706269643456
wd1544-377_2452771_77995079989,18.99050750045127,1.580252015316205,12078.259019522333,8.478271695628827,5.799239485552099
wd1348-273_2452387_56573006976,52.67604461182145,3.4631323666419256,10196.05946713274,8.53364435469546,6.693371852613602
wd1257+032_2451942_88328032987,26.978852712378963,4.966365454483302,23661.644007423056,7.863233234216317,7.499742872064588
he0305m1145_a_2451948_53867158992,-10.297116493147794,12.397137411992672,14887.114944276696,8.999999999979407,3.872712289240855
wd0053-117_2452543_88065000018,24.35785315217659,2.011048662236382,11555.150037601292,7.499962771814667,5.47116170640858
wd1023+009_2452330_74584560003,-77.68677442400565,45.90660641978234,32388.476394200083,8.66176478093297,1.839952569527512
he0317m2120_b_2451947_58934840001,37.84794236023096,3.204375193420635,10998.18085261675,8.000001156543737,10.491312587566718
wd0416-550_2451743_91127604991,52.245329720225165,8.108847825022238,29999.850082818437,7.397121269426846,4.86787899455533
hs1003+0726_2452656_70488766022,57.83100162094613,2.9322330437297346,8499.965315656067,7.972433565833073,56.97027097087304
wd0204-233_2451740_82324462989,99.59705342109679,4.244611753815562,14944.186642045222,7.000145420861487,13.89621161272074
wd1150-153_2451657_68510452006,18.09683748097503,6.784719927838992,13999.995093022877,8.99998620322244,10.696341968200635
wd2240-017_2451736_68147582002,-81.54050742468202,1.1946513139951023,14268.933047884762,8.976921651602327,807.8559147275843
he0416-3852_2451895_72720747022,50.56712018849743,7.426833076638161,16499.993163845975,7.258928199993406,4.903490475509554
he0426-0455_2451885_77929598,29.642117587949166,4.412267666025613,14499.952289167328,8.963038677520203,5.649642081187701
hs2225+2158_2452542_59356953017,15.061661302848382,6.501478596780978,22361.181383199804,8.103403912668345,4.128036902439995
hs1102+0934_2452336_78912399011,82.01951851041636,5.817426661284387,7738.762981190026,8.496700324189963,8.366042198547218
wd0908+171_2452329_68500034977,-20.66941150151234,10.613593273245222,14999.978582896547,7.709301660044306,5.268063745537459
he1522-0410_2451755_59830929991,35.626775414361354,3.593523677665104,10378.965027221962,8.999999922418544,14.358718356351835
wd0421+162_2452332_56970923021,73.6216639599716,5.434181092166767,19999.894235689502,7.77787899008698,3.3703288370655415
wd0226-329_2452536_66851040022,26.826518411159352,4.453402718789139,28678.576034999598,7.000000000055207,4.83475011813633
wd1334-160_2451703_55984496977,37.273018535382484,5.737238413178533,19999.98935249015,8.209541498030047,4.192692522222205
wd2359-324_2451742_79833822977,400.0343400498611,0.48967243886389156,24999.219327267903,7.000000155448382,664.3377297561483
mct2345-3940_2451802_60858258978,-13.57900044255087,9.192146409059093,16499.983523424024,7.6289153580210085,6.094671709696859
he0344m1207_b_2451947_62058176985,-143.2429643610519,4.772014721311152,12499.989266454653,8.586716756340275,20.540832452644043
mct0033-3440_2451803_69230761006,63.966061542124606,5.311000415186125,7179.026768416166,8.48770055384428,7.832414320431651
wd2348-244_2451802_6425699098,57.96102251916521,2.932960910010742,12500.006661105528,8.499962305326207,16.633607234820172
wd0605-483j_2451944_74708114006,56.151528531431964,29.75252271001768,14554.194299914523,8.499961119139462,2.770699018958703
hs0145+1737_2452536_76589688007,37.74201556343155,16.439675532057617,31588.400646451057,7.000000000031284,6.385304882452161
hs2130+1215_2452540_58239366999,42.78281041967622,31.935214224587945,37077.64948642131,8.000111064571131,3.3604801922749163
wd1249+160_2452328_72280552005,7.955762735980926,4.529793493290482,14609.958330438198,8.999999967263895,2.3211434053909574
he0049m0940_b_2452544_76902421983,6.605852033583797,3.5080629696181713,13786.658386673978,7.4999642450574315,5.216319191556949
he0145m0610_a_2452658_55124547984,-73.80715410049184,0.305532179836959,8068.950743197409,7.000040730555703,982.051716364571
wd1733-544_2451731_66605215007,28.04481848235813,4.181902185054543,14167.038569852237,8.472935166534796,5.036514574135059
he1012-0049_2451655_62022953993,33.33678747234762,5.790522970666494,14742.143360000648,8.999999895422041,5.4387935515615755
he0349-2537_2451924_57307804003,-0.7068935617908013,8.162833910083307,14678.12067840847,8.999999873572119,4.512258109865856
wd1019+129_2451939_84877198003,90.7488593389851,5.616659402110521,14224.325707270385,8.228472095382,5.998349406249538
wd1952-584_2452138_49278922984,-73.75153784094047,26.971099311742982,39232.12722238896,7.499951317493935,3.616620447359963
wd2115-560_2452387_87039969023,6.321784374022128,2.352277668222549,11513.35320714656,8.000000076304765,5.324992192875973
wd2226-449_2452146_66394530982,99.97334979791505,1.9229770869382108,8223.12015754584,8.920807272298688,243.0933213558788
wd1840+042_2452387_8896379699,5.691137552168401,1.62072342298891,9534.232182452826,8.143094189405343,4.345001661980718
hs0820+2503_2452688_61301341979,39.90667789034199,27.60650977835574,25701.87547503614,8.999999999930486,3.7067922168977527
wd0512-417j_2452852_90811142977,-193.91861342455496,61.623245901593904,39899.830587749515,8.999999993927071,2.5863624245917936
wd0511+079_2452154_8981610802,49.11110179673043,9.039064762009783,7554.64410606157,8.999999999801641,7.709882565333182
wd1058-129_2452387_70587613992,81.5876307404519,11.672975856685156,24999.819678191896,8.640967605565828,2.923806617735566
wd0227+050_2452882_88872881001,16.187468112974194,2.28410594726697,16436.519616703423,7.848829935410751,1.5434700254301261
wd1716+020_2452387_87735906988,-25.960018092732042,2.585332289819931,11525.890500647522,8.99999999994125,5.468418255386382
hs2046+0044_2452538_50225022016,-11.620199026421687,13.864283100215083,17049.68743799177,8.984325634157868,5.6334647385128465
he1315-1105_2451683_63028398994,8.499589973013292,2.4248635907186076,10476.46175283166,7.000000045114435,13.725132194300292
wd1840+042_2452815_72941682022,-1.5423751589212757,1.8718315564090628,8986.876765964378,7.773057486494399,3.6084409327750757
wd2321-549_2452531_56635934021,28.50072830392913,16.712002434762233,34373.08645229231,8.999999999994529,1.3592982790841446
wd2330-212_2452547_58755016979,-6.8001312015105935,9.819748256450536,14500.044786843,8.290532184789638,4.210094798146451
wd2157+161_2452541_59390114993,-11.494927249418259,11.694795965867225,14925.025058635516,8.999999999959657,4.268051143445135
wd2312-356_2452172_7479495001,26.408286582620594,3.8660349595425814,13399.239789088733,7.692414268712142,7.3618391372119625
hs2130+1215_2452541_54207934998,-3.228998584466034,18.47168824245925,16357.093392278555,8.9999999969901,2.6997164178539297
wd1216+036_2452069_55199783994,40.225249272282724,8.213354424413232,16499.988041588767,7.690770683638955,11.716846529096598
wd0902-041j_2452271_84407754987,12.309532041034812,2.592163044861654,14707.099015835383,8.999999998207034,2.3804200943268836
wd0138-236_2451739_83822135022,198.2252053789669,3.64998174919873,13240.517306896625,8.499978378909235,12.973482171045156
wd1149+057_2451946_68394873012,-2.425604439165688,5.4022998535720435,12499.99292297098,8.639989500300878,10.950570117105004
wd2157+161_2452540_61414719978,-31.88754529474183,7.106289167914797,13799.171729400017,7.9999955513775225,7.215333546797441
he0245m0008_a_2452655_61122829001,-92.66941302512849,21.168391930658913,24691.974814100966,8.999997574843157,15.27274487832645
wd2348-244_2451762_71320562018,62.17557964719092,3.287123625047961,8933.316968544052,8.994076058313745,6.2883044396529035
wd2207+142_2451696_83410362992,-3.582709560959817,0.2926152863027849,9577.35150561255,7.500706898697703,9.609567156367785
he0403-4129_2451742_91929863999,-12.942285047994174,1.4159588709087618,7999.976305687476,7.000005790328035,509.77808441536126
wd2159-754_2451884_53299224004,135.6496372463122,2.030193690062177,10177.586494539863,8.50685275952019,6.612920656220313
hs2233+0008_2452542_61282981001,40.86993819613161,3.77749699511968,15658.499100809051,8.431503921809586,3.4903577639002834
wd1013-010_2452663_78752679983,161.20284967335763,2.058752123008503,8740.299284973444,8.154046246850484,6.512558436755508
wd1310-305_2452659_76231390005,37.147848466937056,5.151176798743219,14408.401511688417,8.261007539563698,4.092011177444909
he0425-2015_2452540_79469344998,17.535202095037388,8.581034996660836,14439.64592559,8.9322584590713,6.275779171022566
wd1532+033_2452089_52893964015,23.8968164672418,48.309511956711155,39899.99999985212,8.716138459320828,3.1924911783535195
wd0048-544_2452531_63983272016,41.471285746626435,3.9166541440319627,14603.127850458215,8.999999534765696,3.317868519906079
wd1125+175_2452330_80379950022,-182.6994725692284,45.86241483362285,30615.374208445897,8.903950524238372,1.4975600497901984
wd2318-226_2451762_65968549019,40.722678255774014,30.546269545498586,26440.90310347228,8.999816710228993,5.247630448084798
hs1410+0809_2452387_5953271999,-49.06636054270398,20.070189325602424,15000.000301270502,8.919644663740442,9.576170489367877
he1053-0914_2451703_48784212023,0.5910864489297122,8.470173547713642,19999.988856133023,7.523840503058085,4.669773353075854
mct0031-3107_2452114_90890453011,643.3593005591435,59.972330648502805,39895.66661688938,8.999999999969136,5.723256996522045
he0300m2313_b_2451885_65462996997,87.48620219693589,8.942027244373548,16999.919575194348,8.295683308102886,2.6271035121017903
he1413+0021_2451738_62288230984,34.333932091766954,6.130300616633228,13710.99375077383,8.999991452261954,15.703609885456892
wd0048+202_2452536_70336836996,68.61021570047893,10.840688704107173,19704.100861030405,8.167202022746395,4.6188217811082835
wd2306+124_2451762_64214160992,17.82060401313283,8.176569780463009,14373.526102633368,8.499973012782418,4.291616133811644
wd2333-049_2451803_59959380981,23.74399237164911,3.606404287958526,10658.552781416929,8.999999999985578,6.810847154492569
wd1210+140_2452658_75221061008,-45.26486137932463,9.929334389393087,14918.191316033362,8.999999997155026,3.657773652545867
wd1124-293_2451681_58787347982,21.504369964213844,3.6925280761192987,10994.896207038026,7.000015231352991,16.226691387254327
hs0047+1903_2452544_72967394022,22.636716403254134,4.491742396141245,14499.998807907752,7.386697323020222,7.364304640277911
wd2152-045_2452813_89842170011,15.94141629428742,5.189442638504099,14499.969860350602,7.290651074035773,3.245712848000585
wd1932-136_2451687_91144222999,19.738701183362892,6.71372623625476,14627.467156295597,8.999999999983636,8.05499468849597
wd1230-308_2451684_57946245,32.394405723551515,9.21512218485893,16304.20053234377,8.999999993312885,4.683008145174673
wd0255-705_2451759_91396492021,-209.40919769577653,3.080617495361764,36806.23178165433,7.000320356562039,137.23028486431738
wd1948-389_2452065_85439427989,-14.568938639150364,18.935832736510722,32677.755667001496,8.657291208190745,2.290137561112781
wd2318+126_2452544_61467023008,-14.869623567562137,4.879943472139254,13946.72814098036,7.000000025666415,5.888935748192515
he0336m0741_a_2452336_54952005018,33.16857603001649,9.879378932238192,16499.979036097662,7.467999778340568,10.816904625489418
wd0320-539_2452851_9053743002,58.335668014757694,11.138250096165372,26298.446583164652,8.999997849494617,2.890753554675935
wd2046-220_2452033_90804207977,-23.001896150036984,5.491092876408743,19999.990074139783,8.01000319302241,3.708747879969589
he2148-3857_2451686_88894835999,-9.629686532978619,13.391749001714022,19999.994529587486,8.88980476831863,3.591901583058643
hs1616+0247_2452542_49993368005,24.35137069413141,5.492496065496626,24999.842476064616,7.000000000386566,7.885376598878861
he0204m4213_a_2452532_88467377005,40.050125507434544,7.850183273080692,15186.316854763401,8.170617094327563,3.926846636952847
wd1015+076_2451924_71844041999,41.66825531512519,5.923992391459635,9817.703153170733,7.000000009807058,1.3345197858852735
wd2226-449_2452144_67758208001,57.42274040644784,2.514380954120899,13195.807683496985,7.499962508417058,4.0903888500722365
wd2149+021_2452861_79589221999,27.575202238538782,2.0540347960803995,19999.998452788917,7.60507650469144,2.1756231223382474
wd0227+050_2452536_84386330005,18.892186729843996,2.6621065098870336,16499.98196247988,7.730248758683492,1.736243171292203
hs0002+1635_2452889_69983795984,12.96185376883627,5.55466228889091,14778.455004090078,8.999998381821877,3.0420002102136627
he1247-1130_2452387_54196703015,73.1678564419949,14.242848818172448,30000.001178915296,7.639646924883869,2.91486810706335
hs0344+0944_2452674_57308482006,-160.5292377940517,0.18027764297893611,6999.984090182279,7.457234439180615,696.946133697514
wd1500-170_2451706_57077173004,-5.870269748051034,9.9614200695245,26784.490603223683,8.847805119426987,1.7782308781461489
wd2351-368_2451743_78926294995,-6.043955556954362,4.669055917653328,14182.324699436891,8.19901653657129,8.346838834746515
mct2343-1740_2451803_56499635009,-48.28871040303581,12.290579715035722,15500.073778082047,7.658639803217937,5.713559448654435
mct0033-3440_2452501_91262935987,40.13695407609014,6.473829259800933,14500.69772933609,8.998695716556803,7.168949898218234
wd0126+101_2451739_83047511987,0.8771371218492727,1.2510899595080507,9499.9313646445,7.500034475644097,9.966958875819817
he0324m2234_a_2452338_52219745982,60.26354829170116,7.2114656893124724,26199.08648647303,7.000000000885295,7.686466682512366
he1335-0332_2451743_54336593021,125.25616060526029,8.28680408325696,7794.300571865362,8.999999999712745,16.379737109773288
wd1736+052_2451730_68259660015,46.157579446718955,1.7017331950784786,8827.702833624075,7.6110876641345655,9.908831423871785
he0336m0741_b_2452334_53820060007,67.96184238160527,6.38047653603099,12360.767943143015,7.0000373600920325,10.099525172315678
wd1204-322_2451681_63665557979,1867.3483761097168,4928.667241531665,4001.000062268876,7.2438502002650305,20.496854541511507
wd2235+082_2452153_56869036006,19.82533366172038,21.843059148477092,30116.4404702278,8.999916619414734,3.4549350151384064
wd1619+123_2452839_66387519008,38.3378855145014,6.541033651879184,20209.30128125946,7.750052215127168,4.7112194351635654
he0222m2630_a_2452465_8912900798,64.33893391373462,5.616512800296171,14782.338333234333,8.999999999735941,4.041843925495853
he0031m5525_b_2452260_53590983013,103.06191033098732,1.3235460559842949,7937.830002114446,8.249903464087025,15.005646699247919
wd2014-575_2451738_73556907009,61.70814766875662,4.9718334907746105,30000.001238107012,7.582518623923213,2.3780232374245345
hs0346+0755_2452695_54193167016,-68.69851193254607,2.0507942142891338,9286.236443973907,8.499959495732982,23.868770746666815
wd0810-728_2452033_51814999012,633.7531352088779,5.657691357261683,7179.10125241081,8.999999203212601,48.32202996282144
he0317m2120_a_2451946_63357562991,156.05854307598605,3.013970058687079,10009.799579823313,7.000038199267519,48.452376404799715
he2238-0433_2452804_90414447011,68.8619267757786,118.31155486925884,4230.705439097601,7.999980595042593,89.91168927366705
he1252-0202_2451738_57022665022,-62.36736588037683,1.4200035248718024,7499.974257596379,7.000000099320593,82.29048357110022
hs0047+1903_2452889_70967967017,18.32721991132248,5.449598445406265,14994.204951001924,7.597186255945198,5.678578746021377
he2356-4513_2452466_86973962979,61.4001560152424,8.014983449331737,14162.607526426382,8.99881256450892,8.28793176960537
wd2127-221j_2451739_67165067978,-14.499943138246215,22.74603757905841,34408.599223692596,8.999999999991426,1.7048309060643612
wd0446-789_2452608_7967556701,34.68934812764194,3.3551295233979346,14743.855473141453,8.999999999997215,2.230190020355392
wd1543-366_2451739_6540035801,137.83065836057946,44.11802969282647,39894.45181319965,8.999999787323528,1.8401640097698102
hs1614+1136_2452443_59265214996,15.14356432611157,5.0130399754749595,12966.162973766635,7.011991170448675,16.660621621923703
wd0310-688_2452536_88768348005,72.46706892564697,1.8893237092168604,13146.529843498776,7.499962961169472,6.724794105812161
wd1555-089_2451740_66141162999,48.45516238574888,5.323365195503051,14322.525122261592,8.499960982713874,11.061793677833466
wd1124-293_2451657_66295220982,31.509309306503383,1.6044936889556567,10105.012080577144,8.499961305545387,8.10381897520286
wd0011+000_2451739_80167480977,22.061043650585233,1.9983883757642626,10205.576763820363,8.510780393238862,8.311158073457625
wd0852+192_2452663_66320609022,12.096045747399822,7.661704860287372,19999.996066716973,7.214462150686506,7.621318805320392
wd1527+090_2452112_53164181998,28.100640043219556,5.1477834309739805,19999.9917096997,7.937687438410291,3.66008483253581
wd2322+206_2452543_76485397993,-1.2100088762478152,2.818001557597693,12228.845572266833,7.701540758720762,10.412246420663411
wd2349-283_2451762_7270265501,56.427164285426244,5.0319342269942275,15004.183775601177,8.129795440327268,7.551505844648273
wd1314-153_2452658_76847347012,63.55952060205595,6.270455408624439,15000.000121844358,7.70832131879518,6.3262123968498125
wd0950+077_2452009_57462726021,-13.465521504880275,6.155374754058231,14759.958102241777,7.493219364450375,6.90494252880923
wd2156-546j_2451761_80728662014,83.10945000970824,17.447196672862816,39548.976189971814,8.145404032112074,1.8605688374391516
he0330m4736_b_2451891_7904354902,72.80950742852954,6.6885564181399175,13684.580992600058,8.000002060265183,13.627103994438798
wd1017+125_2451924_72892345022,4.360110363927581,6.420402662365863,14235.11277394648,8.445220742386915,4.861911199042431
wd0027-636_2452501_90089638019,157.89450610299252,20.733304381749463,35593.764928464254,8.999999915559268,1.6486984253033021
wd1144-246_2451656_71205816977,-15.45578360162332,7.3342381023016925,14894.785436872085,8.999999991819514,3.1732602744626575
wd1950-432_2452065_86107508,-44.62714550346813,50.47333821392296,39886.90035624185,8.852798553454104,2.0192782097360964
wd2359-324_2451740_73817098979,85.08669808502285,8.19532872739726,7816.18899150859,8.999996963740093,12.051670698326218
wd0102-185_2452675_53126922995,-577.2758613965555,2.1883705867178946,12297.929663728086,8.49997408417142,32.28676526317974
wd1056-384_2452069_5251466902,42.22246377813705,5.14550930884743,15746.60775475135,8.856211365401453,2.7555334934182816
he0423-2822_2452247_77003428014,84.88632571542567,1.1626317221226614,8999.983070130449,7.011424034251319,44.44175236832938
