obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
wd1254+223_2452329_87459251005,20.84398714830215,19.63635513561171,30000.00098519606,8.99999691775704,6.255583187364876
wd0145-221_2451742_85647530993,44.21647345015977,24.134634794842633,12028.372007620139,8.105030239013377,0.10910947310574927
wd2018-233_2452033_90120329987,-2.405658089456197,6.318108621702367,19996.50908879987,7.470766491062995,2.115481367165541
wd0032-317_2451804_61394960992,49.538323187048505,32.86157212196173,23477.325616177844,8.999999979741443,1.1441014870916064
wd2330-212_2452544_6833096901,-57.00894618705294,11.936146378100744,13944.70239737786,8.891767137368882,1.7845217735890107
wd1932-136_2451687_91144222999,-6.813755668435539,6.578434048909985,14229.977894368747,8.252890705267461,3.3061254937171785
he0456-2347_2452315_54481279012,78.05194645481706,6.402383924258395,7478.880925413483,8.491779152223183,26.019419338954684
he0324m2234_b_2452531_89331091009,58.08423607894281,8.754292665755742,14500.003658874017,8.39586281354579,2.60027471064971
hs0929+0839_2452690_55091552017,178.5654680686678,8.121681724610923,17000.060980599337,8.706313804908284,12.748002898880003
mct0031-3107_2451803_68112178985,116.2957994486347,159.96279884507302,30918.314971672135,8.999996705301108,0.9452591364638309
wd1249+182_2452329_81193833007,-1.4749078199785166,5.431646132731119,11499.987741832469,8.944168706631595,1.6377085708865853
he1124+0144_2451728_48234741995,81.71383848741705,5.9920928296371585,13499.886168029738,8.479707871373506,3.7682809507027923
wd0124-257_2451741_82539629983,8.610325707893207,11.63177004536017,14356.779553005077,8.790421342076883,6.7579200432649635
wd0255-705_2451761_86887732008,80.3839070361777,1.6905117788162158,10999.993882022363,7.999303882462674,3.2730579193628273
wd1308-301_2451703_54903896013,66.13753017742424,3.768223881611352,19999.999796595126,7.485102152768843,2.6671137231920454
wd1952-584_2452140_56842911011,31.383565907975672,25.290273571554742,27847.416469043383,8.589132253847525,2.1702976024675276
he2159-1649_2452141_61468505999,47.38811754319668,6.368963241866702,16999.945894809003,8.028786635438395,2.4989613098170618
wd0011+000_2451742_81841306016,31.299984422144238,3.105169989422114,9147.671226108632,7.71582205687602,5.512842641964948
wd1932-136_2451688_88325501978,-15.619945006707049,6.828365182580548,10499.998719298388,8.992607752581891,2.3549309890115406
wd2056+033_2452140_62198826997,253.96933637543057,62.30812037137693,39280.45316022554,8.47395723526278,1.0421822373806948
wd0016-220_2451803_7165127201,19.710822629629202,3.6066251307041384,12523.27360814891,8.34808995121529,2.376134961871673
wd0208-263_2452537_71676826989,24.422553764093355,34.56176643957976,23939.137832339038,8.999999769958245,1.9536127585297653
wd0512-417j_2452327_55771266995,20.146339921522788,73.85998777381467,39899.798388549374,8.192325576618176,0.8525646367999071
wd0852+192_2452663_66320609022,-2.4201523854945974,8.580425382846904,17084.10606956485,7.769245655895523,2.947760420921485
wd1952-206_2451738_69704631018,40.1923775915472,4.575302143293225,18898.57545975878,7.222830602964841,4.515652832485075
wd1950-432_2452065_86107508,50.90565244393524,58.377973032264784,30093.792760274875,8.999994544358666,0.8678949112551845
wd1348-273_2452387_56573006976,63.486366444413115,3.0263446192831864,10499.987633957866,7.25338807867151,3.864939382712081
hs1614+1136_2452443_59265214996,10.623672478399936,6.215362838367534,16021.220583812774,7.332283524710985,5.27238442195429
wd1036+085_2452656_73671064014,64.52503419959712,9.59913632199429,14499.979850416366,8.09599194675331,4.999542606968328
he1518-0020_2451743_64425422996,-1.059106147406865,9.197064462145047,16499.995578699287,7.755586293809434,7.260644822189411
hs1308+1646_2452658_79773331014,22.457235568222444,4.768899742540604,9830.383269479113,8.215662943753095,9.349479223501385
wd1308-301_2451687_63803596003,75.78523439369177,3.4024031024189156,14067.016999948735,8.296054574468025,2.6760409666504805
wd1524-749_2451739_63728243019,189.25531248791154,7.078999757106416,9999.94939605469,8.95478307760317,3.061928216260434
hs2229+2335_2452543_64789664,13.705204984104883,8.064581157605252,16386.546036481006,8.26756286795489,3.445028255188621
wd1236-495_2452044_55416511977,74.70244349505793,3.2337893341361195,9999.960263547917,8.675962560540597,2.5231341305792543
hs0130+0156_2452547_69270585012,-2052.2217814066444,60.90602239051293,12999.98364353894,8.999999995852285,2.1258468136311834
wd1241+235_2452322_87372450018,9.357054431086878,13.174175997560344,12999.973717098112,8.99999421514745,1.6597464977129681
he1511-0448_2451696_75409541978,-87.00106029278118,68.57734913820383,39898.78824217748,8.32449049301093,1.149193776910811
wd2308+050_2452542_72082738997,-90.1534764937523,25.76208145284067,12999.956291265122,8.999998344487594,3.477637062252399
wd0032-175_2452535_63972563995,33.61858269757531,2.0732325599344605,9369.39623286817,7.892116864724402,4.476526715995679
wd1527+090_2452112_53164181998,12.071080602987411,5.172080546107098,25542.963585259382,7.706284664482532,1.685280302140094
wd2306+124_2451802_58816582989,29.02170621805025,6.548637894753977,11491.172957210661,8.999999958900853,4.442136812212055
he1325-0854_2451686_54025265016,-7.583030492582471,3.7866820177455507,13999.99060678458,8.57476415892259,1.7722490130658672
he1429-0343_2451742_57777184015,-28.415105878418853,4.953597010873768,12798.522220841282,7.999999230686853,8.977423864537725
hs2058+0823_2452141_54438934987,39.08179629934274,27.56688548423611,39899.99985073818,7.943751690706205,1.5815122593264916
wd1544-377_2452771_77995079989,18.25885032693002,1.379604162274065,10999.999376356322,8.062183423897503,2.7739028539154704
wd1537-152_2451731_64640050009,-5.575090912824597,5.405787876940505,11241.406621356295,8.999999990744055,2.390593025191239
wd0549+158_2452542_87944466015,7.224863198419384,7.309487460574791,26493.78058053224,8.625416641489913,1.1518105845586273
wd0050-332_2452482_78101417981,17.573832548911156,8.993456529230293,39899.99979104061,7.641711730129554,1.0714289467490017
he2246-0658_2452172_70602711011,-188.71095047506182,0.1672592163273947,9499.980534445951,7.000001104894581,4433.062075406659
he1012-0049_2451681_48237675009,11.884968544787075,12.634716735595415,20226.57344755951,8.427933929049237,4.067577190812693
wd0407+179_2452882_89843777986,65.26908298573595,2.5545463299337676,13450.84159816636,8.002509883850443,1.9343274680858094
wd1105-048_2452387_68914591987,39.92392926541828,2.745817085150975,16000.086426613263,7.921577046570004,1.7108116183271924
wd1053-290_2451681_55915168021,59.215477904306745,3.9741530210147147,10499.946336386007,8.170255038507793,11.47804721543354
he2238-0433_2452804_90414447011,74.8730609431294,2.5343106339224377,7388.458278583288,7.411669302522438,12.762163921685302
hs2138+0910_2452145_61173916003,-23.52084855982052,1.9565240870662581,9120.484390424852,7.624090499799741,4.413648938294104
wd1507+220_2452387_78555341996,-65.63488947588439,6.349591980883737,14112.740744289855,8.766703228962765,1.4516296633556887
wd2004-605_2451738_72921265988,-1992.285339932234,17.92015872966647,12999.995695653786,8.999947180173862,27.418256748630178
hs0949+0823_2452684_67958773021,-681.5284654191246,0.9970839236580105,6999.376722477362,7.090751246454643,119.85155424969822
wd0518-105_2451891_7443904602,-184.17394357577237,86.9020385767765,39893.66796047616,8.641838861439384,0.9707479993023643
he2241-3235_2452479_76601195987,43.89169240572133,21.346713225521178,30000.015621683422,8.443819225939032,1.6036265724941032
wd1426-276_2451731_61013521999,53.32894674064319,5.125359113678762,13999.982020137333,8.598375507784354,2.714767153475155
wd2326+049_2451762_67906570993,33.66865106457248,1.5553069463208011,10287.95642520949,8.328550077627588,3.6752071764128855
mct0111-3806_2452531_6501362198,51.043002796719705,81.51285551612541,33523.44187643864,8.999453832141118,0.6608233671407441
wd0032-317_2451803_65816758992,-15.895157068668883,36.78765077505659,26543.58097976636,8.868391372278687,1.7704840887010207
wd2136+229_2452465_81465602014,-49.219021242231236,1.9552071024738638,11006.316056697837,7.872186889400512,3.2165289950554548
wd0605-483j_2451884_83828045009,156.4877963040554,31.74621417913894,12999.96773880602,8.99999999984223,1.5969433149795962
wd2235+082_2451884_55564271985,140.85230413588874,23.975928063657513,25203.204842549432,8.999997491310552,1.5261126592737286
wd2240-017_2451736_68147582002,51.73859279266355,1.3427571733134656,10999.985528478031,7.9742075890659185,148.80611137024025
hs1430+1339_2452143_50975617999,32.94113232838569,3.504753656915584,11500.007371321011,8.069998566982525,5.834904132044418
he0414-4039_2451889_7011782499,111.51525595470737,13.343522078343412,14802.368217898475,8.615179117411406,2.754416699214579
wd2306+130_2452172_73664828995,53.301164479376034,4.209673041664416,16350.653528598814,7.103868328292191,5.544888950435883
wd0344+073_2452324_52489364985,-4.915663250558788,4.236373116822525,11705.17591099672,7.754223635271957,4.858611158431403
he0426-0455_2451889_63988948986,11.390774065204702,5.921592934527425,14500.010744972313,7.9028668308597165,2.947102251678088
wd0205-365_2451740_79925080994,-66.25052592196334,40.40914076334899,6610.739899647911,8.999999993231672,1.5083709628408433
hs0047+1903_2452536_69332935987,-22.261009734936902,16.585828707185268,11458.27542680722,8.9999118446791,2.9077120075204377
wd1141+077_2451920_87891583983,3.4925791935385946,73.32862800492322,39154.493135947654,8.606780771328982,0.47593607799823506
wd1150-153_2451683_55763693992,2.456397435435933,5.706598720576818,16499.969410722126,7.3058748411207795,4.298987416667668
wd0148-255j_2452544_84020892018,23.206430922079146,6.6628693805771455,23279.908595745263,8.144298692519746,1.3461457161574695
wd1914+094_2451690_89312836993,-24.870963815882277,47.74844767230332,19561.757965710804,8.999999997575319,0.9694167668714638
wd1840+042_2452815_72941682022,-5.3531467070998655,2.641033062746377,10999.993336308009,8.023774724197118,28.499248816771182
wd1614-128_2451703_5979667902,77.83942109386288,4.610613666207328,19999.98873361791,7.254937673975937,3.262658958654621
wd1233-164_2452657_80827182019,66.39146137898143,7.119285243373007,31202.02686645234,7.6310833907367535,1.6576147888939998
wd1507-105_2451696_74165190989,3.3053630658796735,112.06045325243215,11305.62093281554,7.687572655737332,0.013072131268769733
wd0328+008_2452658_67705627019,97.12020316252598,37.010448511916415,7309.271211269886,8.945984552454934,3.3210271717561834
wd2306+124_2451762_64214160992,17.49901782169736,9.80276800065081,11936.653447176093,8.999999990665833,2.0999085306180043
he0031m5525_a_2452482_75575103005,81.67583508450888,4.342942099794293,15500.747343253202,7.0897950639694525,5.94844645316789
hs1003+0726_2452418_58078993019,-182.15847549117765,1.575530832187198,10999.986719828088,7.0243419433965855,83.70262150292359
wd1348-273_2452658_79150797008,39.78324992534138,3.2971413149581963,10999.954427410488,7.866079965059913,6.141607047409307
wd0255-705_2451759_91396492021,4.137345592294417,1.516113090519234,9792.19410434419,7.129849795072394,25.67537819680988
wd2235+082_2452172_66000124021,-48.3836510191612,24.923810704239536,39899.993277951326,7.666413973619377,1.214427035393609
wd2354-151_2451761_81417607982,26.411852173979614,7.13236507204414,12999.986882716154,8.999997796799994,3.618777304176823
he1522-0410_2451743_6638947702,907.4319507963824,0.554774321724949,8000.002007937255,7.005704561141696,3110.1124295873365
wd1210+140_2452658_75221061008,-61.966648516276805,9.303873149383065,11749.847046578496,8.999999999992163,1.3815353790333256
wd2226-449_2452146_66394530982,54.435543026963295,2.3776766054970864,13677.946798788349,8.050987031182105,2.3027165810209436
he1518-0020_2451739_59605254,30.587735690585124,4.48094263539285,20515.169184634775,7.367979539906554,3.0904433378669656
wd0208-263_2452532_89453838021,-1.741585846851088,34.20332629940494,27573.342299824442,8.7518132144534,0.7300151343595933
hs1705+2228_2452521_52206570003,-32.55965995554571,4.448372221810347,10743.508553484866,8.999999999775884,3.840315221437242
hs1013+0321_2452663_69894391019,65.47717254578237,5.03018837923284,16536.081272585565,7.000000014345057,5.575131316111167
hs1043+0258_2452684_72651915019,41.652507933098725,7.097341376279015,14025.357743714425,7.94239012795494,5.40968490284779
wd1615-154_2451701_76822227007,5.621599394996948,5.370044652111839,12999.958922618964,8.999990031825055,4.697320063473902
wd1122-324_2451657_65193289984,8.453830399047728,6.603861270193427,9800.10461161462,8.977358333434236,1.969625900626404
hs1043+0258_2452663_81334961019,31.4258181700605,7.2792193072404885,18681.0542997183,7.000002112882573,4.518745263069519
mct0110-1617_2451761_91894986993,55.36058579893122,35.68418439186274,38112.30110660689,7.701425417115134,0.7365651604878255
he2159-1649_2451885_51961070998,22.68559284109968,8.496130213035858,20009.20466708735,7.830750460331467,1.696829921605419
wd1943+163_2452482_7283735699,38.00711536787025,3.7855330811774905,21269.75802029152,7.846395877413865,2.312216007924792
wd1625+093_2451730_67345004017,14.160855127569887,7.237273981332425,35519.976359105516,7.0000000482673785,3.9459646589764983
hs1204+0159_2452329_78878853982,45.16704347131392,12.719739688997844,20000.010636713974,7.88940000118459,1.8275901308916978
wd1555-089_2451743_67356179981,-19.927994121676072,16.10998142697172,14999.706084197775,8.572104127173827,11.245893024415896
wd1257+032_2451939_86932299985,19.41811445914526,6.654611056229249,18463.027793540794,7.853906527655286,2.0597141619990267
wd2115+010_2452145_57945362013,25.797729386529184,6.4381710819702835,14499.981936508104,8.999982741992751,1.7139416049315486
hs2059+0208_2452521_64214278013,-21.60150534244276,9.462574889346602,11499.966043457014,8.839940746684203,2.230440827650603
he1429-0343_2451739_57310746005,-3.019820694852829,4.904195243964508,11000.004672145398,8.178529070157332,6.237440214142439
wd1959+059_2451705_86138598016,-26.562427242523984,3.7795154072370902,11000.014780596888,8.012127650859236,5.112219059815945
he0452-3444_2451891_76933145011,18.60941911416673,7.367395023521824,10188.078701645189,8.999999900672409,2.2921297649816283
wd2134+218_2452527_60438545002,26.897446807491953,12.321992930886374,20229.79262894195,7.82353979575446,0.3968101112365935
wd2312-356_2452154_54525678977,77.1234476279355,7.988966527635171,16499.99311364976,7.429025840117658,7.251367805961083
wd2226-449_2452144_67758208001,47.235666712241844,2.415044546428799,13612.36494934093,8.114647752810509,1.7334321405014868
hs2046+0044_2452521_62364490982,5.13439284404373,14.06688681467774,7505.711184623016,8.83040577388751,2.652412846737768
wd1149+057_2451944_76796919992,208.73128380235892,2.2247616146799487,25118.163548987108,7.006269577252122,122.11372276999795
he2334-1355_2452544_69300642982,5.435060719556935,6.900056056461046,28281.654740052687,7.736598800960936,1.2482650568668707
wd1147+255_2452663_83944437979,51.390380760156624,4.309365844753014,12143.49101002901,7.372755865464036,4.543031447520656
wd1015+161_2452327_70783188986,63.5639633673508,6.710491102921864,20790.01164417443,8.31765923738638,1.6968766345568222
hs1305+0029_2452656_85843899008,-37.16976964005734,2.2243043915633223,10550.45622575816,8.976165580638826,3.7293978727857104
wd1116+026_2452684_74612416979,47.437277706762096,3.3274877324642524,13505.77865621526,8.050445300035028,3.251793529334155
wd2149+021_2452861_79589221999,24.948888288740047,2.221323490080625,12999.992510919692,8.767051140243066,1.4177010740861922
wd1448+077_2451755_57708066003,-108.14116120352536,6.023691773147831,13909.870209030058,7.990682673756185,1.5888753984100457
wd1204-136_2451681_64622404007,44.87250249542578,4.809674334961496,11496.418307556884,8.219392651129356,8.278245661899435
wd0443-037j_2452657_71103848005,921.1909001888109,25.53340833151657,12999.975407949194,8.999997389799749,3.2097714594310536
he1511-0448_2452108_50025271019,-144.39004486251758,33.582034251740154,30391.884982302647,8.999999999969157,1.2468512575888786
hs0943+1401_2452695_58442333993,96.70248784973566,15.835363628903451,12500.002506125851,8.997983231980795,3.7223618850959084
hs0213+1145_2452536_82122845016,1135.5830456594651,7.399301140811872,29999.99396622454,7.000009315043867,35.713236674921106
he0032m2744_b_2452535_62975778989,57.81615062074156,10.396401817063346,11353.979567651419,8.99999361979636,2.333951481542254
wd1207-157_2451740_50247666007,-9.018232966056377,7.123169029140946,11429.78980601139,8.747589192955791,4.525288761284314
wd2330-212_2452547_58755016979,-43.359400792469486,9.447116890498982,11499.983799667818,8.99981775943161,1.2339487132003135
hs0931+0712_2452322_74372440018,27.301186594605046,27.763802283503672,7578.1368054889845,8.999997464388876,0.9110285022118229
wd0315-332_2452538_83888826007,80.97419278447477,86.55876528822785,30289.320595903384,8.999999770318084,1.587434843009446
wd0407+179_2452674_59399894997,64.26920992785234,2.8156333028768756,13000.207387513894,8.19113739826048,2.5503155686389394
wd1609+044_2452117_51509218989,69.57199606764804,7.590861272882506,12999.953302932356,8.999999999985874,2.477350689864734
wd1943+163_2452465_73282514,67.77246589267395,5.920949410961576,10499.997648408083,8.972672010517051,66.01049348677238
he0333m2201_b_2451924_60029122001,57.73773971939116,69.19579948544119,14343.61621919142,8.676495274237102,0.020861249324377412
wd2333-049_2451803_59959380981,31.724114176763546,3.17742089677434,10999.936413799483,7.909445779265204,3.0935218042272012
he1215+0227_2451738_46109281015,249.690050073479,75.14860545015486,34368.087849924326,8.614776719988809,1.9857152428654632
wd1422+095_2451742_55185353989,-0.251102159508446,2.673369746976157,13033.300172137366,8.004132792341997,4.403697348880667
he0145m0610_a_2452658_5650031101,464.7230531229863,1.640384154358543,11981.497285856482,7.005770674650644,263.8369783085527
he0256m1802_b_2452616_76846795017,43.924806058661375,12.038481210310222,14499.935015007271,8.984960655165901,1.7385390851016662
wd0307+149_2452535_8698633099,1.683467265517931,4.696358366819769,22837.903230821747,7.940863125378141,1.723827922423308
wd0732-427_2452008_55299062002,92.48136013100567,3.7772862449331015,18666.370489402572,7.770999004217636,3.1352008447206314
wd0310-688_2452611_72338462994,62.17412846800213,1.9422215150237925,17718.465621367504,7.895275680973411,1.3846273067398518
hs2130+1215_2452541_54207934998,20.921567146262795,28.766045112632636,12999.95095252328,8.999999849523928,1.5412046795984309
wd0114-034_2451737_84925564006,97.86634084980753,23.490274866586162,15000.00129704337,8.760506908956017,2.867773090136919
wd0103-278_2452532_66004987014,51.36783186829604,3.804903043625842,18808.06504302707,7.3392941874457565,2.2120643595792386
he0246m5449_b_2452539_70192330983,-4.721260508032402,5.678922484996922,12965.323269316106,8.000000194663935,5.497573405683548
wd2122-467_2452479_75561635988,-9.1195128506525,7.535736970645428,10999.949863433547,8.917223698889604,5.962626120916964
he0416-1034_2451924_6274783602,90.18511379750119,6.010472210807343,12999.979176368724,8.999999990861896,2.119931416479211
wd0205-365_2451737_88042374002,-9.950885740338393,101.43937665573914,39866.75015901577,8.639372508489691,1.175816296254821
wd2235+082_2452153_56869036006,2.4805343330392966,24.730598429356405,27374.081684468874,8.781657419991223,1.685250087522715
wd0242-174_2452260_58608616004,48.909056674384104,9.792266405558664,14281.289456496204,8.795386312433136,0.7216151749530776
he0325m4033_a_2452538_87112032995,28.489947156021387,6.089398068141714,10500.057361370356,8.599749013238824,6.589641906094539
wd1236-495_2452068_58568823012,66.54799707687361,2.129104557880005,10499.978473209729,8.783183604096964,3.015500773330628
wd1532+033_2452116_50316091022,-36.700400483168536,33.95207910606514,6509.340974979548,8.99999657584932,1.2352484301103124
he0532-5605_2451802_84508363996,83.73856714855617,5.5626755729406625,10627.172352605423,8.69377201814634,6.552287793287597
wd1847-223j_2451981_87923143012,87.32065512662014,12.287450910719329,12999.99011079677,8.999999999128699,6.86423029323291
wd1201-001_2451739_49684826983,61.216407338602394,5.899966101950493,12999.972088164977,8.999993414902127,3.133697060997465
ec12489m2750_a_2451738_55988057004,24.421400580121432,26.947382198474973,6349.923491060566,8.765208063435951,1.204759337012402
wd0226-329_2452536_66851040022,14.49372576431301,5.4548582220848685,14182.33851099413,8.745455882276678,2.34315998206638
wd2318-226_2451762_65968549019,40.90420909397812,18.72280676297666,7641.038168865243,8.999446390556528,1.870306031461734
he2347-4608_2452542_80180436978,52.47853902113788,6.395823150787496,13999.996385934819,7.979481886968844,2.72611138522078
wd0155+069_2452658_58076999988,-14.857417266651234,11.09048287820645,17000.28068818953,8.366065089702596,2.651766507306923
wd1036+085_2452009_73343240004,60.1641099599134,8.71234453199482,13747.735318047422,8.499928955379277,5.608948409853713
wd0308+188_2452538_73176871985,32.10296368049932,4.183363667593966,20000.071379232635,7.565418555008736,2.4544839205056554
wd1013-010_2452684_69814909995,140.15781656321667,1.7565426096813894,7847.862319404821,7.534974449747389,4.0219735498399
wd1914-598_2452033_87069618003,56.14229902435016,6.232885594067426,14233.430165253687,8.667545503191013,2.1408551165541
he0324m0646_a_2452332_53433087002,70.23902065936973,8.000522228530254,17286.020864606973,7.8698041150146985,5.485128686132252
wd1019+129_2451939_84877198003,99.25728853058355,6.379324012913557,18752.930973798037,7.872147536895564,2.5192030247508836
hs1447+0454_2452078_58585913992,-5.200717832945963,3.4453625499224314,19680.441674762653,7.00000005066337,3.578280961416811
wd0212-231_2452537_72737132991,77.12853503154558,17.151881681170003,15444.75760106438,8.999999925058152,2.265705327073203
hs1053+0844_2452327_71914129006,44.51202589465515,9.156623556947146,19999.992626491767,7.583615504044394,2.999771195565374
wd1031-114_2452087_4722233098,36.115337197621436,3.0781241713090175,12999.993609663255,8.999999623222077,1.7506530162658844
hs1641+1124_2452117_53624647018,54.65433173369488,6.124693917522183,16434.426124838574,7.118329429258076,6.859365688777661
hs0933+0028_2452663_68946813,103.03157363627652,50.23133765665122,27533.52070208958,8.854937136260874,1.6026526207662701
wd1655+215_2452541_49023415986,45.37974472601919,1.667660664582236,10999.9865165693,7.972598979704163,4.048138763555042
wd1314-153_2452659_76831607008,112.2784302580212,5.286174874202452,13578.670299775622,8.367243112835553,3.470765913550951
wd2151-307_2451761_80157343019,87.98317794570617,11.903349374890055,21152.948820317557,8.85174930748051,1.5890688467640524
wd2254+126_2451740_7021658998,29.009090425879364,4.071444118849378,12589.545623156577,7.962191229537186,8.96265590641224
wd1323-514_2452044_56226337003,10.096269531019416,59.899851135292266,15100.47167490946,8.341604196052847,0.012509649129145498
wd1102-183_2451683_51010604016,60.88665089856084,3.179864099066716,10999.991846552377,8.09835914165482,4.729263614431721
wd1755+194_2452443_64374219999,58.368557594696114,8.414074313230518,14499.944553435442,8.999998168918662,1.7295668942671736
wd2059+190_2452540_55253532995,-6.512119135187519,6.383523140723621,6653.484296552961,7.9077936330034495,5.065770711643957
wd2058+181_2452527_53171430994,180.7719583690792,4.419175035975059,31995.74214483857,7.00000000001663,26.204351652233466
wd2204+071_2451704_91867621988,100.32067362144382,8.808510212423997,12891.372475877894,8.999998054857404,1.7676057400392646
wd1420-244_2451687_58135217987,66.04074786623117,9.575049441218116,14616.009384754974,8.999999999757197,1.98718717363576
wd0352+049_2452674_62102934998,113.853743519353,32.950712100235506,6623.911756822781,8.999999991227453,1.117934693459057
wd2312-356_2452172_7479495001,-18.567349001471353,4.958256139627973,16499.980787157074,7.6487746318934375,5.079677713359924
hs0002+1635_2452610_54690524982,15.672588642378031,6.769173978258959,12999.99015016032,8.999982969870775,1.5322581032070144
wd0830-535_2452008_59065327002,44.36361036228991,7.6035875623481886,12999.996207654669,8.999983721539646,2.818334058504401
wd0127-050_2452536_72983648023,-25.081167277203,7.554714204486006,14526.264590002815,8.168673122334674,2.108281174862926
he0032m2744_a_2452532_62505119015,86.87789567801853,10.18220909090062,13499.947815036752,8.953605995812392,1.3915010901916236
he0245m0008_a_2452655_61122829001,-150.43220023739255,13.378285663344826,33746.644381076374,7.000046413211499,6.451244109564236
he2241-3235_2452437_91133031994,12.154640191500054,16.744710350271397,23049.867396408295,8.969987629845406,0.9871445223429093
wd0437+152_2452658_66661965009,0.5591027837835062,8.636457247848588,11499.961000859525,8.696792796367482,3.2160970297968308
wd0830-535_2452770_48086326988,52.40529194829127,7.182929264113582,27221.85753590865,8.173319478264016,0.9485356016104509
wd1031+063_2452009_72171426984,36.05090528941115,13.80476363172566,21927.036435812992,8.18092198361147,3.7315782568856712
he0204m3821_a_2452465_87999136979,-401.8211962398123,15.879221007213232,26706.762298180078,7.000000004756911,12.66288913449133
wd2021-128_2452065_84668661002,48.30452906402558,8.361519683352718,8681.044999008536,8.828545771426828,1.458018883416073
hs1115+0321_2452393_69387872005,20.659990824962733,5.365213576531482,13482.448827646444,7.999999610899886,6.35130322769954
he0138-4014_2451761_87528719986,6.360632105952135,6.477151908454101,7990.731132178749,8.641094262722707,19.080525887138094
wd0129-205_2451737_79311888013,66.81364498429603,9.52033209229812,11499.98280423854,8.934066375224411,3.4967624710462366
wd2156-546j_2451761_80728662014,-89.94269017411399,33.55705063883529,39899.999953354636,8.289423203273845,0.7894226952814529
wd0151+017_2451737_86659546988,83.33834017017114,2.901904509054681,11600.361598808991,8.201541351966462,4.04207677291185
wd0341+021_2452538_69957063021,60.66774457636359,6.110381243354592,8928.09100022828,8.705838428856783,2.8230740582249574
mct2345-3940_2451802_60858258978,9.601314663733525,9.458554793790334,24246.692624734285,7.581397929221964,2.7536169978247336
wd0016-258_2451804_59034430981,52.252175390404624,3.097898234130753,11069.420604448867,8.000000911063772,6.440894951618013
wd0512-417j_2452213_83701416012,341.7761318546524,9.051328230247918,7324.9967932999225,7.754345739667597,1.9070981379773746
wd1003-023_2451924_69452102017,36.25610231470817,7.506090147337304,17000.08522106096,8.229870376181728,1.6637462551988058
wd2151-307_2451739_67843723996,43.86707110566735,10.949163644395927,25830.348072881963,8.596028005404687,1.3692647096288917
hs0129+1041_2452536_7367364699,-229.13084300937547,15.32453919183736,17001.883894178405,8.322603833472703,5.3809915477693355
wd1426-276_2451730_66411045007,65.81109523922196,5.4233171792062755,13933.125707474444,8.33660438648604,2.5243508102668786
hs0346+0755_2452674_58313327003,128.93836612293035,7.124752810909563,9026.265065128064,8.25353690397935,10.63750206640153
hs1053+0844_2452322_78866173001,80.03183755919163,14.391355134719369,14500.002386867467,8.503146928215033,3.5156745351055667
wd1411+135_2452140_51228938019,101.14329902932677,9.473627653745105,20020.33528820794,7.9032238968265025,4.6583338152336
wd2007-219_2451738_70370772015,-19.913793716174258,1.528853481607083,10999.987144518776,7.886511390974223,3.647133374226968
wd2226+061_2451696_88337913016,49.85656424850134,8.14665716932813,10499.993655279155,8.997222841149929,3.491217396818623
he2251-6218_2452154_50874757022,-16.63896651278865,7.863122409539897,10303.455889794655,8.999999507852387,5.885472297912262
he0436-1633_2452315_56770547014,32.410442112977094,5.585479523105359,16499.974379229003,7.7610558126166795,3.4993319138074153
wd1257+047_2451686_57471841015,42.821423175372736,7.682183595122709,16251.233469265399,8.523564526849922,1.627687971823999
wd1614+160_2452862_55030860007,-15.192247498902892,5.941989075219043,21809.744223730857,7.568930753672548,3.8756864449387236
wd2039-202_2452812_89857026981,-2.901009602357445,2.4174998209022838,14137.637576164861,8.731901432010691,1.1401589696682608
wd0549+158_2452324_59363964992,58.69667408935143,5.750906898590802,26069.89085385458,8.59981874500248,1.1107807694437497
he0222m2630_b_2451949_57740871981,29.309650943330638,20.219323319710924,15565.459762030987,8.997965970817367,4.470056360068805
wd1000-001_2452009_59739169013,74.21464352066798,8.00522453858887,23381.209827917894,7.731122761414776,3.063040369370235
wd1230-308_2451684_57946245,76.67742852135444,9.70508625929186,22529.366692845317,8.379780238493955,1.6718686135797338
wd2153-419_2451696_85267642001,80.45311669739506,55.19888952181039,30676.840736780403,8.999983319543217,1.6620842033126684
wd0205-304_2451802_73206542013,67.52286926437847,6.86116003972441,19999.994738459412,7.550380549344008,3.792172162376736
he0452-3429_2452338_55919458997,84.85272603551239,4.594743064898864,12499.98427952615,8.411539331377517,2.279642799195715
wd2156-546j_2451743_76047390979,98.87782462741453,173.645300358379,36548.44887026766,8.999949784537176,0.8268214046600211
wd0446-789_2452611_75371106993,32.07979022952115,3.7741320155197577,12999.991065550703,8.86684460475951,1.5061145891410328
he0049m0940_a_2452543_86078453995,41.93453333726502,3.8243159218400393,16999.998351318187,7.21504494531535,3.9214978032422456
he0204m4213_a_2452532_88467377005,22.501834980510345,10.61383479180662,14499.95473240463,8.999999184583928,1.919748874350455
wd1147+255_2452657_78387509007,80.98378717402889,2.6356888886858982,8949.08271285452,7.640940783824319,9.781575989368873
wd1403-077_2451950_82108535012,21.47955902110068,30.239538370329804,6745.218480412612,8.999999992932315,0.8389680023797675
wd1204-322_2451657_71504737996,14.323540676261606,6.906095376174834,12499.84819508184,8.946518020604135,2.092300472495217
he0257m2104_a_2452537_82930772007,38.93616212490756,11.05577786584022,14050.450531995197,8.718789312558687,6.089928360148533
