obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
hs0345+1324_2452695_53065964999,61.57731062485516,34.68924749097138,21702.22634992772,8.808472215248525,0.09633614500965838
hs2046+0044_2452538_50225022016,14.979364131303125,24.444963578447457,9169.930042162283,8.999998646343064,0.4429671632122697
wd1334-160_2451706_54216780001,57.394691378672526,16.304083593986846,15964.130067235092,8.999784213842378,0.18862047570363047
hs1447+0454_2452078_58585913992,-3.4892042104948984,11.72062299418904,13943.938389024619,8.112580895587444,0.0740027284796283
wd1411+135_2452140_51228938019,39.42274087260003,25.04865445704689,14808.352553088787,8.999148137226857,0.10560479746653965
wd1356-233_2451703_57195201004,-17.425792298577154,10.348536346660996,9999.410412039608,8.812517071337991,0.18562389166312454
wd2014-575_2451738_73556907009,88.15031472537328,15.09066780812637,21832.901745658906,8.95970165636695,1.8759003903003106
wd1141+077_2451920_87891583983,93.5349999069666,53.933499237364074,39899.97110992126,7.001137856511667,0.5920367165065316
he2241-3235_2452437_91133031994,28.510398195777007,24.876314654747734,32350.772805408968,7.906381501795477,0.04371790479283314
wd2253-081_2451737_74492909014,-44.651150768624454,17.625639827135693,6970.136034447824,8.464878735654827,0.18645796183147986
he0257m2104_b_2452616_77868545987,25.97846675151459,23.025439974036807,14500.018741739308,8.61762075682213,0.12025030792615901
mct2349-3627_2451802_69635555986,11.878203533132208,132.1332129699471,39899.78900054448,8.63818084958367,0.029356576773813536
wd0302+027_2451741_92058899021,55.71077541058303,34.673930273878554,36712.27843293953,7.775689893643263,0.05476751236937818
he0330m4736_b_2451891_7904354902,67.57630341248415,22.784147224882112,13978.75684278956,8.243533433155436,0.09832201492622378
wd0047-524_2452482_7651490001,24.463322025274884,10.762959383891042,14980.204835303666,8.998045093394618,0.43884351656632686
wd0902-041j_2452271_84407754987,7.77692593522176,9.08512983368623,16000.015108186348,8.999996038683568,5.03620472683984
wd0431+126_2452659_68631085986,76.19095181037306,17.343820360546832,15878.776116380737,8.999944493921351,0.7124543899296734
wd2240-017_2451705_90386593016,15.373511867469672,13.49599021114696,9474.174388390995,8.737321124482635,0.14346898827046675
wd1129+071_2452663_85874488018,67.03472132251402,17.080457395551306,14745.780553595227,8.100858451947767,0.24918232594490303
hs0937+0130_2452356_61655549984,99.93636457929894,28.642843140874255,14999.993613487373,8.923599796107437,1.0900264727030191
hs1243+0132_2452656_83909370005,47.27435534250186,34.0683440318611,15974.302241918558,8.99988180390946,0.250151415811805
he0418-1021_2452530_88459448982,74.04024218531822,19.211738037671225,21893.56051985029,8.795574199649012,0.22285209467574557
hs0933+0028_2452663_68946813,108.34350323768392,51.61805705022471,32276.309038421834,8.086384370373771,0.052959260386472785
wd2309+105_2451802_60017981008,26.06245430097219,23.45841625092261,6773.942044421127,8.999999980349536,2.781599945800472
hs1614+1136_2452839_65189317986,2.9129505967208167,23.73839824123936,14362.541249508553,8.389029655844965,0.06200571755691243
wd0328+008_2452658_67705627019,28.91066947672614,127.29374539916944,34745.50126688562,7.763831944567746,0.04581155497565468
wd2115+010_2452144_60088512022,24.574261212239936,20.89652558571687,21715.017303122557,8.881346132914944,0.7309343634843093
hs0223+1211_2452639_55496980017,-65.50671648311382,28.199406765645293,13000.85164511935,8.359104085509431,0.05319181998705785
he0256m1802_a_2452537_81860690983,40.56500601896299,33.53709897117919,22215.840309188305,8.766707326229334,0.22732460102175353
wd2303+017_2452856_76394747011,-1.7389555559268064,54.24285087129733,39886.32982680705,8.015517382179027,0.14057788620418335
wd0512-417j_2452213_83701416012,-30.553258981479924,82.36025868978881,39434.80546951864,8.273078206637017,0.03910925157042973
wd0310-688_2452616_78936932003,59.791201652832086,4.529034714072466,14499.99526940208,8.497973353070016,1.6719718402443808
hs2059+0208_2452521_64214278013,37.38953762569991,28.729009048228725,13824.969224230097,8.999999938872275,0.0902347030958868
wd1149+057_2451946_68394873012,15.92081541216263,17.19831070285438,12639.440688999843,8.424003913895785,0.0961245001933907
wd2122-467_2452423_8101614099,-15.321650364599687,27.892340902408336,14462.07844531104,8.323926932878955,0.025492229345688257
mct0111-3806_2452531_6501362198,6.4706025272201675,85.0943816297642,39889.38589593983,8.999855191401561,0.7358599712144448
wd0205-304_2451802_73206542013,105.02641803697219,21.832757025154528,14478.816511980593,8.510422850247924,0.13283399980798993
wd1451+006_2451684_66340692993,29.385427642298975,17.361702117241933,21797.72286946092,8.692414792648933,0.6347318372616615
wd1950-432_2452065_86107508,-25.552419268571995,61.731134922977574,39899.99079393652,8.185757273117913,0.02156453535152479
he0414-4039_2451895_73805609997,77.2951476436979,30.62765757179183,12654.043480778784,8.999999999807805,0.2906774170187198
wd2235+082_2451884_55564271985,29.671048283407483,38.8528465516716,21940.48223005705,8.9971323722544,3.9936539979545738
wd0810-728_2452033_51814999012,87.95436172818343,33.88135105791626,31137.301418298783,8.037855423347914,0.8995468218958145
he2230-1230_2452079_90450004023,-8.252768827341816,22.2176220305425,15012.763921043788,8.999924410063993,0.2527512459056758
wd2303+017_2452531_54613466002,55.908801899822606,71.76891040086124,39899.93218862632,8.110651568845288,0.06322645440207705
wd1241+235_2452326_87070730003,-9.466390869556813,23.649190899690012,21802.220288126766,8.836239228060723,0.4131237458444409
wd0032-177_2452535_64595173998,3.154811274581573,26.216571599558414,14311.276983749773,8.44459969528645,0.06318110027239533
he0324m0646_b_2452337_51776055992,40.24303629808375,22.10094362059334,14499.97620174081,8.06020613912439,0.07227234037778207
wd0548+000_2451803_90471098991,124.562692582366,59.82678748744933,39899.99363562387,8.838868388130761,0.16798581120503514
wd2254+126_2451740_7021658998,15.95757551900123,13.787855084518906,12434.105522140759,8.385876150459016,0.13637230486281862
he0103m3253_b_2452542_79175692005,46.271513849433084,16.508127068984734,13826.60186977545,8.278546265431098,0.05722066720350855
wd1932-136_2451687_91144222999,31.975374449130555,19.018283439720733,14452.44462864528,8.499899865719154,0.15999096083212727
he0211m2824_b_2451947_53865160001,68.7558354073633,16.267618253085917,14499.942081781664,8.080775501672207,0.2006506540429336
hs0200+2449_2452656_54580688989,71.09720405128607,30.432662605228803,16091.664868704476,8.99999797418742,0.5510487280269603
wd0416-550_2451759_90439877007,69.11327844695137,57.73932111324186,32697.639213193066,7.546538922602277,0.053538311820479835
wd1914+094_2452065_81697935006,-1.7399512624105498,34.641923155753275,33190.99987692869,7.850232292342617,0.04703939935768662
wd0330-009_2452538_68863344984,64.24415362147792,60.439287534723604,34393.27323981406,8.000019740881394,0.03034745414034484
he2246-0658_2452172_70602711011,-126.06560885774567,16.371301915449784,9624.68204193108,7.388532805692273,19.13734746313146
he0426-0455_2451889_63988948986,47.549018689060645,18.68643558136077,14507.072102868076,8.142171700337293,0.12180319236727156
wd0558+165_2452295_61648195004,82.90005728513702,17.539299694302976,15527.139271164922,8.413246694033433,0.11291732222232821
wd0911-076_2451657_5752962702,70.39725573406153,28.2178482668282,14893.898280781541,8.825390375358623,0.10016305760651234
wd1053-550_2452069_51799672982,27.33398162908328,9.139742313077289,14123.081500346261,8.152354026754113,0.2142108486168881
wd1500-170_2451703_6165033998,18.756989666555654,20.60609030896822,32716.15069864731,8.015358294562033,0.048336400902013105
wd0852+192_2452663_66320609022,27.684579137275644,24.018873245528788,14225.329606161207,8.190750398561667,0.05973629747461281
wd0509-007_2452258_81380072003,33.07466084216666,25.09104663771327,32582.261785940555,7.316332942504897,0.03146920972830507
hs0213+1145_2452536_82122845016,137.79630582263826,22.142027970928766,13736.99584432643,8.332283585480116,0.22922399111411687
mct0031-3107_2452114_90890453011,35.82676352650258,121.4682818456634,39899.52277712105,8.60455087331965,0.05082800458885283
he0426-1011_2452338_54891266022,87.99085811787161,14.21875776595946,14970.563922851154,8.755073498372019,0.2814430047540026
wd1233-164_2452657_80827182019,47.864805235724475,15.592902023799205,26224.769363917225,7.999798491759207,0.12373641022753361
wd0431+126_2452658_66084294999,61.68479478852207,19.30956285844928,15927.909590459276,8.999999997099122,0.544383837446362
he2345-4810_2452162_59872263018,76.6915572274132,17.727569248469273,8726.81915087286,8.999999016737085,0.5838037024988424
wd0956+020_2451660_65826001018,64.80300239630519,15.972730904891609,14499.989002918392,8.442980746306601,0.23133073439253002
wd1334-160_2451703_55984496977,45.905895160804214,17.43874665450013,16147.69725552794,8.999974148262353,0.20799251031935484
hs0929+0839_2452690_55091552017,18.25684173666342,21.627254536145383,13093.1408409186,7.914755164665294,0.07882643897828137
wd2248-504_2452416_9126830399,-8.803122235878368,21.387490508092377,13970.339509173318,8.134021714682554,0.051574267642084996
wd0126+101_2451739_83047511987,-5.597787544785685,6.68959683643542,8835.734788653226,8.470818617260399,0.19593800669182826
he2221-1630_2452434_89729422005,35.85924766343421,10.361964252096675,10999.924223989474,8.999269675296565,0.2917332392085044
he1518-0020_2451739_59605254,16.031636602898853,14.065384299534767,14980.044442507919,8.111813992213795,0.3424025590027238
hs1527+0614_2452080_65264953021,66.20904431863687,24.495866686184502,14570.74327295537,8.202734782620906,0.09353823418596335
wd0114-034_2451737_84925564006,-14.857848246461707,41.39936078508562,14367.55282019464,8.99999994513654,0.08002219613462802
wd0715-704j_2452033_48822727986,21.446205745559716,76.3407091133605,39899.97553771792,8.287474322743062,0.041161674845242524
wd0318-021_2452334_52788850991,50.98733203259917,16.820247911674358,13623.258986676088,8.100735740897264,0.13956329865137393
wd1310-305_2452658_74351307005,36.14356724386948,19.195352069599586,15499.949622570959,8.99995378396045,0.46136368662232097
wd1716+020_2452387_87735906988,-21.094967738623644,9.361859903742662,13629.85023732879,8.07440994415199,0.1655883393705247
wd1620-391_2452386_7038000999,51.49827305447315,5.417619115633396,21844.314799854954,8.39247713058272,4.2223078817809405
wd2157+161_2452541_59390114993,0.4287894733745971,29.228938891360492,15000.075661381923,8.99892044384267,0.07231650196584846
he1012-0049_2451655_62022953993,32.966371697371656,18.043312673996894,23602.662329580202,8.11042983497654,0.05901250916703742
wd2318-226_2451762_65968549019,40.51034253921682,50.482379792840156,30363.59393697393,7.8025915317109975,0.3836890476393901
wd2004-605_2451738_72921265988,91.486993895269,27.147900753380156,39896.512666822724,8.854070398795846,0.31129573302115965
wd2157+161_2452540_61414719978,9.225812686463797,25.17297448287848,14961.801396036442,8.99980756963476,0.07679713003680706
wd2146-433_2452069_91793117998,47.11275823686045,69.44490677471939,39899.770253448885,7.015000457440978,0.6001603929690024
wd1159-098_2451731_45708693983,67.02852825082623,12.179886944472987,9627.087593396709,8.92859811281996,0.19946971259579344
wd1733-544_2451731_66605215007,-2.847897074739341,21.47906944314719,6750.809002982346,8.71892313477694,0.11433631536375986
wd1948-389_2452033_88626217982,-4.660867879632854,61.649541477428166,37575.08030399579,8.139333220722966,0.021473939758694015
wd0556+172_2452295_60543920007,58.62408075490491,19.679892353444885,15071.512153998912,8.874886515528843,0.11691699882540703
he0222m2336_a_2452537_75890323007,93.34432358211657,0.8821152844741107,8559.765277309107,8.999934148072581,0.3040589364601222
wd1019+129_2451939_84877198003,82.51609396768693,17.871266799118196,14856.386685154559,8.79052622576859,0.1928384877474918
he0455-5315_2452532_86495020008,93.0459537261491,32.883072659137596,12499.996793127586,8.999999519714947,0.507711233426425
hs1144+1517_2452328_78686896013,18.661314540296736,26.897339752971668,14254.342549888846,8.111550462958206,0.054843884843067015
hs2108+1734_2452527_5417620698,49.134355942015524,58.83406835150735,28375.063861220548,8.068591265422825,0.029923353687482095
hs0943+1401_2452695_58442333993,50.5584977936501,29.24183027902965,14783.237100994664,8.627101365227691,0.05438561593200371
he0324m2234_b_2452531_89331091009,46.69294757332277,20.985579744852686,14499.999479096343,8.466889035746682,0.06473806016186694
wd0053-117_2452543_88065000018,19.4822655661562,13.036476813478265,7190.584148844607,8.613357350595592,0.1738144947419412
wd2018-233_2452117_60506694019,2.6434660156778995,15.696059600908367,14391.519135473196,8.327816680144842,0.08102042705479295
wd2159-414_2451708_84371626982,7.661824991609476,81.20157197820996,39899.8446356966,8.999989318124216,0.2747073849080198
wd1412-109_2452137_55595783982,22.306326190618453,311.8320270925278,12500.01639992194,8.999998739388921,0.008702880297892839
wd0011+000_2451742_81841306016,34.08512699329909,16.88024462057694,10004.009188480904,8.86760630045096,0.07049617107130854
wd2134+218_2452527_60438545002,35.19133841503342,33.532568573555544,14815.768248706428,8.900997773490701,0.044083876169890804
he1124+0144_2451727_47840446979,81.81998323183406,71.82873340035117,14499.973686446889,8.386698570675367,0.02786396040991538
wd2324+060_2452543_80507270014,3.3749598701751378,16.108066591482597,14492.348647560115,8.47472916297786,0.14162016944552946
he0426-0455_2451885_77929598,51.125186475070066,13.648469266932882,14262.48340477611,8.134366861477005,0.15995268206491794
wd1457-086_2451741_58511277009,66.69308872762265,29.372110243636463,16195.93312296718,8.999998051696931,0.24649741069177097
wd2324+060_2452544_66333603021,-7.712731504950726,11.94559625931065,14489.774440606574,8.433698771711112,0.1551760210780613
wd2350-248_2451761_84363088012,88.45217495151519,19.05573374835771,30309.80843075385,7.954540124697992,0.18272641768763154
wd1736+052_2451730_68259660015,51.18841573813193,10.491730478328304,9144.935285457024,8.54852474759187,0.25891235260259327
hs1136+0326_2452657_77417741995,48.455840348750456,24.003935646221134,14300.196234171532,8.158845141209195,0.04517260411598042
wd2330-212_2452544_6833096901,-30.42380343450347,33.558085531618715,12500.010388271907,8.999996143313492,1.068706784173358
he2159-1649_2452141_61468505999,40.078384563475005,18.371417473120864,14999.991521866186,8.99773749440066,0.23542144350702426
wd0143+216_2452847_91267231992,-350.55521521718055,7.292955769670897,9926.106127801944,7.000009367196849,17.91684814165651
wd2333-165_2451762_68616368016,89.81991076855705,7.810938013073141,14206.480358073719,8.195277354634847,0.8213412190604499
wd1555-089_2451740_66141162999,65.92935336395676,14.024755378312712,14471.467544218525,8.188543202971696,0.1860397010561144
wd0841+033j_2452322_70356093021,7.834904924277081,21.926180284709552,22046.083986197333,8.99962372329193,18.1064371316536
wd0000-186_2451804_64427328994,56.86553288516831,23.45552214973931,14429.561776356033,8.239399373398276,0.0847829085058649
wd0205-136j_2451742_87689302024,73.6254850181319,196.87291963525564,39899.48677156982,8.999994807028779,0.07024985667765263
wd1614+160_2452862_55030860007,-3.096758080315229,20.319467596010277,15000.001027024087,8.80400456730707,0.1170652135391582
wd2156-546j_2451743_76047390979,72.30924644967352,101.52202500198435,39899.251153990124,7.272788684889362,0.07413855444034304
he1325-0854_2451686_54025265016,29.444578805987057,11.418503769280251,14499.976220316934,8.532155863321861,0.31434959075202495
wd1334-678_2451755_5330007202,69.94400713958358,11.125720678977007,9200.752755979454,8.751627053913293,0.22866545289730206
wd0410+117_2452332_56209855992,53.14952084508126,12.589560936159177,15396.051701247912,8.999986904013136,0.5712454746172487
wd0227+050_2452882_88872881001,24.224205901655626,7.00624933523485,14999.990201571505,8.999404280706566,1.3360817617233145
wd0612+177_2452324_60070622992,45.30883575318982,9.554101579850041,16459.332468591914,8.999675987313923,5.688600817271758
wd0512-417j_2452247_8345174701,-57.10728819103562,45.17979613971581,39737.27729279244,8.403700471923715,0.03876113102469251
wd0106-358_2451737_77252316009,26.57259184851033,21.639162781971276,29751.10305098805,8.045127127428277,0.08958021519384916
wd1237-028_2452080_47773922002,75.27416481748065,14.865833178755551,10046.810306026178,8.514403526597334,0.4623332145407567
he1225+0038_2451681_65567232016,4.159857612157334,18.697139829717674,9977.006329971227,8.827387044661208,0.0870717582956425
wd0352+049_2452674_62102934998,146.4823340586805,78.20924775914688,36836.720199527015,8.862002711568834,0.044675612879672554
wd1026+023_2452009_71292527998,19.02336226149347,9.360113003412936,13734.273717493497,8.166879704749704,0.17947577579860544
hs0820+2503_2452688_61301341979,-7.461088702771421,62.44627089337831,32893.666929303654,7.997260434079852,0.027185201936702985
wd1145+187_2452322_81941322004,48.9048633784136,19.925876212537283,25985.88917503669,8.14590580143145,0.06604340028454207
wd1911+135_2451681_72915170994,45.16862271753755,27.170289181093075,13913.337570772033,7.9997691767251435,0.08495574431129173
wd0426+106_2452540_83737987978,82.93611784559648,25.702058741289704,11194.079352537916,8.99999060120982,0.09300646155985268
he0130m2721_b_2452544_81436847011,28.902962584103545,26.056226811408905,21872.41208863475,8.201691285921768,0.042778543260448866
wd0437+152_2452658_66661965009,11.20694096329857,29.199324320855485,11911.710796575622,8.999999964648616,0.15904751259926136
wd1411+135_2452080_60164332995,55.51595488910245,25.523864597762962,14759.70836705861,8.801019836549983,0.07454955881084378
wd1147+255_2452657_78387509007,54.466238134743364,14.498064045606071,10849.127393688015,8.99999307120682,0.2746616480951213
wd1914+094_2451689_91018453985,28.857576732790463,35.18030267128691,21948.03593526866,8.999917758898876,2.694499786434892
wd0048-544_2452531_63983272016,44.637315048034274,12.476252973559767,14911.633907422996,8.807031109382702,0.20221770539103762
wd0016-258_2451804_59034430981,43.8069245388326,13.453274599129273,12006.68076043054,8.554634034151805,0.2092997100225255
wd2004-605_2451743_70734171011,43.52162993573074,59.967368280337936,39896.65110070226,8.753449291683337,0.0679651223448499
wd1334-678_2452044_57128062006,56.92400963934812,11.36090359236595,9281.685823669235,8.516587831082683,0.1468446446196333
wd0830-535_2452770_48086326988,44.30721383222329,15.88603850881473,30480.095875058883,7.918385942592965,0.10421057323983098
wd1548+149_2451979_76620048005,-15.480337284750979,30.894547058649483,15499.993224492273,8.999999994999522,0.12397930319068766
wd0140-392_2451741_89645980997,73.90248947320833,14.961199345629812,16085.794225787626,8.99992022050847,1.5803502432603762
wd2347+128_2451802_67931495979,-11.251774143594488,26.329584382874813,12704.249587543909,8.489380907910396,0.09799996196239782
hs1410+0809_2452387_5953271999,69.43471497879395,44.28801149916664,16304.159010027703,8.583785160859026,0.037916111759139254
wd0830-535_2452033_54781574011,72.00841911951552,58.03657596486257,9264.287539969706,8.99999732507831,0.1250259329579232
wd2311-260_2451708_85552131012,149.6833434528315,91.65149663443833,39899.88352853372,8.999469192594098,0.2067850789040969
hs1102+0032_2452657_73024311988,38.00542000314188,16.374854810638404,13311.740902630172,8.778106089401092,0.10634511374117493
he0049m0940_a_2452543_86078453995,30.38280907659804,12.53850980600865,13922.02448737689,8.135379695692729,0.12632482660562966
wd1550+183_2452862_54382300982,27.125574470085905,16.3911214352509,14507.315575585499,8.364937143770609,0.06549610261177974
wd1102-183_2451683_51010604016,66.87989451556683,11.84287000117882,8517.817590720908,8.71249139570741,0.11429274785062114
wd2115-560_2452772_89762696018,3.0654100261094435,9.129455956282138,10008.676111413995,8.642876014978139,0.15646479164681507
wd0352+096_2452324_53617735021,95.56036586645591,11.546545164995095,15064.930764310262,8.140188641455198,0.37001567132897556
wd2039-202_2452812_89857026981,1.6657352077749559,7.133586066996147,15157.267345228629,8.999998885420318,1.947276318696286
hs1432+1441_2452137_50108928978,63.63069090698652,19.478655395887625,14240.05711834062,8.499960866201725,0.11131006671518118
wd1410+168_2452770_53135009017,-5.3364449837972,20.053697608477655,15553.339305232332,8.999987064772682,0.604707269495096
hs0949+0823_2452684_68748441013,37.52015434131785,26.228528182702497,13811.134047463458,8.011827059289313,0.08411266835784711
he0409-5154_2452258_78075117012,6.594279472462722,27.881570627387184,9088.398303145226,8.99990387997146,1.5331050193906295
wd1122-324_2451683_51967530977,8.137967875129112,20.911150057431783,15540.633410768238,8.999978348789691,0.30057087956377543
hs0145+1737_2452536_76589688007,-51.00356632591191,50.262259531112754,12500.014992362685,8.999999928140607,1.4788290021376593
wd1122-324_2451657_65193289984,25.715323020891166,20.682506198047715,15586.059711639738,8.999998142802436,0.5225901210960187
wd1547+015_2452089_53975897981,-86.23546725424299,89.47775842074267,39899.91240993898,7.590705208529632,1.1307249789297944
hs1243+0132_2452393_72034355998,138.13797390389533,30.502608453057277,14870.67646655446,8.825161023003384,0.14093677106024546
he0145m0610_a_2452658_5650031101,126.87142773404932,6.556226617379032,9340.553924763524,8.576456504435258,0.31938574091735644
wd2353+026_2452466_88299462013,-305.7896998237395,156.90327446510355,39888.87954357708,8.999965609981851,0.21267006772567626
wd1249+182_2452328_84377628984,-4.085099548303555,14.143523523465756,14937.74027865062,8.994669111857892,0.22036449705424935
wd1356-233_2451706_55358038982,-18.61094807381107,9.89336850446443,9982.816802043959,8.794859906632498,0.1447118641322886
wd2007-303_2452387_80968309985,74.06310539674094,4.698790952074205,15299.487846155684,8.140072539547573,1.6320419829810788
wd1229-012_2451686_55282730004,32.035868763357115,11.992596510949594,12500.027298108214,8.999872589778388,0.6219879250733411
wd0416-550_2451743_91127604991,57.27172775061005,18.719214735332066,8559.354758586302,8.999995057768153,0.38563215070918005
wd1058-129_2451683_50401146011,75.59389127657772,22.238389754071857,21454.42349917685,8.990586475191943,0.15887170778742815
wd2205-139_2452172_6051613302,33.75112836283226,44.06679143453168,21804.707167127286,8.756259364404155,0.11585340876481684
wd1857+119_2451690_88334839977,-26.079628628534284,14.39361957768447,10608.300839571775,8.99968302810209,0.11467005698909555
wd1105-048_2452656_76255166018,52.70846491292674,7.055733608327369,14470.802506954626,8.466634501968832,0.7105543275777992
he2347-4608_2452532_59958725004,40.80881517644824,17.09776106081946,12499.964449010347,8.991533964168584,0.276541900163095
wd1310-305_2452378_70537095983,43.059655962574325,13.468201066346065,15000.380940428686,8.993134320681579,0.23087727579105657
he0348m2404_a_2452166_89488867996,64.93985873601669,18.964879007454158,14499.96155146058,8.147531804748189,0.16085737509492076
wd1348-273_2452659_81640389981,48.77547161835317,13.042034174537608,10303.988426812703,8.814639438790733,0.17554917436158843
he1511-0448_2452108_50025271019,-75.48937316724248,53.76693224008544,39899.679247831154,8.999977687074516,0.7182641011401608
wd0408-041_2452154_88710008003,17.009405814402196,18.540781038161057,15557.61178027559,8.175469031039622,0.06039500650326993
wd2046-220_2452033_90804207977,-20.01945169966706,18.527944332271023,16178.31676242495,8.999998573225442,0.9993578517919156
hs0130+0156_2452547_69270585012,45.26520712674609,63.3035196598475,39899.99976321036,7.797830344698849,0.023250916542356143
he1328-0535_2451738_59161739983,43.84000011967149,71.85094914808958,38178.03404840575,7.641041954385177,0.045448809508782724
he0049m0940_b_2452544_76902421983,34.88952684050656,10.59111617359541,14017.185236874537,8.134296364189762,0.2825709295563865
hs1115+0321_2452656_76866349997,33.06110058260856,13.711643549218746,14179.032077604097,8.186814184241017,0.12979123996552708
hs1204+0159_2452329_78878853982,19.578758097590754,37.79674419894806,12499.998118070802,8.999535822199473,0.29870784179646537
he1310-0337_2451736_59216202982,-49.10704653470711,44.8102832780753,33087.1539913992,7.001501018924125,4.571073740890714
wd2207+142_2451696_83410362992,13.477929715734975,32.07170568181953,7660.964559705031,8.652002524945946,1.1868793698154574
wd0226-329_2452536_66851040022,18.89130869134322,16.755929210014816,15851.77350484375,8.999928366088238,1.0651072395327668
wd0421+162_2452332_56970923021,69.20904301263442,16.888979510865912,15000.003910566498,8.969746975729539,0.16220100914731056
hs1013+0321_2452663_69894391019,1.9470223395312745,16.307882098208555,12930.044127981846,8.60438565706165,0.1491353423241498
hs2130+1215_2452540_58239366999,3.429401456107004,58.73354233237728,34263.57886084299,8.10449531293912,0.028966872607994215
hs2210+2323_2452541_61574917007,-84.88569433123396,12.784876148886028,10221.468519229293,8.999999750595777,0.45393806185766805
wd0928-713_2452258_74019662011,44.55255504640345,0.7700042232488116,10167.368975178986,8.942802947312689,0.8370241775568434
he0256m1802_b_2452616_76846795017,433.21278584088645,35.22400279227156,15341.734024353325,8.999996409073207,1.9053738875023978
he0043m0318_b_2452655_57245669002,39.339387150180535,16.725372818404878,13882.249609467299,8.210554526654342,0.14161313175007384
wd0937-103_2452327_67787786014,64.60044854988628,19.684684224683544,16794.173191123515,8.60423016900817,0.0680377659776037
wd1229-012_2451684_57251289021,27.64571368856471,11.147638600585971,12500.273800569883,8.999500173186306,0.8579987262101396
he0358-5127_2451742_90472673997,60.06757378396823,40.45428906014706,9999.964536983609,8.996814535565893,0.18212737793575814
wd1254+223_2452329_87459251005,5.568411121358174,21.041714802982153,39199.05654025806,7.991936481406009,0.03618610981338964
wd0642-285_2451801_88279817021,1751.3693261515702,,39895.907366024294,8.999997999205041,1.1983925025792155
wd2039-682_2452414_91184830014,59.516045874993374,9.639833293162667,16999.964630277114,8.581618350226165,0.43630420620344834
he0416-1034_2451895_75941029983,72.11506842155615,16.508834570968236,21644.61621377194,8.743446201197328,0.9367346872618991
he1252-0202_2451738_57022665022,6.878454040380936,27.650506511291816,14453.985383389536,8.37954430156003,0.09437960370010497
wd0016-220_2451804_65780242998,30.930072226278146,12.580699353419783,13911.382673316071,8.05007269868291,0.14688278297000118
wd1834-781_2451731_69227610994,89.9298806531448,11.798653189574239,14896.892075446583,8.920408216491934,0.42158307243443865
wd0137-291_2451738_93284235988,39.30430382769485,26.218030519029654,15593.011053092205,8.999987559883053,0.387346521534681
hs0129+1041_2452536_7367364699,77.32142584708487,47.14301362700827,14653.986070525318,8.930220359722084,0.02537645109124749
wd0320-539_2451761_8860853198,81.03243743372111,29.306392556784797,33695.30026534271,8.004922500748375,0.06802660744648949
wd1527+090_2452141_52469968004,22.329391537023294,14.374603617958739,15377.413944900678,8.999883713610785,0.8254828569305401
hs2059+0208_2452539_52627816005,-16.134112466442765,25.91970856404969,14381.605921284448,8.998085629634437,0.1782336275695182
wd2159-754_2451884_53299224004,138.7625104021229,9.506645798242047,9204.356564792568,8.906591886027917,0.43710855829127393
wd0509-007_2451801_8649677299,39.72315403449455,26.657183526409664,32688.6139424946,8.033834589505387,0.15756892111625903
wd0227+050_2452656_56228047982,20.30985821942258,7.798958654481743,15000.00329145467,8.999997950072915,1.5178605347244185
wd0018-339_2452535_60644232016,28.12252292454474,17.491833245489694,15499.987578301243,8.999999951181099,0.5722464989470298
wd1017+125_2451924_72892345022,6.264106223932671,23.929708831749203,15439.689063355649,8.99996908443931,0.23700261296424954
wd2312-356_2452531_57684959006,31.805488113927645,11.892145901510702,14506.39527818001,8.173483285510422,0.16262743610038075
he0336m0741_b_2452334_53820060007,54.472911676662655,23.541250707687396,13692.723464918157,8.111073146138644,0.0724799929934619
wd1233-164_2452387_48825401021,71.54316113016922,35.70980065646303,21728.907194550025,8.780319205788464,0.10608247057546964
wd2122-467_2452479_75561635988,16.563194526717712,26.571933185025973,15985.891582956074,8.200031353339824,0.06488260772127524
he0403-4129_2451743_89175269008,44.31042970776267,26.18093749213706,9901.45707272879,8.999999542141055,0.2052554925001382
wd2308+050_2452543_72426539008,17.90618960470098,41.019273986540966,38507.1952000919,7.643338731883029,0.021625943059899958
wd1555-089_2451743_67356179981,94.13774144831524,33.0968829081694,13917.089946576752,8.164349476534348,0.08247018850191437
hs1136+1359_2452657_76380264992,110.40653882351464,52.45129702347588,16353.811319068192,8.999948866397045,0.16518027166998442
wd1124-018_2452330_78016158007,70.48589464453802,23.768539733648556,9795.180362917921,8.999999583299877,0.24007603779632317
wd0344+073_2452659_65929561015,113.25330994508838,7.604723409186008,11752.452177504863,8.05807802220634,0.3469611510215946
he1511-0448_2451701_72283820016,-73.48462094310905,47.13005322248728,39899.99020449503,7.6169595613486445,0.6055848351501949
wd2351-368_2451739_7639441099,8.646057213631881,10.91978794856879,14477.446846533396,8.120171128220866,0.13497298665587
wd2240-017_2452856_74036710011,39.319352490267185,16.22916300721529,9498.308905283742,8.715555001332248,0.09475864253236038
mct2352-1249_2452822_91814811993,-23.37399870149681,120.77417433108431,39899.5603497346,8.229960096345996,0.0382465394972018
wd2336+063_2452547_60778539022,31.943315648678727,14.888091267571836,14999.971952150729,8.705950534149887,0.14826349584543444
he1310-0337_2451740_53879552986,69.7451219557703,28.713767335726004,15000.000720294835,8.995516610317315,0.12549735373344667
wd2306+130_2452172_73664828995,31.22496159756553,12.6858355606235,13399.20513451192,8.300861874870977,2.0700574486994885
he0303m2041_a_2452538_79121163022,55.871626862140516,15.371624446287221,10692.938370544309,8.999878796015087,0.20802786206008014
