obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
hs1136+0326_2452658_70689347992,33.248215479307326,9.37644193609018,14495.203120879863,7.84836231878218,0.7048995703828932
he0516-1804_2451885_84376796009,34.740812374826525,11.382682661157283,13652.268782993515,7.878513391728415,0.18460495745783406
wd1524-749_2451739_63728243019,221.1262821036006,13.587493587856343,16867.365047480424,8.99886066136349,0.8114637231441423
wd1410+168_2452770_53135009017,0.49959374804878226,10.983076285505005,15790.949952947087,8.935615799215732,0.17967935152374084
wd1507-105_2451696_74165190989,-1.7338514236002707,292.49611262993346,11890.748093873979,8.164533989064957,0.0003219181251751557
wd1451+006_2451684_66340692993,3.9179344800869047,9.503438382131556,21563.284818983782,8.736711195186025,0.44730584567647746
wd1017+125_2451924_72892345022,7.755188147233652,13.777958619668077,16043.880044477537,8.99299185071218,0.13186101429374775
wd1330+036_2451684_62209247006,36.848639235471104,10.412149352996058,17081.888224879338,8.138337961866599,0.1411485783506168
wd2032+188_2452465_7403289699,-27.519366462183196,1.1601660622825598,10957.646594179296,8.756562060889676,7.745696778955318
hs2059+0208_2452521_64214278013,-30.442716190311153,21.416452356648605,18352.25009382561,8.051903979723711,0.4095065175471955
hs2244+2103_2452543_67501037009,26.0163985417663,54.16641745820255,21436.882518117225,8.447369750799332,0.018586491129605507
wd2159-754_2452142_6200129902,139.27274976494132,4.739704686360497,11822.409255273893,8.999995814495033,3.5752480677864895
hs1102+0934_2452336_78912399011,80.78267545773397,18.9676048489541,15769.189728171279,7.904679045124748,0.20924000760196046
wd1026+023_2452418_60292907013,15.416213248096188,9.469034809010447,13842.045247193464,8.061587802338602,0.1296935341437429
wd0000-186_2451803_70371229993,30.770631297558968,16.690535696770556,15412.62712710944,7.99856364676976,0.09001759522029207
wd1614+160_2452443_60317897005,-28.086110188148343,8.631125380576647,17284.163686486907,8.21498918464924,0.10014039275266952
wd2120+054_2452539_5458444301,17.03791561427447,28.462525978851925,37429.141432629986,7.4998259932278515,1.5983636880146022
he0426-0455_2451889_63482967997,187.3925666605625,23.21356424941807,12624.686362347004,7.661693784427753,0.7096320335885007
hs0346+0755_2452695_54193167016,38.01653078092439,22.37427804797232,15717.493663928792,8.12531514792455,0.07685976525335143
wd0018-339_2452535_60644232016,31.48974282305944,9.281029143055525,20363.409993373614,8.190095146618185,0.1434303612128209
he2347-4608_2452542_80180436978,92.92563861334278,11.641925480579523,14499.470889437256,8.454932248243905,3.883844584203178
wd2336+063_2452544_70305463998,38.50115984395016,12.292770065982172,16882.689261858934,8.239014367829931,0.06987975986078512
hs2138+0910_2452141_57279760996,-14.96869475392095,5.631944370961744,9332.530283981503,8.036687738793846,0.5889016249640288
hs0412+0632_2452657_67987324996,27.29945796344513,9.15340119489825,13990.281503220303,7.888503762933944,0.34024393541719933
hs1204+0159_2452328_8089949498,-470.5992212705676,65.03270892815402,21794.814075170936,8.937430686125957,0.45075750266710574
wd2152-045_2452172_53217970021,744.3887411594123,0.09896478731917568,22796.42203731958,8.856980312712516,25232.465013060046
he0324m2234_b_2452531_89331091009,49.98583600497244,12.862683293868685,16359.967002402605,8.107725648121386,0.09092778555877652
he0221m0535_b_2452537_74827129021,43.31253613129794,10.67934790370554,21346.958736316123,8.646985149391675,0.24191270845320892
wd1236-495_2452044_55416511977,79.01588570733614,6.0747211644333845,13938.098942645756,8.674784717158403,0.5169128152265554
wd1640+113_2452108_53827526979,21.14470677550491,13.540996800571886,15380.67013674188,8.743229654610934,0.1779372735352172
mct0105-1634_2451742_8468039101,24.070549381457514,24.03079952704446,21636.56767529337,8.632748002957774,0.1837733634345506
he2220-0633_2452541_66812314978,39.9527696415574,11.820463329784287,15784.463691907777,8.033548184323825,0.09463780347619921
mct0111-3806_2452146_8814581898,3.4347167604197772,57.039297022426865,39899.89134397632,7.328840889230968,0.25397571926842405
wd1049-158_2452616_80736842006,73.11094554340893,8.84122256401227,18689.298157685356,8.615030631576671,0.24742653068823253
he0103m3253_b_2452542_79175692005,43.6744046231283,10.076257433947976,13919.898124522291,7.996104513040428,0.10011571402861634
he1413+0021_2451741_54371713009,42.06898854948033,12.969245205175913,15500.938284722604,8.127151433974149,0.1316845589629399
wd1615-154_2451703_59109462006,9.515406483580358,6.988589424632894,21800.213219475678,8.999997009830974,2.5798973017964077
wd1058-129_2451683_50401146011,76.3683446167672,12.197412226631798,21625.908606597433,8.999460742279236,0.22714504136970046
wd1049-158_2452387_6275802101,118.11790664520375,8.66676356325543,19413.390166091544,8.744744716234472,1.300842455909709
wd1019+129_2451924_83257659012,63.756225876361874,12.276628297991369,18273.292521716816,8.154816947478693,0.13560038920516487
mct2345-3940_2451803_55321632,19.579001753242355,15.639651209189992,15646.060798490886,8.718392535329054,0.0906230785994986
he1325-0854_2451686_54025265016,-4.277752316405942,6.9146465729500965,16767.044374149547,8.143738142772344,0.28000832284976124
he0257m2104_a_2452537_82930772007,0.988453636986222,16.650244907268203,16740.29579520535,8.11041723787101,0.2675698649517263
he0219m4049_a_2452522_89045079984,37.98483819967863,10.315904453630647,15400.392888826818,8.03559885041264,0.10342035815936759
he2140-1825_2452078_88242796995,16.387542606533206,7.494901506661782,14736.789047788945,7.8913751239724395,0.16849274417600726
he0330m4736_b_2451891_7904354902,34.934167317984475,12.890478483749257,13861.726783081398,8.039176672748829,0.27733145474679416
wd1736+052_2451688_90314210998,49.06453871398259,8.705348603535178,10636.652569140473,8.998789386572177,0.924829910944995
hs2225+2158_2452542_59356953017,35.997376942765115,12.056971410878845,21188.46916883707,8.738662801381606,0.5850334630573276
wd0000-186_2451804_64427328994,44.2836739582497,14.50841425905201,15559.737962312274,8.030806631262937,0.09452750706852231
he0325m4033_b_2452539_74414124014,71.74241523949638,12.678775491069942,14340.413130253555,8.334053861791338,0.11912597589091657
wd1918+110_2451688_87355678016,82.24715233378372,15.934293677877456,19130.73102769853,8.238218619328753,0.09904112919755184
wd2303+242_2452543_6943401699,9.806042025366603,6.857222508603911,13636.691940746381,8.118515745617385,0.3558946009745276
hs0820+2503_2452663_64634619979,62.38891498689682,26.62191237880189,33472.16378298697,7.710818071813951,0.06278559978552302
wd0226-329_2452616_76264315005,21.477411936536477,6.161108106999033,16257.2371602517,8.998996091037627,0.7746990561789454
wd1332-229_2451684_63193289982,14.837389677390505,19.35496323403084,15999.938496439558,8.901878354230922,0.0709769890830484
wd1457-086_2451741_58511277009,42.511909204325335,15.584297195623591,21266.37023656641,8.285592946903503,0.10775887045277943
wd1943+163_2452482_7283735699,32.98925624359177,6.27266449327977,19395.129257192606,8.210609411705079,0.30543416142142227
wd2330-212_2452547_58755016979,-30.393998473057007,16.30286149007444,21800.487594845607,8.560131607156567,0.18728648349276972
wd1233-164_2452658_73404084006,57.06594803428178,11.925267735322432,21337.456513346027,8.798569615617863,0.2503718635960623
wd0352+049_2452658_65090222005,-441.3248255188983,86.61894097895146,22099.32347136703,7.000682243657534,4.418073601594901
wd0336+040_2452539_77631670004,74.38335607008133,10.961429244960023,8978.497823170186,8.217188621881759,0.21278733284016144
wd2139+115_2451704_92893787986,21.894448370578743,11.656406676670585,15809.299649614562,7.979543784382271,0.21802401633268367
wd0446-789_2452611_75371106993,29.72500474531984,6.731386448519867,16552.70385889392,8.99849204120099,1.0683220368864945
wd2303+242_2452542_6912171999,11.614805540813775,6.2904578344644495,13654.295863621763,8.084695430764791,0.36014047395957594
wd2056+033_2452142_54026811011,20.93858668323184,37.928243393920376,39899.71914948094,7.836099758726756,0.3560292829461079
hs0130+0156_2452547_69270585012,40.56419042428514,37.70756296479735,39899.68517189424,7.886372808431986,0.050248543337837584
wd2051+095_2451731_73034190992,10.806987210809037,8.439492638169199,15635.825813891504,7.983582933221886,0.1357948807238969
he0201m0513_a_2452537_68618754018,20.337865758683314,17.66285255510379,21530.841863704143,8.264707807577278,0.10812138405155951
wd0138-236_2451741_88611041009,12.022001895938098,84.16929682841736,38145.074496604066,7.58340249764492,0.03614409626883681
wd2204+071_2452142_6318807099,39.371977149111245,13.470448496716838,21279.431073825315,8.581481077185412,0.16940567257061018
he1307-0059_2451742_51631433982,63.1403051885322,15.120840995133843,17713.84643610484,8.261853727391582,0.10422634631857029
wd0013-241_2451803_61405458022,24.08668302468921,9.519436225621508,18724.00897360094,8.124108317081536,0.12753719643308553
he0150p0045_a_2452675_54141522013,8.09226701036185,14.566206899506337,13705.46172111236,7.92279072594034,0.08592654119960039
he0426-0455_2451889_63988948986,24.25396567922941,10.66935804962715,15232.670741361886,8.019944942998912,0.12459193688171546
he2334-1355_2452544_69300642982,20.756068244790935,11.941269412954714,21706.507591470654,8.999402246558933,1.352153016786661
wd1249+182_2452329_81193833007,1.3341841366545126,9.56515402785736,15698.687976064164,8.70688848631384,0.232193813331895
wd2347-192_2451802_63185059,41.45067531884064,25.06248594004789,21455.493252572025,8.840041126960115,0.1250576932860488
he2251-6218_2452153_54359431984,14.807099220842558,12.943268722257892,17232.515016437035,8.241235866662016,0.09762093388252911
hs1102+0934_2452657_72088382998,121.54709441910909,14.399299969096127,14957.860095523944,8.021409292751908,0.44176411480741923
wd1152-287_2451736_53170571011,-16.86107753268254,10.179223004287461,14804.450404706706,8.46336787277212,0.139997923589759
wd1327-083_2452382_69247291004,40.715392949057154,2.6419468673231705,15043.895539422307,7.983608596625929,1.463559057758577
he0348m4445_b_2451804_83492194023,63.01258355528309,13.710943314793422,20132.08294080705,8.319050347220491,0.11816552956102956
he1335-0332_2451743_54336593021,83.39695626148725,26.074704430139263,17371.656698315983,8.95094272584359,0.10681382891291312
hs2132+0941_2452141_56242509,4.322005003653963,8.739394234720097,13901.828625615404,7.9487522780147035,0.26271655472881994
wd2253-081_2451737_74492909014,-6.996815011533681,16.118518832565474,36901.202772791075,7.0001259225016765,0.8564105413968515
he0145m0610_b_2452903_67503415979,54.87877258198452,10.00016787057562,11299.459493927116,8.999999194692393,1.1197960544694994
he0344m1207_b_2451947_62058176985,33.746884483755125,12.678435031969295,13419.923677725354,8.050569698590772,0.08999922007463258
he0456-2347_2452331_65470169997,36.261574743681194,25.808827012646496,16071.780413233166,8.999858606481803,0.09393647150364158
wd0229-481_2451761_86321853008,21.15879747072714,41.87467684698814,39899.889898923284,8.999997176327824,0.3988425508692911
wd1130-125_2451683_54798222985,59.57341452364861,9.198354854340892,14492.797940822395,8.406622331996708,0.16845313218852379
hs1616+0247_2452443_58278820012,-1.0989078644749777,12.775931929851959,17588.011643994403,8.306915132888172,0.0817423802096366
wd1342-237_2451739_52773735998,53.2846929317784,10.617424744059875,13629.487463548456,8.220567086113071,0.18672552840835982
wd0852+192_2452663_66320609022,16.8566440231331,14.708902172291163,15125.196682203403,7.992206302253015,0.070985300752971
wd2359-324_2451742_79833822977,124.41864840385556,29.708077859544623,21140.38616829366,8.304833525458116,0.13606686857190398
he0516-1804_2451884_80710864021,2.263259078416629,8.256364643660845,13663.262502292437,8.25476344002415,0.4877431634371136
wd2039-202_2452387_81599939009,-1.4551550151877544,3.5820781293108306,15889.338439212806,8.71696448000489,1.327122322653615
wd0841+033j_2452322_70356093021,37.77296782135273,12.15346596826199,39466.378447345145,8.09513198139865,0.3074342462778318
wd0310-688_2452616_78936932003,59.16211117779802,2.6264664171144787,16335.04816807943,8.144694150343666,1.8972018305516118
wd1555-089_2451740_66141162999,69.8124483017844,8.398514218373581,14979.344112604318,7.974192202618477,0.31810032207706546
wd0659-063_2451884_85015252,96.33355973816091,10.511580718648283,21775.01542517602,8.999997602745994,10.35233203554733
wd2154-061_2452172_54042661004,54.305437015713665,51.37719278756464,37231.69854006324,7.772915489001239,0.02896621267118386
he0426-1011_2452540_81657458981,48.879493120044714,8.574314998366699,18062.27539039514,8.285768091891295,0.6059451856029294
wd2226-449_2452146_66394530982,63.89495676477416,4.367583407591859,13847.267662156488,7.88614689301555,0.7451691334244392
wd0343-007_2451889_67216933984,11.452409656485873,96.12218366230078,39899.943177706715,8.999999151979505,0.10031059908386104
wd1149+057_2451944_76796919992,-16.350969887352655,2.8937406108251063,11999.999134634036,7.999999913098076,10.20891250153686
wd2029+183_2452388_89937592996,-148.52952844297428,10.56921904191988,13738.762429637716,7.921964193389549,0.1756073103107592
wd0208-263_2452537_71676826989,83.75686539327852,28.8900288141769,33901.90891459756,8.157980490100721,0.0591207346007404
wd1058-129_2452387_70587613992,67.15614926840277,18.91661068333225,21219.031500172354,8.999917626172202,0.5870396893585298
hs2056+0721_2452140_6006800998,36.133771194644915,12.086778267075191,21666.113208374863,8.998651496327081,0.3052260736622484
wd2321-549_2452212_72628457006,9.700469378149284,66.03009927190992,39899.92026537499,8.437757750909778,0.027846733502201515
he0043m0318_a_2452610_56323006004,68.04945681035957,6.182740109193844,13759.71375102359,7.93343170683512,0.27420871160797716
wd2351-368_2451743_78926294995,6.520899507952269,7.830884415586246,15297.778360128006,8.009916884715416,0.21775186712071284
wd1543-366_2451731_67589813983,79.4807736649241,35.78523113245217,39899.68698821844,7.956351124552257,0.6933385765366441
he1522-0410_2451755_59830929991,16.141140941596895,9.528648040518979,12499.98809319039,8.37130600415078,0.2418858289808812
wd1431+153_2452136_52748097014,16.682419849872495,8.055279711631275,13991.742708090129,7.970093472550377,0.135540236170806
wd2204+071_2451701_85918291984,44.71840494846078,11.763690979416378,21395.191647894568,8.586622895053186,0.20109567396399516
hs2244+2103_2452544_57634394011,46.272967123842676,15.544726025195626,21488.226873642376,8.551772429263366,0.4547859018928236
wd1216+036_2452069_55199783994,34.20075690446487,11.682249292279488,13972.430182555128,7.935966522344666,0.6819898057560091
wd2039-682_2452387_83246356994,60.825500854031866,4.956310144623551,16617.963877079084,8.596924901770546,0.6427002041012971
he2133-1332_2452172_56031842995,6.733703748966972,5.495975010992744,11645.628946101537,8.191592769516058,0.771169668986419
wd1330+036_2451687_55315863993,20.859235779661482,9.802921137475147,16997.568423864854,8.180291797025088,0.2791534252062317
hs1646+1059_2452137_59070669021,87.85916098466681,13.509803026165983,20028.52714470421,8.105454249056493,0.6086193791101547
wd1716+020_2452815_71168411989,-23.904004675078152,6.649264720493569,13700.235421062738,7.949196304635585,0.21516024967295208
he2238-0433_2452542_62510068994,351.4696712750165,11.93670400663413,9286.118020243452,8.175158706417308,5.804969608628881
wd1150-153_2451657_68510452006,-16.52002473576871,9.747624812406254,14084.917499903371,8.15967153736248,1.164420633626807
wd0143+216_2452536_75360593013,4.911473749875926,10.848086009630933,10999.991191239755,8.99747010564956,0.450040407839439
mct0033-3440_2452501_91262935987,37.81896594348842,13.45976069528742,16024.026676687576,8.3855094858619,0.37385901186155285
wd2303+017_2452531_54613466002,47.43805446240796,36.922201267102665,39899.99872037313,7.862194233876274,0.050625047329813336
wd0518-105_2451891_7443904602,138.44160811135797,32.36320230259775,32942.36865693181,8.941396783241977,0.08434599101257116
he1511-0448_2451696_75409541978,14.238956921984135,54.40067629293431,39899.8017282893,8.92259261571581,0.10690967475178474
wd1036+085_2452656_73671064014,45.03644328013385,17.096249420157292,15510.615344554371,8.922428098664318,0.3720379049297692
wd1031+063_2452663_70844133012,38.35347617795179,18.06852357843362,15538.281327254736,8.892439740749104,0.12222285821131525
he0221m0535_a_2452536_83416415984,11.067687758739138,11.724258732140735,16024.932171244607,8.999999830451632,0.31138994015581795
wd2014-575_2451738_73556907009,102.31699272377772,7.994360886662122,21534.747134887515,8.845789533990509,1.405139081198683
wd0612+177_2452324_60070622992,52.01419753717963,5.051396110625941,21496.01731244292,8.65617828209559,1.4318154876529896
he0358-5127_2451743_88163066003,83.45972334891454,14.784947668114249,21377.688457326094,8.301632941903883,0.3298729709367803
wd0852+192_2452650_73136575986,7.392875284783837,14.330166036844943,15443.166830398848,7.9568923866191925,0.07255118696634304
wd0509-007_2452258_81380072003,22.27751160038594,16.24586406499547,21820.1499186792,8.999950328598288,1.197285258217575
he2230-1230_2452144_65278377011,18.086791406450992,14.328430075094282,15937.91339372688,8.88922875589274,0.1954231099090293
he1335-0332_2451740_54836414009,67.49559312930774,23.314490919796015,17735.12168621729,8.87333108017757,0.09095306197500994
