obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
wd2152-045_2452813_89842170011,46.493242473111486,11.749232130892416,15827.360605024209,8.720360911046548,1.7940317034071247
he1522-0410_2451738_68212972023,41.292181483919684,12.591798604473063,11302.001028788716,8.224195467654505,1.0596686697342763
he1310-0337_2451740_53879552986,64.39859378906058,15.673816242172258,15542.607550217042,8.721830782897914,0.1689282690746382
wd0102-142_2451761_91016446985,21.00924680574294,11.096083590727083,16336.955112435075,8.87273822812541,0.4655029557771975
he1053-0914_2451706_49410953978,21.52042055598894,16.98052699957025,16278.359228235247,8.999133754380065,0.2806935469543261
wd1911+135_2451681_72915170994,30.83353073370861,14.892390363543552,13946.370538482961,8.040144342231837,0.08221717087413892
wd1249+182_2452328_84377628984,9.942668878372118,8.267398354164772,15515.889594767768,8.828452996412734,0.4885778165413321
wd1210+140_2452658_75221061008,-86.67485936146024,17.566695261044494,32390.62335612719,7.23420718195577,0.22254949131736218
hs0315+0858_2452538_84955014009,52.371705411195734,11.174418389030226,15443.90894047626,8.741827199419774,0.24789056226025663
wd0642-285_2451801_88279817021,133.52091591790304,,39769.9637860488,8.999717197999876,0.6342806608363025
wd1017+125_2451939_83874425991,23.573164030608275,12.522038243577203,15923.439411574322,8.997114754334412,0.3117662164735454
wd1614+136_2452117_52605928015,5.097224857037362,7.107156402027338,15500.01715115682,8.99905065156159,2.021977025329413
hs0047+1903_2452536_69332935987,35.11809135773282,25.47654649629993,14527.041809802937,8.499961047114304,0.043475357096026124
wd1020-207_2451681_50325541012,101.17569593919039,11.43292380953337,15796.1979531645,8.972545855191191,0.7114533929510843
he0255m1100_a_2451949_52649880014,-1.09399995233784,23.51446571945809,16415.082341999216,8.881519330264329,0.07150596548609726
wd1126-222_2451657_67427386995,50.84288515036269,11.843559889112484,13753.037580072154,8.064752316663641,0.2986286353762817
wd2115-560_2452772_89762696018,8.942227077698869,5.65805257339877,10104.657490811847,8.389005488533938,0.9469757111887479
he0452-3429_2452331_63235505018,58.144784278096296,12.922321460659454,13908.709934244567,8.160213150437679,0.10230501850506928
wd2329-332_2451740_71903491998,46.821580003097566,18.32712296388212,21117.50403082742,8.152911832608261,0.0892226430505661
wd2240-045_2451696_89338514023,-63.24271738746345,39.10679338833618,39899.88408003359,7.7344472455950815,0.13200691722277663
he0409-5154_2451802_88238281012,88.34154327576555,17.026906484940312,21629.02428123829,8.726694019336762,0.3020146180605575
wd2254+126_2451737_72487745015,34.861772920338346,8.839853208612436,13851.065695789943,8.039317934248508,0.3211901162784874
wd1236-495_2452068_58568823012,72.41840173781551,4.037974674241461,13200.313166945503,8.805143991361247,1.3720687499447517
wd1314-067_2451948_87399196019,33.03000896781679,17.02479017378794,16399.243586025008,8.175719149796947,0.11662084080238358
hs1641+1124_2452116_59871054022,41.65052396602432,10.183488110044287,13857.889622694986,8.0764906693759,0.10874400521621574
he0308m2305_a_2451949_55592624005,80.51507395015004,13.177904118928389,21440.238690351976,8.999963584720167,0.24058106676979996
hs0933+0028_2452663_68946813,22.902857645745026,28.978896195992558,21887.37702332103,7.017982357043854,0.9778489824085957
he0532-5605_2451803_89369662991,76.2841157582256,8.95482714996841,14095.701681688066,8.396758756138924,0.28005956814162447
wd1201-001_2451739_49684826983,75.71274643069576,8.43949039310477,16719.69925948238,8.93498924431535,0.5704511308671569
wd1015+076_2452656_68335259007,59.46754345973914,70.42264342270913,5942.2897644210925,8.806035740445616,0.8027486972907889
wd1257+047_2451684_61657434003,57.76132195942708,9.514939416851846,21203.306238925346,8.384659824952921,0.6925354172779766
wd1411+135_2452080_60164332995,60.268531598626566,16.26296592524173,17918.307396090502,8.303586578539422,0.11100177565615175
he1247-1130_2452387_54196703015,25.478320670150136,22.73981460980272,21728.914917834947,8.994889145674648,0.2162736226659789
wd1422+095_2451739_56652603019,14.973222756279709,8.815326685305843,13873.588119452492,8.096304040820373,0.15754685794325482
wd2347-192_2451761_83474317985,45.36759872351069,13.609991121406285,21724.77893131971,8.78957770521524,0.40688020701794275
he2135-4055_2451681_90403492982,74.06712032307802,6.0546309168342916,15736.868742072636,8.84849913985181,0.9059738615219475
wd0425+168_2452639_6379789901,49.82144749671861,7.418302312228576,21279.940797932126,8.58385015592688,1.257446934205414
wd2205-139_2452541_60556008993,55.470227632715286,8.02719756278302,21547.988003021368,8.845406284961477,0.9824377628252635
wd1524-749_2451755_58826284995,209.66908657046662,11.317633706077032,16491.46382639589,8.999980414441897,1.153307289716082
wd2306+124_2451802_58816582989,52.616056919409424,10.729701470165178,20922.81717019497,8.18743922556995,0.16520410843995392
wd0446-789_2452611_75371106993,31.128357698829713,6.663593664698082,16824.636619832636,8.999999941870113,1.967038146801536
wd2235+082_2452172_66000124021,57.97307638474351,26.020684352479282,36965.66794102809,8.000530646648045,0.18128729371428443
wd2120+054_2452539_5458444301,52.547608966350815,28.684393318415108,22001.33675092161,7.014750707037747,3.631263785800875
hs1136+1359_2452657_76380264992,52.240358830760066,34.815890466405875,16930.249997730985,8.99867091713983,0.0840453683138647
wd1053-290_2451657_62991124997,23.423927818411787,5.6567307183382205,12499.993668163756,8.420253721678751,0.6108729407320629
wd0425+168_2452650_68625603011,246.06142272115554,9.19839457187257,15850.484089542957,8.998379277232578,5.179978302826987
wd0715-704j_2452033_48822727986,33.86684413498774,37.377929682743854,39879.178526088144,7.734136662301806,0.1146559926333958
he0426-0455_2451885_77929598,31.414082401924954,7.75699758400777,14482.549978912273,8.103204551007943,0.1412597780767527
mct0033-3440_2452501_91262935987,26.82163384037015,12.699174091674733,16240.679583213945,8.349841927665326,0.3116937691010006
wd1031+063_2452009_72171426984,42.0629709717582,18.6983108845383,15588.390761205192,8.921945306469967,0.18454105750179084
wd1323-514_2452068_5918544298,-1.2154365821086042,7.313266257191052,15419.339731709368,8.765569528116647,0.4935495451931264
wd1049-158_2452387_6275802101,118.68342433855858,8.295243905899966,20390.09302942021,8.607260253510294,1.1435576851328046
wd1010+043_2452328_68820264982,70.1094471602927,24.212440538561093,22365.80724177976,8.988064234688649,0.1934174428560501
he0414-4039_2451895_73805609997,72.07443155603575,19.790706634706353,15912.09996456285,8.998407784320056,0.16360716917810605
hs1136+0326_2452657_77417741995,11.82739626249544,14.754023824428295,14000.085669320639,8.025540800985365,0.28628306570760287
wd2235+082_2451884_55564271985,45.58421221484391,21.357667421537894,37921.515975730115,7.78329419381955,0.09276969732784861
he2334-1355_2452544_69300642982,24.308441194921713,11.933292519760036,21806.748067925026,8.99972687014755,2.1655333965166133
wd1314-067_2451947_70654680021,-63.925385556187145,19.360100908500748,14911.642501700333,8.626275500681691,2.5986784826973475
hs0949+0823_2452663_7669389802,-30.37559573224866,17.60031517985688,14501.804152490971,7.927657975138421,0.6628240863296416
wd0928-713_2452258_76543253008,71.16900108726222,4.557664205443366,8614.409689309792,8.319383767222643,1.0398847649919147
wd2318-226_2451762_65968549019,81.23660622425795,31.26313778963793,21752.077071829997,8.999680833539998,0.3622381748087605
wd1125-025_2452658_69764165021,38.138827675876385,22.122297808203612,22175.213694018366,7.9690321745551485,1.5801563659915105
wd1911+135_2451682_90445753001,17.02653818819951,7.9068262788454176,14411.4742657205,8.064046336354478,0.21602201915293232
he1012-0049_2451681_48237675009,44.996971240132474,15.364111920841989,21430.611027729694,8.591857724263413,0.13573609394483727
he2159-1649_2451885_51961070998,28.819026821587293,13.806153427818488,15396.526219819343,8.836879316971062,0.16508950702038966
wd2303+017_2452531_54613466002,48.52804109374461,35.7196109449717,39899.928712982335,7.841399003156668,0.06268729139284787
wd1102-183_2452087_54083871981,86.01608056924191,10.64384456952753,11790.729876069483,8.999999997487818,3.583921776335849
wd0108+143_2451739_81849025982,87.11502667514142,14.828524544095153,9065.369297148485,8.420176728477719,0.2665199119719978
wd2056+033_2452142_54026811011,31.79459939865762,37.55902947486357,39899.99810781826,8.021188245784929,0.3462821472627146
wd0437+152_2452662_62771885004,13.45795010862846,11.28696696395878,14525.845183398988,8.503743141077386,0.41720180914646277
wd2058+181_2452465_78756223014,-42.27365261348245,9.087321238472029,17070.24439426355,8.172981824223385,0.09725295160972999
wd1503-093_2451696_73115949985,0.30804546371070896,7.981585711580802,14134.17271610849,8.152413659531012,0.15367581740747824
he2148-3857_2451686_88894835999,47.78122702830114,21.665561170206836,21658.317850256015,8.99868599973831,0.19580876617867524
wd0250-026_2452465_9167510001,53.32475611182137,7.223050244668588,15054.07329944517,8.126447203481996,0.21298470224115626
hs2132+0941_2452145_60092190001,1.4827606767441468,7.929022149489876,13748.268461274265,7.959387402502624,0.1680712760960403
wd2312-356_2452531_57684959006,24.111998783545342,6.717802054349287,14999.912410012195,8.098939982621621,0.16996830505299
wd1053-550_2452044_51426183013,28.83492609041557,6.366158226078349,14799.497644508343,8.132673560264266,0.24678006026010446
wd0108+143_2451743_84116083011,118.67674067957165,5.469646847199961,9646.660413092812,8.676146303616203,0.17756848784546356
wd1026+023_2452009_71292527998,19.10708065979956,5.536843063563771,13922.014746753592,8.113183004328215,0.3123627813784656
wd0330-009_2452655_59343631007,-23.31232257066863,21.05471306260584,21890.145758316172,7.000604376735078,2.2787391322668515
hs1527+0614_2452080_65264953021,75.55449752358305,13.784253478787459,15166.488112897714,8.057814761406023,0.16769101699856698
wd0336+040_2452539_77631670004,74.29225609034269,11.001656500730142,9007.24511684084,8.250461036744856,0.22202304395694977
wd1524-749_2451743_68104198016,110.57018929299966,3.20021943679329,20704.916122682473,8.9052890419344,8.19629468675994
he0338m3025_a_2452170_87304020999,25.63476168773551,7.240526245340016,12499.980037605508,8.577460473744594,0.6694244978614036
wd2139+115_2451701_86948795011,8.00937621731616,8.892842336954635,14500.00193537253,8.17003123278903,0.16657051241062204
wd0145-221_2451742_85647530993,63.07930758776758,54.01401608311112,13801.762886175538,8.223477711269231,0.007467831983113519
wd0220+222_2452639_54234805005,76.80688531696389,11.079356647229844,14977.4322335386,8.190362907490366,0.38683525689548115
wd0344+073_2452324_52489364985,14.41170294925077,9.613933302619307,11937.255521075604,8.167181136740139,0.2984424122142394
wd1053-290_2451681_55915168021,10.795372237092746,9.130565525315486,12499.999161836113,8.517088546340332,0.6140347762115009
wd0226-329_2452611_76367990999,21.7032408307391,8.197637873759245,16399.350953612462,8.99999980199426,0.8078869625077447
he1325-0854_2451684_52228251984,7.690450806717985,5.7643098701135385,15329.296240517617,8.361490104618722,0.6089032708975856
wd1857+119_2451682_89414560003,-33.408581077024266,9.834764438810335,10370.40481561004,8.394073402517837,0.2658501139167015
he0204m4213_a_2452532_88467377005,39.33887566250836,15.91279808609909,16475.188120878032,8.999973972381813,0.3420781797288185
he1522-0410_2451743_6638947702,-15.491588464502476,6.06143294924625,11795.320791545597,8.000872154500795,1.6944707084005717
wd1144-246_2451681_62130411994,-14.823711462693934,26.065083557973075,21911.731435682872,7.647988797360266,0.5168394717484986
he1225+0038_2451730_47756223986,9.872637062059686,3.475677693721589,9378.398498831357,8.242669415882947,1.7206384359291267
wd0212-231_2452616_73305155011,11.423825108044479,15.330935088357968,21472.93324031005,8.870269390003516,0.21668415276588904
he0106m3253_a_2451885_62078195997,57.70123772869775,11.310928270639781,17246.07805508349,8.435460112897033,0.2573004812997142
he0403-4129_2451742_91929863999,518.709161809185,0.04179124088619801,13277.070749670742,8.976702560935324,221.42661097011185
wd0443-037j_2452657_71103848005,-707.9703621069264,60.14137848891971,39894.069996863065,7.915771351439445,0.45938494635226707
hs1334+0701_2452078_54560510023,-26.681160706111847,16.52777837230014,14370.581650242168,8.211633082149412,0.10742247777093406
hs0929+0839_2452690_55091552017,36.2380760689794,13.371057130453202,13948.551269613343,8.190028019994962,0.23776911218189248
wd0013-241_2451804_57816440985,14.734403158886732,8.827843137929026,15132.506634385602,8.658632441837202,0.29617300001976915
wd1058-129_2451920_87073851982,73.60218687880302,15.128182334037714,21653.881189393025,8.991963784900776,0.1777759929399185
ec12489m2750_a_2451738_55988057004,101.72520990603371,32.78401546880567,39899.998739552655,7.789575414321845,0.5678520845568805
wd1733-544_2451730_69262547977,17.049072825169265,12.033058424179655,39893.91527629923,7.0049363115438865,1.7634003041102178
wd0954+134_2452329_70775240008,83.45318886584681,19.091665445223946,13958.554590122087,8.170727641698342,0.24286978407551307
wd2029+183_2452491_70201967983,-142.51725447053482,10.252401532357851,13682.64602136284,7.988003971250553,0.2477549581354399
wd1451+006_2451687_59169748984,14.995482090512903,7.953988933181456,21606.61755704552,8.763721465290537,0.9529484499836335
wd2156-546j_2451743_76047390979,2.058215499261907,64.42247473084583,39897.62548881348,8.027192884733944,0.08172567472897076
wd1420-244_2451687_58135217987,41.47214112527035,12.878364943980346,16463.13178318626,8.999939890876,0.2560244380111401
hs0315+0858_2452539_72439309023,38.78986504380489,12.937236042733055,16138.586632813742,8.67947617905949,0.17119582954060097
hs0937+0130_2452636_84496736992,55.60975972807358,16.282656542232044,16631.306128538068,8.915146736594155,0.09863745948153543
wd0858+160_2452663_71791923977,58.284914549564995,72.20404582769953,15398.244541294696,8.122170991538656,0.0030734178323857417
wd1015+076_2451924_71844041999,404.8915844128139,,39326.15783541477,8.998180215598028,22.31209114670479
wd0723-277j_2452008_54529477004,20.970904803957605,16.402046799395045,37491.9137907992,7.956965995018223,0.1036140000244418
wd0151+017_2451740_84279057011,73.28515147506397,7.87089092809682,13844.127664444226,8.019085366516258,0.3000993319033178
wd1130-125_2451681_68301074021,57.52348969069333,20.801014244228725,14351.292790216852,8.475263918187846,0.5227125874225667
wd2226+061_2451696_88337913016,40.69300064721687,18.46171704991506,16851.7970460817,8.086539761151645,0.05614124321682427
he0324m0646_b_2452337_51776055992,39.38368366471663,12.88655111575131,15300.377408059603,8.20644054087629,0.4210592286117032
wd1952-206_2451738_69704631018,55.75261560426113,8.487373767607899,14481.63896147481,8.026874162184365,0.25757688494524844
he0416-3852_2451889_68925881991,53.621733602419155,75.05174403268381,15500.276107230313,8.789421331477422,0.00741873283846276
mct2349-3627_2451804_62421187013,191.02913897865028,24.073508247252335,39899.56932332347,8.81870865787487,0.10126387011241758
wd0114-034_2451740_77826756984,-21.8624646236319,1.1539781385478385,18116.658581500462,8.249956857993832,0.0694158851423552
wd0255-705_2451759_91396492021,98.03566888807403,11.987329163618725,12999.954233100982,8.383666225252641,0.31372673062210743
wd2324+060_2452544_66333603021,-0.6582025283245517,6.724596565234068,15922.621613381889,8.211490378671504,0.3919789799575438
wd1348-273_2452659_81640389981,47.16372849341127,8.218031787211654,11738.445179952832,8.537858301473296,0.5685667961552974
he0210m2012_b_2452527_87269769004,43.33232745781479,9.859052422719166,17187.051332854302,8.144675751579763,0.11903297037358962
wd2153-419_2451699_74151743017,29.214618082210745,42.16589039132812,39899.923309834136,8.78838942160462,0.1638309825490743
hs1003+0726_2452656_70488766022,62.0214507946334,11.854129615728308,12590.63413261166,8.792712398960656,0.6632570352932549
wd1125+175_2452328_75707719009,28.479887033196217,63.401953006655305,39899.47766426471,8.996855182640136,0.26629077825073344
he0150p0045_a_2452675_54141522013,8.357875321238339,14.19729388680813,13709.607946137357,8.012567935348716,0.08196361565342389
hs0944+1913_2452663_75616772007,61.01660318552268,5.868163779370057,17316.145836520045,8.146841810388137,0.4062133939091828
wd0317+196_2452538_73996212985,57.624115579213864,10.626982570682951,15335.235845494253,8.446846520131025,0.20453719734034714
wd1919+145_2452426_91232948005,50.31719615229512,3.9723215567196064,15518.969195776172,8.246800732409197,0.6834899839920454
wd2254+126_2451705_91330550984,17.812868657696395,10.53790522384972,13915.083141396943,7.9919457425120894,0.2792921773963172
wd0138-236_2451741_88611041009,94.77813277059775,63.118408391449805,21599.207101055967,7.005495064656369,0.30653198830229256
hs2046+0044_2452521_6322171702,26.85090581540767,18.42335580359274,21742.925893405692,8.818393339145317,0.28988470110867265
wd1105-048_2452387_68914591987,53.24709261645254,4.48652523519592,15373.334723669957,8.170524601858006,0.6135843721262242
mct0033-3440_2451803_69230761006,62.3414423183118,15.887567335357566,16015.069767357272,8.352625047725251,0.11876225911250428
wd1953-715_2452387_82253996003,25.024577422914774,7.939818082264781,15646.330916165802,8.75909549235717,0.43615465633590206
hs0223+1211_2452639_55496980017,-37.9828578638376,16.793785416926266,13866.822736846318,8.010641792302023,0.22092135279377922
hs0200+2449_2452535_81015765993,60.941810094406044,11.6426305695543,21273.090074668984,8.527003530980162,0.2904547189610172
wd1159-098_2451728_50070931995,70.90950434773609,7.469736894430316,11621.087340822549,8.999765198472707,1.361849679744892
