obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
hs1249+0426_2452113_50550465006,-79.77019268202335,30.9945056178874,15002.07923636808,7.007048159820359,20.18531346968477
wd0129-205_2451741_85376862017,90.52439638237922,25.23312833005505,19343.34297614457,7.010286274505252,0.5519618468429819
wd0830-535_2452008_59065327002,44.23363394342002,20.21780278035844,21212.18069272857,7.00003080877219,0.6001600852602157
wd2309+105_2451802_60017981008,-2.7771610412247107,28.99750526098267,39893.245899737136,8.936708541034516,2.4008597472570687
he0257m2104_a_2452537_82930772007,57.33926255723157,41.5928304909175,13999.985973425328,7.077255862702138,0.2509619266870955
he0348m2404_b_2452167_88301806012,77.95493831982849,24.37179597195443,12572.7245570058,7.007398268025655,1.3089271072480917
hs0002+1635_2452610_54690524982,15.375119346351646,19.367346950879856,19467.897902772384,7.001547760859212,0.1896839667007889
wd1236-495_2452044_55416511977,85.16899374749758,14.501720426211598,12337.18661772934,7.194804896679086,0.4944105264874972
wd2007-219_2451761_77842749981,-23.707320302099973,11.603644825168267,12000.000918770336,7.959043754150349,0.7180425422221615
wd0302+027_2451743_86882629013,115.87363473706084,34.69832288730862,21470.033985680668,7.000035515065739,1.825653887380078
wd0858+160_2452689_59538258985,82.87272973399868,26.8917943179278,12695.836138900884,7.071098847155515,0.0875326286619794
he1225+0038_2451656_61376432981,-12.463271640688616,9.471891144078477,11499.978645783742,7.9916244924944895,0.5378871589792646
wd2253-081_2452823_90647268016,7.153748971714329,38.23876185303067,25651.797204487983,7.862901744573873,0.2411759816487316
wd1422+095_2451742_55185353989,23.34402689303524,15.84079668375847,14999.989385155488,7.348129569825338,0.6987960352370014
wd0212-231_2452537_72737132991,69.26290937732203,40.009032171584025,21575.953941860986,7.0108736552155255,0.1978166791975542
wd1015-216_2451655_67143213004,37.68761548898372,33.91936800938641,21578.46545146201,7.000752539363737,0.2975279124825341
wd2058+181_2452527_53171430994,-1085.0229669756077,0.0208911168618897,13903.058691466462,7.458403866142994,191.34896198197453
wd2348-244_2451802_6425699098,62.27039748270307,17.295470981751915,12740.076977789427,7.278684063073789,0.3418251775370224
wd1231-141_2451684_59064855985,-13.956298216353742,31.05517956574249,16256.887620722831,7.690905662191255,0.0534536202628588
hs1308+1646_2452684_78058347991,28.1797191771777,25.72218969166177,12000.006677353436,7.999427576466755,0.3747844811083861
he0222m2630_b_2451949_57740871981,40.628446402919735,45.502146384558266,18296.34671776268,7.631148051226769,0.0704690085407624
wd2157+161_2452541_59390114993,-20.53545991699641,38.35494123458351,16714.853935096035,7.135023359010497,0.0175484963045674
wd2253-081_2451737_74492909014,23.48345052758064,25.681024477540788,23486.65930414301,7.9967481480907825,0.9378856099464418
he0532-5605_2451803_89369662991,95.15083491041864,22.42169742410548,12509.9219493545,7.132751813424052,0.3017844663997096
wd1003-023_2451946_66651646979,25.924372052353085,31.1468991236896,19126.469212667667,7.0965188184984855,0.1239488524989237
wd1511+009_2451950_85193481995,11.752845182343716,41.41061724226059,21227.83904238082,7.244025303554876,0.0694885690674318
wd0140-392_2451739_84829699993,99.22179323097131,14.793200000118157,20184.22812223615,7.009279221218152,1.2471629754721318
hs2244+0305_2452542_66205646982,24.914458650964743,95.99583375494566,39899.96251429518,7.000124039841317,0.1150737241863053
hs0944+1913_2452695_57463276014,81.5413725533089,17.583270564615585,16499.938602746377,7.204719182487498,0.3824842624434724
wd1332-229_2451684_63193289982,1.062344741197714,42.628550738790665,16500.00027806296,7.489618213826759,0.0645984738895818
he0425-2015_2452542_86756299995,49.16775391101484,38.05487660878593,18295.60021396797,7.503808577752601,0.1158833364070525
hs2244+2103_2452543_67501037009,42.29109630508866,109.96742428441742,20011.813622484835,7.000626011221242,0.0094858538979039
he0138-4014_2452532_81118055014,70.01293139591478,29.94034788097163,23353.19584398172,7.0001673955886,1.3878499801384274
wd2226-449_2452146_66394530982,58.86629095811501,10.495527240364332,13994.0414108368,7.050328050443959,0.7872471361019467
wd2058+181_2452538_61966144014,-41.76748256427825,27.55376093433206,15829.9572514467,7.107470586873014,0.0428868795840436
hs2138+0910_2452141_57279760996,-9.013473561999264,16.448940054572812,11999.999426371302,7.9731571402599295,0.5490983940999355
wd1334-160_2451703_55984496977,41.32166930397232,21.09017101363836,13999.996807957448,7.121336411061219,0.6591240755456759
wd0017+061_2452535_67730583996,0.280645821050341,29.715433347796576,20575.18613744448,7.002290943129299,0.1414412171675563
wd2235+082_2452172_66000124021,229.37316969109835,57.84602381053058,22022.892897045487,7.075198873178293,1.458963895688496
wd0512-417j_2452213_83701416012,-36.11943022075451,117.9399667272374,25352.50792737636,8.470662057375769,0.4622582482823283
wd1126-222_2451657_67427386995,81.97428337111573,33.46158118841274,12991.747893229804,7.05266772742231,0.0917893477767965
ec12489m2750_b_2451741_49392732,123.83270609754116,50.380526203783845,22424.854110159828,7.001527275574956,1.635425846372239
wd2330-212_2452547_58755016979,-22.9261966724866,32.92621435452107,21505.02152242454,7.0051781977769645,0.0971812661986777
wd2354-151_2451761_81417607982,-20.351034753562168,22.107417492414672,34618.6355070077,7.498253562801606,0.2151948431893951
wd2156-546j_2451761_80728662014,-91.46142682695444,49.44557198036798,39899.59951078738,8.943636945936792,0.2682736064906942
wd1031+063_2452663_70844133012,25.48334839789391,38.41180338649588,17482.021672770148,7.165031152238593,0.0989367719586131
wd1614+136_2452116_58747181995,13.639112610730145,15.683203915984388,19043.49475883928,7.000222223144741,0.2941724774484188
hs0943+1401_2452663_74668235006,-24.006287733868803,51.13462994243474,14084.267220900849,7.997844534761754,0.2541318619353431
he0219m4049_b_2452171_88231567014,31.85592277054494,59.3987932969852,15268.39916188054,7.385894961272962,0.0449420970737816
wd0431+126_2452659_68631085986,71.06124213938855,20.252687546216823,18690.79200547735,7.113551417001228,0.2905956754343772
wd1911+135_2451682_90445753001,-6.541610983363249,20.02602068391169,14014.370664037944,7.5921628539403025,0.2011696221821674
he2203-0101_2452141_6257349099,10.258805084487433,25.755421066217263,16489.835732165608,7.322474799474882,0.1528764858214054
he0330m4736_a_2451885_66773212003,39.427069790401255,23.773444818718776,12905.436980591738,7.178892111060365,0.1111248924673306
wd1216+036_2452069_55199783994,68.39143901753843,27.30458908430594,13006.307582968877,7.143087701487607,0.2809329680998936
he0330m4736_b_2451891_7904354902,23.12014370822115,29.86546594948789,13499.966708992017,7.922836223919522,0.0730285042243371
wd1229-012_2451684_57251289021,8.519306217933444,16.517782931358777,13999.99836205899,7.226504515507075,0.50309402405146
he0404-1852_2451895_74911373993,48.84490014271976,36.22239460235662,14000.001252943775,7.188184338627428,0.3290851779656117
wd0047-524_2452482_7651490001,27.915136934752443,14.156977207145603,17963.18216796943,7.395703136047602,0.4136970762910175
wd1000-001_2452009_59739169013,88.88453717453275,33.03624239139447,16763.98278598316,7.354692058912929,0.1212198168735805
wd2312-356_2452163_66659044987,35.72545631139926,26.740246150233148,15754.00596747589,7.432515356916548,0.1566532693979917
wd0250-026_2452465_9167510001,52.462282064826304,19.35310975882909,15128.779230469532,7.630147023854304,0.2559369433764251
wd2039-682_2452387_83246356994,78.19021918705907,10.977194701482064,13999.996687844034,7.105921160833447,2.0186971812336454
wd0127-050_2452544_79844815005,17.399230395375945,19.15761578276131,16494.786972805992,7.503775775447066,0.293084719936358
wd1049-158_2452387_6275802101,74.62775164184558,18.559509936483323,19156.791276424738,7.315311928928396,0.3990315063576337
wd0950+077_2452009_57462726021,43.60028720574065,29.491703443164283,16129.465194057417,7.235392033609893,0.1413841119075501
wd2311-260_2451737_73498466983,189.72009095542947,68.82991283918216,39899.96259379809,7.000031043439697,0.5447749000523432
he1247-1130_2452387_54196703015,48.36103717687228,43.34281153303738,21376.250475763773,7.000061067142064,0.1423542776139046
wd0336+040_2452695_55323603982,92.51830096690507,28.97079232557888,11499.997384417951,7.976805356104284,0.216550213543467
wd0000-186_2451803_70371229993,12.78431630702547,42.64665901418328,12449.07609874748,7.000216235691978,0.295123717993523
wd0659-063_2451885_81998834014,-3.608381868653132,25.79494120651058,29979.13076238943,7.00000000026371,0.1567611075395482
wd2350-083_2452530_82761779986,75.4719133018962,30.762586304127744,19267.04156364627,7.106530419642433,0.1994703577832957
he1258+0123_2451727_60078979004,23.2272184795974,29.783588171404883,13499.443524039623,7.866621798748703,0.1297954732667
hs2059+0208_2452521_64214278013,-381.997902185636,56.636622268049024,34534.70379317629,8.999132133951614,0.6842646884831369
wd2253-081_2451742_75808817009,51.67265841415674,77.63880087513628,23247.68921530241,7.012133681993258,0.0768655644756936
wd0939-153_2451660_63269296987,31.74921892950436,19.368492050423928,15088.502980663585,7.254258697704079,0.2530131075545009
he0210m2012_a_2452174_87997516012,38.1776174333023,25.517477693503327,16717.2368652471,7.912554937505387,0.2379587647025648
hs0213+1145_2452536_82122845016,-12.596901706211566,20.14149115194958,12914.179090258946,7.012954844162083,0.1737968528675309
wd2321-549_2452531_56635934021,34.60277368365741,34.55705376763228,39892.58461447324,7.40673077858755,0.2280881288080938
wd2018-233_2452033_90120329987,14.793130545103002,26.44663249519824,16506.611262382023,7.119900108471322,0.1282145947597572
wd2122-467_2452479_75561635988,2.128939853285364,39.59260308283864,16499.600882593375,7.510067139345954,0.1861783742291833
hs0331+2240_2452538_76157112001,24.66768030868996,36.114325118853685,19264.64795600649,7.428806641757759,0.0819367467147845
wd1410+168_2452387_75606257003,10.058071392999954,35.957130221744734,19096.56099657185,7.200928094760477,0.0696050813274982
wd1020-207_2451681_50325541012,68.9771460932825,25.73979751797232,13999.98785599625,7.228415309459585,0.2923751520676431
wd1230-308_2451684_57946245,33.28184181056303,25.28469460391477,18409.96214176294,7.179356172931079,1.7117120059652386
wd1241+235_2452326_87070730003,4.831092599522,25.22251584142912,21054.6688012812,7.001644360062917,0.1395125444706718
wd0310-688_2452536_88768348005,61.32642097229296,7.697022468082828,16496.089885059075,7.468794026597802,1.7810919068126336
he0324m2234_a_2452338_52219745982,51.71007900901832,33.608091068664514,17114.717092390325,7.30227634248452,0.1431257533254142
he0417-3033_2452271_59909369005,35.416294792204326,39.018812508456,20012.9249017407,7.323173780574578,0.0643656932450353
wd0344+073_2452659_65929561015,-79.39079922926125,50.38963617703841,11999.999885238478,7.921370957852378,0.6480517678080274
hs0346+0755_2452674_58313327003,26.789327080817984,47.814774760859294,13999.998352695133,7.212406525415036,0.0722563476758954
hs2244+0305_2452541_73172194976,44.1895252007841,149.0010284635347,39899.99947991203,8.999999860940294,0.1361694903187221
wd1543-366_2451731_67589813983,106.6377036776742,52.432359087720585,23775.98766568724,7.000806416955464,2.9446488149533447
hs0047+1903_2452544_72967394022,29.58203791511164,23.757884430164847,16854.83871751318,7.213600249631309,0.2207691373572885
he2133-1332_2452142_57397624012,12.244544757716636,9.3537943943161,11999.99999261796,7.999649081498823,1.317577977392781
wd2350-083_2452466_91436323011,77.80314730947934,38.154677171074,14000.00051277504,7.097330071244407,0.1888385220458151
wd0220+222_2452639_54234805005,153.37309709489494,28.42047484283852,18467.16291974988,7.063529449821335,0.9741717251468056
wd1015+076_2451924_71844041999,61.76656112829042,99.83906268345206,35531.11813958507,7.000103479438471,0.045337969893519
wd0231-054_2452523_90528985998,82.10188555181024,17.392590217374384,13999.975049537255,7.036266842493438,1.08716140348914
wd1144-246_2451656_71205816977,-13.387995050360498,26.91488929456947,23615.3798290892,7.001350855233987,0.3748734120945245
he0416-1034_2451924_6274783602,47.07119321942964,19.059319683806866,19601.928279350395,7.802912331493015,0.3015926540384166
he0031m5525_b_2452260_53590983013,50.89927353685445,33.9882058941546,12349.48487221008,7.0016485753709,0.0871554096093333
he0043m0318_b_2452655_57245669002,-5.568531493552133,24.972755400554394,12000.021833610665,7.971945951769848,1.0422842844743674
wd0416-550_2451743_91127604991,69.16650162582256,26.91504138009454,21342.1977386923,7.0000404059922285,1.028106780759252
hs1616+0247_2452542_49993368005,39.468719924731865,32.27512684937489,17528.4324024795,7.474904897376319,0.108688913953967
wd1102-183_2452087_54083871981,133.8481028652548,19.24737471604383,19382.981599482424,7.000028375979193,0.4521126882056362
wd0908+171_2452329_68500034977,16.627161410171645,44.43553218080336,17662.925582652453,7.32546356916064,0.0312864994272929
wd2303+242_2452542_6912171999,23.827290223059844,16.602799360468037,13499.999516582897,7.947157195569641,0.4247966026412301
he0246m5449_a_2452537_78627328994,49.8045230588387,35.07747424525519,17181.558043575315,7.139708167831809,0.1571223490931649
he0455-5315_2452247_80872529,-30.922475993700324,42.10085528451655,14122.399345463606,7.601838030155109,0.2059512179090078
wd0928-713_2452387_60817465,73.98200566678182,12.217185759091915,11499.979700968925,8.159368267307876,0.7940589515841379
he0325m4033_a_2452538_87112032995,59.18320628102726,25.98492211570774,13276.680199066688,7.139210791034795,0.1164782840847752
wd2322+206_2452543_76485397993,9.19252449156991,19.51686769466236,14000.008471694047,7.242327857321806,0.2360465932096133
wd2156-546j_2451739_68515222985,115.56422616127357,35.43093980018132,39896.855002015865,7.002738914553304,1.3626781381578523
wd0048+202_2452610_5897788601,35.06210150126427,19.866943704922768,13999.988632450211,7.228322011571712,0.6819605887541564
wd1614+160_2452862_55030860007,-14.643598051691232,23.64939356650675,16236.474339373335,7.227194260858567,0.0548183577801457
wd1555-089_2451743_67356179981,72.10794906472081,46.01931612313289,16071.168660414123,7.082373590739549,0.1984049114027574
wd2134+218_2452465_80091066984,30.046940387772302,15.741286558351373,17722.89948490465,7.433879759190002,0.457660817135735
wd0205-365_2451737_88042374002,221.4375815930457,82.96586665487305,39749.41300818997,7.0097596706744,0.7048763834605671
hs0315+0858_2452539_72439309023,72.16581903734209,30.93205644239324,17162.109875654252,7.0959034242468,0.1472071975158036
wd1314-153_2452387_55870833015,114.71831935582172,22.60108005626664,13999.99418810822,7.211642042153822,0.3048128953870135
wd2254+126_2451740_7021658998,68.14427848890307,24.381552413199792,12755.578226642452,7.241450155836004,0.6252544966468423
hs1447+0454_2452078_58585913992,5.389592915827544,17.377213679955055,13829.456358195825,7.288895403847047,0.2208287700825274
wd1548+149_2451979_76620048005,37.8623931186803,34.80398745087076,20998.44076345632,7.367396263737795,0.427591899463481
wd1507+220_2452771_59169963002,-115.20654438886248,78.04090678176254,19300.2988189022,7.495287481587045,0.2945608767757482
wd2122-467_2452482_73549841018,37.50822855466494,30.29081067834461,15961.215409965918,7.270605939751476,0.1251847266551377
he2220-0633_2452541_66812314978,51.79455533612399,26.368022434880285,16285.611630770452,7.557925043024669,0.1438916323526715
wd0143+216_2452536_75360593013,13.047592559211903,24.576900724119803,11999.994966727323,7.999999310959667,0.1971439337872893
hs1102+0934_2452657_72088382998,-554.87324464032,44.67436317452695,12690.521124518564,7.051801539152122,1.3182790537275828
wd0416-550_2451759_90439877007,57.40816791517626,60.8249394972055,22054.10994373932,7.001712435990425,0.1556960072135673
wd0937-103_2452322_75481565017,78.38594604225156,27.90901231541845,18480.43113942458,7.680970953103451,0.2217563319478916
he0338m3025_b_2452171_89275097987,20.41735659169882,18.765845053869853,11999.999885554022,7.99999991031531,0.3970845047832645
wd0229-481_2451759_89703124994,103.34747655618438,122.80468386970966,39899.91667858918,7.003426113194016,0.1381093357054581
hs0225+0010_2452639_57601486007,36.58512607216282,26.492762997501064,13999.967633954073,7.196201070515644,0.1947875113037736
hs2058+0823_2452145_57151470007,-1052.1957510975658,18.781746693513583,21586.725308631976,8.999946886017659,5.960622775078495
wd2351-368_2451743_78926294995,30.272188254328768,17.544873863028556,16532.587017088008,7.254464276274231,0.8171479334992081
wd0208-263_2452532_89453838021,78.70480538378752,53.94456636464621,21754.08349745694,7.0023962853536,0.3283738848958019
wd0310-688_2452616_78936932003,57.252040510205966,6.13494609352167,16432.36097189673,7.508109345936403,2.865975509611331
wd2149+021_2452861_79589221999,26.07458441495812,8.82751723000015,16500.51476654604,7.500718313944881,1.0145430702387608
wd1914+094_2452033_85984183988,0.9814635402625312,49.97017123755903,31652.501091884515,7.509733476771204,0.0527744112989361
hs1249+0426_2452080_5154300998,79.81525335920448,23.80534042617533,12935.014533805768,7.282970253920626,0.3914227303589506
wd1918+110_2451687_90152810002,88.29444218854513,31.626464801526165,13999.946790183723,7.041496973646049,0.2358131190145423
wd0133-116_2451737_81095321011,141.64152305524752,18.074663800391505,15530.937442669698,7.463359704999871,1.4635999110657325
wd1314-067_2451948_87399196019,8.695660109260182,36.15686629969059,16499.92816536344,7.15220962822699,0.0800945863867347
he0426-0455_2451889_63482967997,43.15283394822336,39.62096675357907,26243.12255595296,7.000713485800657,0.6142149826742717
he0032m2744_b_2452535_62975778989,74.94789360034252,42.96216950404603,20515.153665581784,7.622831553289698,0.0922038163751207
wd2240-017_2452856_74036710011,53.832416819588886,26.323468445139028,13315.140530059763,8.117244696487965,0.2245424213462516
wd2240-017_2451736_67375175981,259.737296342832,110.9963755892554,22071.52565538949,8.350113160722515,0.6800848746995976
wd1023+009_2452656_69558303989,-648.7717090714037,44.67756042444188,20432.885568074173,7.71599897578578,0.817709355044886
wd0255-705_2451759_91396492021,84.85585937414201,31.73363833199904,12399.80232379171,7.0283081133443694,0.0798063079574872
wd2007-303_2452387_80968309985,89.93401237116665,6.466918812250476,15104.64745748082,7.055853134910947,2.3791298081583068
he0324m0646_b_2452337_51776055992,29.59855761172425,30.531048028146103,15107.987121394828,7.169571857397712,0.1099577358476218
hs0400+1451_2452337_54051066004,84.38847037706876,22.147911185265727,13998.801310835182,7.084759768436646,0.1734331202023054
he0532-5605_2451802_84508363996,122.0232212001292,26.919207860603827,11999.99936118118,7.017911767619976,1.5239473298505677
he0426-0455_2451889_63988948986,29.50171029746745,24.78970412451609,15357.15303461004,7.108641946425603,0.1923150958024843
wd2007-303_2452765_90722747985,78.79923072143167,8.041897864022545,15009.353354567556,7.13126485904402,1.30590513839694
wd2137-379_2451685_90114504006,-27.58274710438527,37.92462111219476,17142.378998905,7.064778956195513,0.048182618977121
wd0310-688_2452611_72772188997,61.37142355951364,9.700069686037,16499.888626908585,7.473872566615827,1.1363296921064838
wd1543-366_2451739_6540035801,225.2516617036878,66.78309462134422,39888.56568174664,7.0003532807994375,0.6242012515982553
wd2359-324_2452799_91318596015,77.33137337211123,29.254426802953407,19130.731496790504,7.061202004212339,0.1483320786039965
wd1102-183_2451683_51010604016,51.37721760674122,15.779053437987152,12243.46410958953,8.151734206238936,0.6331299500877966
wd1914-598_2452065_82837411994,92.56166638975212,22.43394517766117,14000.008196518873,7.207324698496127,0.9576450614619936
hs1102+0934_2452336_78912399011,59.90617235966844,50.07493682566898,13999.975982668602,7.056458241482715,0.8352605254649642
wd0511+079_2451802_82766648009,18.81913697099832,27.557923241324204,21140.051366285443,7.004840571412795,0.4022323088537288
wd0050-332_2452163_65698164981,66.71727688283603,22.81613792814773,22239.331648246007,7.013081103802073,3.3151112581404547
he0409-5154_2452165_8946386301,106.0256664396715,31.05370880808344,20103.66419497843,7.001590936019984,0.1636794034788239
wd0151+017_2451737_86659546988,112.04582741272488,18.857639243024337,14281.623144285964,7.042327535353895,1.0155832843516726
wd0928-713_2452044_5014168499,109.58798231090722,10.71440844303624,11416.686801276224,8.181841055162263,3.071379302929522
wd1448+077_2451755_57708066003,-110.56477773223988,26.962082922396363,15733.017622007552,7.514667992460437,0.1537504455469041
hs2210+2323_2452541_61574917007,59.69230689278059,26.33931159826037,19451.92293186496,7.393595183257371,0.2153696659387626
wd0352+052_2452530_89423582982,-87.67972262992686,25.722427761930163,12549.433615861532,7.4967822843685825,0.1268343477610967
wd0231-054_2451740_81645599008,128.89456525610564,17.29432145648805,18576.93541706612,7.411883021155138,1.6561485458165883
hs0345+1324_2452539_81567174988,66.69965855136172,39.45110389492776,20115.196872324035,7.180582057065229,0.1196225432572246
wd0107-192_2451741_78472387977,71.49163447211062,42.09345835986852,16022.781695683316,7.170173890678548,0.2155516325266701
wd0955+247_2452272_84821827011,59.40169758298647,10.57699527823619,11474.407170216356,8.036799031478612,0.9183531148219656
wd1155-243_2451740_49300708994,67.44987631831029,26.94138404547046,16176.67893846295,7.373575061974262,0.4606587370271045
he1328-0535_2451741_52455702005,7.210712819350368,130.52820127529387,21846.62471390675,7.000732153238255,0.1235599925842846
wd1053-290_2451681_55915168021,9.955183302405858,26.013053288244425,12252.037790031029,7.9187869575941985,0.160476808612331
he2347-4608_2452542_80180436978,50.73342076073301,29.255257557374144,17897.95929092848,7.481710180345432,0.1348082038504502
hs1115+0321_2452393_69387872005,44.29645890325269,32.83643123597738,16083.081928157177,7.246543137848034,0.1105843300287144
wd2152-045_2452172_53217970021,743.0388575641005,0.0998275507051289,22503.169162016304,8.975501265635794,152422.83753500084
wd0016-220_2451804_65780242998,6.9995237647172885,16.425337279748376,13999.936106345302,7.126400539583516,0.3793072908929261
wd1216+036_2452080_55106638977,86.66844395755521,28.832864603108472,15774.158427151207,7.616531903526623,0.3703161793335107
wd1218-198_2451684_60058498988,2.6090885090952747,52.07260621761378,22038.5799781449,7.000940095650711,0.5925580491266019
wd2115-560_2452772_89762696018,8.707199588367526,15.153097134317516,11999.998352903936,7.999570813444992,0.5101550238781899
wd1058-129_2451920_87073851982,74.07226279789226,28.426734871952664,18541.949193204742,7.198413642850009,0.2114477564532016
