obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
wd1348-273_2452387_56573006976,62.080509705382866,9.007481311428545,11921.297386499404,8.43346292771129,0.46993334585233987
wd2127-221j_2451761_79245145014,56.27174074351764,29.912079116257974,39899.92448876855,8.842533225284946,0.42857308929866106
wd0127-050_2452536_72983648023,-2.3350780576522707,12.494966678103651,15318.715364849175,8.276890337370968,0.07148526070306023
wd2253-081_2452823_90647268016,-31.12615245336259,27.030505908239856,39899.81953933984,7.000075068322637,0.3358121355263505
wd1249+182_2452328_84377628984,7.027703651597699,8.356065748534949,15532.856012706352,8.786825804220008,0.37754835868663333
wd0307+149_2452536_87629238004,-2.3549372668488737,17.703077059499083,16001.3056684013,8.981334512675023,0.14798680436224543
hs0820+2503_2452688_61301341979,114.36546867746317,29.62545130206309,21889.910203160238,7.000884818917716,0.7919965425568096
wd1049-158_2452387_6275802101,117.29125331615661,8.494693636643298,19738.572785173652,8.711936695262672,1.2131622996071991
wd1500-170_2451703_6165033998,-7.422483616491091,11.989134102193058,21964.334443005726,8.999986597497259,2.8290166897148707
hs1013+0321_2452418_5916355201,36.73418279811504,10.933071862836634,13898.101841620906,8.148649969662207,0.12982018654396574
wd0145-221_2451742_85647530993,62.89624554429746,54.56633693772834,13769.972474482229,8.1805117977956,0.00744653208700227
wd0320-539_2452851_9053743002,63.274041319891055,13.692424130266335,21912.406198936318,7.040904243501796,4.225838902621121
wd1159-098_2451728_50070931995,73.51790983291728,7.515816935115026,12999.954515683043,8.999810297061192,1.141207167074485
wd1233-164_2452658_73404084006,56.83398269492527,11.729441812065598,21570.231258693697,8.766478579909158,0.2704350441858337
he0516-1804_2451885_84376796009,33.79096420425295,11.206110280935963,13661.939611299153,7.920708569254952,0.18221823227253614
hs2225+2158_2452543_63869075011,36.88041778282813,12.497590053068294,21614.50073120267,8.758980293761109,0.30999440625620894
wd0307+149_2452535_8698633099,14.08727921503145,7.5190701910209174,16361.079407475409,8.989926719458298,0.6011217348014259
wd0431+126_2452659_68631085986,75.23679904035576,9.659010030771071,16326.37666989973,8.968592547290788,0.4503045347834819
wd1015+076_2451924_73895419016,-7.479506736047619,31.738597703156344,21805.38579019483,8.685038433741164,0.7999038590618314
wd0212-231_2452616_73305155011,2.786010370698942,15.388179957141464,21646.199149792268,8.86550296407878,0.1775989602713259
ec12489m2750_a_2451738_55988057004,112.76962292322767,40.50447553644548,39899.8958210495,8.960101373721983,0.44583824524250093
he0308m2305_b_2451947_57224287977,72.1640186570362,11.177046737085433,21515.19854503549,8.973745957112053,0.239169047274317
wd1950-432_2452033_89408147009,-21.799700772296045,46.26810996077916,39895.12279347186,7.767879178462148,0.024880995638602754
hs1410+0809_2452387_5953271999,81.86603377424271,26.467581876485376,16915.33921833756,8.46769768382428,0.05479499436411516
wd0108+143_2451743_84116083011,181.52103904800916,6.679967299532223,12431.893463658398,8.999583811290922,0.8244725324728139
wd1736+052_2451688_90314210998,49.824372649359084,7.521762588905414,8939.568912718787,8.320383313040367,0.4052949117016101
wd1914-598_2452033_87069618003,70.22486488182035,9.981179440378515,19470.648478041734,8.223602535565469,0.41062566106794457
he0031m5525_b_2452260_53590983013,46.658944892239994,12.931435726312763,13798.787001296432,7.992417566703446,0.17073725720434021
he0426-1011_2452540_81657458981,48.82335658393893,8.610703074363855,15602.214980374809,8.656770843319785,0.6428463863516978
he0255m1100_a_2451949_52649880014,-4.3527702498711465,23.727982556011895,16964.032688993135,8.795352586874646,0.0598452638850556
wd0723-277j_2452033_47570907976,10.945322055843766,22.98910805295496,37405.14215865484,7.810764447720771,0.05010571850523613
hs1043+0258_2452663_81334961019,3.124479807641631,14.481890456055027,13876.81372912137,7.955151544625616,0.38247771592955715
he0317m2120_b_2451947_58934840001,48.7507649893172,9.064269017113254,10303.799296751607,8.402577072045665,0.3575181954658229
wd1914-598_2452065_82837411994,73.12971823283944,10.24163777139347,15844.944453411936,8.764721002375339,0.40260858988429177
he1215+0227_2451741_47386774002,154.42152128387343,106.13306462697042,39899.98699918453,8.999966321945594,0.1141337925688872
wd2322-181_2451741_74058450013,23.167190068203546,13.838916330280423,16165.523986062559,8.980435525748137,0.27385602571774315
wd2159-414_2451705_89291001996,-122.44438386150212,45.18318712743659,39899.894150007865,8.999866747596908,0.3593733388066216
wd2311-260_2451708_85552131012,74.36980535234623,46.3242897895731,39899.823740268715,8.010942127955182,0.482373212233134
hs1447+0454_2452137_54351601005,-7.532901661288272,6.399253400939367,13892.768334485827,8.012474804839055,1.0287348252814508
wd0352+096_2452324_53617735021,91.29670263240048,6.678810772921302,15309.10024070094,8.32572157418509,0.4526122426396456
wd1000-001_2452009_59739169013,77.32130341615063,14.229377377757324,15694.85834450939,8.813118416230138,0.1888317223129298
wd1952-206_2451738_69704631018,54.78630710661289,8.633023776105322,14596.367198037975,7.971846458262043,0.2677114484216004
hs1517+0814_2452080_63952634018,70.25007490703135,12.195092599233742,14512.957137794981,7.959695825151491,0.3721406369372803
wd0158-227_2452544_82422723994,22.275991868403242,48.86280958069417,39899.44495225652,7.792876949354043,0.4014372616187123
wd0212-231_2452537_72737132991,-104.32500526996083,0.3929804406669817,9368.546331410107,8.968185948448951,0.9531877455355146
wd1152-287_2451736_53968943004,191.87565020109875,1.4292646989085256,21222.13674898647,7.615284490005663,12.43384097933682
wd1834-781_2451731_69227610994,93.00073122281111,6.685474911949555,17706.64666780043,8.106230335346641,0.4725949820830151
wd2153-419_2451699_74151743017,24.623917217600344,43.4829743769896,39899.31189627599,8.8548691727725,0.14626475903277428
he0032m2744_a_2452532_62505119015,46.509479951265895,16.141521300776716,21393.193455320405,8.504415559065883,0.13356783211669102
hs0346+0755_2452674_58313327003,60.5827319412673,18.900279572016814,14650.036328942202,8.101016721880072,0.5318415479711952
wd2157+161_2452540_61414719978,-2.134022461810471,15.598866179443007,15785.606384229748,8.696805762241997,0.0682223392071501
hs1243+0132_2452393_72034355998,99.46088017857957,24.301103850063164,15092.514028076148,8.879900227029463,0.12169779721149537
hs0943+1401_2452663_74668235006,20.84626009261737,18.222468755204126,15554.839403309703,8.630698051509938,0.09680862520423221
wd0951-155_2451660_64234548993,29.51907519547955,11.291378044894763,17654.45550820163,8.128036028090978,0.1104006068094548
wd1332-229_2451684_63193289982,17.37755621480418,19.127511540442576,15881.080920889706,8.962369340993241,0.10097339034061663
he1518-0020_2451739_59605254,35.33113159795124,8.013625214735617,15388.805617383252,8.074859222740011,0.37371988643644943
he1511-0448_2451701_72283820016,-74.88584769553962,26.445010049792305,39899.99381059081,7.928244814128107,0.5218214882639247
wd0509-007_2452258_81380072003,26.161366550143864,16.244821216912953,21911.60832534319,8.999969020526885,1.5280747545049027
wd2205-139_2452172_6051613302,38.18775195366117,26.274692246523067,21354.842533492043,8.845368828951488,0.0940651929592638
wd2137-379_2451686_89904935984,-18.351162921881148,15.666595530662498,15811.864063644854,8.999993294212812,0.141861534422332
wd2240-017_2451705_90386593016,22.67600278464039,7.428867153779603,9087.559050005097,8.221252566230815,0.5310698192924805
wd0648-253j_2452007_56230049022,71.64711850410386,6.790762586601666,21656.42283865998,8.960413466187417,1.8460286449297534
hs0949+0823_2452663_77699419018,42.621601269173595,20.63363697319952,14508.534778393567,7.941270158181012,0.07147625066465538
wd0852+192_2452663_66320609022,17.50275137738982,14.404298770886339,14756.192076328764,8.054681407018453,0.06772809107649463
he0409-5154_2451802_88238281012,84.52989157912269,17.10424734264219,21662.53705849168,8.71117282582696,0.24590756715468842
he0455-5315_2452247_80872529,-57.91539144514892,24.49584023056485,15140.47152445746,8.957481703973874,0.11608895494712888
wd1733-544_2451731_66605215007,19.361785489085282,11.48001611985031,39896.57404706294,7.000000029078648,2.171785181942768
wd2359-324_2451740_73817098979,99.1381041668247,18.615467235808232,15394.167796172012,8.999927930720553,0.220353312556061
wd0048-544_2452482_7710665199,9.225921143308843,8.208923026189856,15045.42229503114,8.59868595979052,0.21999331202862601
wd0810-728_2452008_57348239981,51.58164194474889,106.94415986731214,31215.985409430403,7.827551519624194,0.0023324082672625417
wd2226-449_2452146_66394530982,63.729648602394825,4.288737846531369,13832.8218187291,7.940267992427835,0.695760595588556
wd2014-575_2451743_71886755992,73.8110378815184,13.797427211964948,27101.458054324434,8.1401861589402,0.17502932864160337
wd0114-034_2451737_84925564006,24.500921036661175,26.840183156960308,16300.340350331791,8.605039406633088,0.18520466594675164
wd2115-560_2452772_89762696018,8.002967358761255,5.716620750148389,10211.468766669921,8.407159785125316,0.9873338986173733
wd0205-304_2451802_73206542013,101.84313359225311,12.574541038715616,16700.55828995446,8.229425466084026,0.5777715316794552
hs1338+0807_2452080_59049252002,66.21013123799648,20.19614023722025,21472.921133752603,8.637904584199513,0.2512196292277855
wd0250-007_2452655_62139347987,14.436553904613227,18.43903544083991,11366.427152669808,8.99999999505427,0.7484081711457576
wd2240-017_2451736_68147582002,-39.752144976028525,2.014229879979407,12243.23340879183,8.586852595918128,0.30574519343467266
wd0106-358_2451737_77252316009,52.2567065609196,13.082337223968182,21950.34067625386,8.99854800125095,0.9802481167745957
he0455-5315_2452532_86495020008,80.50533144279827,21.105775258967427,16741.036856400744,8.999998602501355,0.20563541892351198
he0204m4213_a_2452532_88467377005,39.02699382235855,16.02973639875638,16529.622908325247,8.999840209916364,0.2818404755142599
hs1432+1441_2452137_50108928978,53.37138257655849,11.68378744995482,14499.980762860323,8.159047357481391,0.14543226120735586
he2356-4513_2452466_86122904019,59.070739686439886,9.090563053036483,16893.97899108017,8.21574085021979,0.1748838060651164
wd0102-185_2452675_53126922995,44.48803984815425,38.80119610618789,16917.849342169873,8.841876475232208,0.05222569438613492
wd1515-164_2451703_62713814992,62.894083136621596,10.557507293887163,14762.80336017461,8.047894273669364,0.1975913003316174
he1252-0202_2451738_57022665022,44.0779885916717,16.965045539657872,15976.00063893589,8.107109047802348,0.18826201951114707
wd2303+017_2452856_76394747011,48.02536205930392,28.541362902061003,39899.75187111294,7.773502630262051,0.14123841730948752
hs0331+2240_2452862_91688517993,32.588600912646285,13.026757471993573,16160.610659875805,8.959596050541556,0.23255277186319356
hs2210+2323_2452541_61574917007,-4.663205393786653,11.80149532488521,15915.711406921535,8.999967291256016,0.7369955565489406
he1429-0343_2451739_57310746005,57.695923109880155,12.514714580926533,13424.613389624068,8.14321146501591,0.16041492504465585
wd0443-037j_2452657_71103848005,-727.7681555275976,60.63802651631869,39899.65326401458,7.938285607925176,0.4810355940656848
wd0659-063_2451884_85015252,80.59130980922119,10.69984276420606,35877.60794462992,7.947863467991596,6.482030536768386
he0103m3253_a_2452532_65041243983,48.69809824932539,10.212622815632152,13972.665291463853,8.08122263352087,0.2136745910200936
wd1053-550_2452069_51799672982,26.29766609735528,5.474509317946097,14492.440337828159,8.067029107147722,0.266393431769174
he0436-1633_2452315_56770547014,52.266103315952904,9.117603952220414,14874.134616510306,7.989191023749369,0.7268062534972757
hs2059+0208_2452539_52627816005,6.857390264062706,16.893286035689226,15177.824080704999,8.547833188192396,0.07776595523493812
wd2051+095_2451705_88149541989,11.756172517063987,10.207271272263192,15498.083811248876,8.034218205861897,0.1009846330888845
wd0250-007_2452674_54163269,50.673495383421894,10.521066718300201,11414.336277700037,8.999995081427546,2.0375820882534437
wd0642-285_2451801_88279817021,21.64055602429658,,39693.12579081851,8.997017741329163,0.658894309057807
he1335-0332_2451740_54836414009,68.9287932993328,22.682634127026414,18604.783970619097,8.781724754877013,0.09351821068239145
wd1015+076_2451924_71844041999,25.217478741619583,,34055.99652980357,8.996142211825749,26.15592424277168
wd2029+183_2452388_89937592996,-147.81751649840078,10.372549491339583,13728.707469550624,7.963084545197468,0.16461794395490612
wd1130-125_2451683_54798222985,61.19532505072167,9.027684032534687,14480.466697212725,8.41537483522539,0.18668126703498153
wd0114-605_2452146_90134852985,54.085597635915335,12.922509328378691,21771.418469845044,8.3451523594118,0.23391497945454853
wd1244-125_2451730_47054297011,38.05259270909119,6.244659641427329,13827.344100469245,8.013408682646492,0.26258613153008925
hs2056+0721_2452140_6006800998,37.673408393772135,11.95434128970874,21823.51323414147,8.999627382490184,0.39303613591021425
he0456-2347_2452331_65470169997,35.25254452408909,25.81240118671049,16228.841699855027,8.999980835846635,0.12452215595140338
wd2154-061_2452540_6773959198,55.02422050547284,25.706102177682894,37796.84925621255,7.898235212415103,0.05313313585445295
he0507-1855_2451804_84541307017,60.83465683405658,16.825331995383255,21080.800888160586,8.356640107130312,0.08704501579983559
wd1105-048_2452387_68914591987,52.40109033222324,4.55586791943929,15329.87315303361,8.138972732604884,0.587955334082617
wd1609+044_2452089_56330962991,36.7122236226717,10.704642057044595,21665.06762213909,8.998459673000982,1.2286762279972996
wd2318-226_2451802_66510957014,52.86945801682648,24.375396517000688,21822.30504739658,8.998534294052096,0.32761324488991334
he1326-0041_2451741_51445541019,51.8504827289948,15.217206091204254,14971.819917853165,8.626495458974272,0.49463157677919806
wd0114-034_2451740_77826756984,2.2642050463456895,1.2312047555153292,18140.26656222011,8.308145131462297,0.07247369080037327
he1315-1105_2451657_56281059003,35.270446439383754,5.593202844011687,9099.508859576934,8.203351536499842,0.864923414306672
he1522-0410_2451738_68212972023,36.610461296561965,12.669012250758591,11439.946390469926,8.14656270789147,1.1343360453903248
wd0318-021_2452334_52788850991,85.0313179454884,11.10621843175062,15621.575911546217,7.953782671648026,0.6408786315534695
wd1932-136_2451687_91144222999,13.857475691953038,11.302393164108302,15388.032340816659,8.246468680780854,0.12066343079072896
mct2343-1740_2451802_62007093988,45.545740321947434,135.20541236894235,15342.479983391524,8.934096769021687,0.008409883156459573
wd0107-192_2451741_78472387977,27.727024091548266,14.517030930183445,14615.86419021702,8.009216490265928,0.08500097963903881
he1325-0854_2451684_52228251984,7.266307381856523,5.836363444972371,15975.976038342154,8.25192467443992,0.5102300542603846
wd1257+032_2451942_88328032987,26.82693476850124,8.354813833389796,17494.813338049964,8.19197307436342,0.20844154633990544
hs0933+0028_2452663_68946813,14.898638094095318,29.45487317026133,21981.252174167537,7.077411589802239,0.9721758305270137
wd0048-544_2452531_63983272016,38.16503722995696,7.350136491956913,17407.99870728397,8.255777626475474,0.2003020390667844
wd2007-219_2451738_70370772015,-11.172510642143664,4.162784147619861,11886.20442557561,8.583994046529572,2.2986368488635436
hs1614+1136_2452839_65189317986,-22.380730865421878,13.4601632450565,14265.311238849232,8.341355545015972,0.248127387438493
wd0336+040_2452539_77631670004,74.11216287743142,10.893895330084039,8942.291500430463,8.176518023241263,0.2138319499226224
hs0047+1903_2452536_69332935987,32.89371827588124,25.780682971862444,14501.337733729522,8.498315800835341,0.04266505727839116
wd1155-243_2451740_49300708994,49.1518310095441,11.433540977732179,14000.220317493422,7.98784827346834,0.15850841734423876
he0423-2822_2452540_77527377009,108.77769351741169,12.906136452842482,13629.677030167684,8.066215878403824,0.22633991406324627
wd0928-713_2452258_74019662011,76.18606715236315,0.6914514302851487,10619.755067426759,8.990856581209377,4.659645323795122
wd1356-233_2451706_55358038982,-24.478338546059078,5.5269001495896966,9532.878486256159,8.265142433834946,0.888441514263991
hs2108+1734_2452465_77714412985,67.89396661945115,15.349795190902707,21786.45461044296,8.999949797659314,0.6061964103771225
wd1013-010_2452663_78752679983,179.62855478217003,8.598411551633404,15795.577791751675,8.999672099741966,4.5149081989911
wd2134+218_2452527_60438545002,30.03732923032756,19.543288875297623,17676.62447898338,8.109300272111923,0.026220348024249284
wd1609+135_2451705_7240933599,96.26054136006636,5.692985410337478,12999.940877306883,8.993810476540311,2.463496787465564
hs1614+1136_2452443_59265214996,21.67277700174598,11.732077829530484,13999.914258052559,8.04628672662796,0.0917454893562296
he1225+0038_2451730_47756223986,9.179468533108487,3.4822088889822287,9356.291161613095,8.212690766930814,1.8568502904509023
he0452-3429_2452338_55919458997,80.20412679181683,7.474553169224116,13733.86319651931,8.082471464374933,0.2087812625666659
he0452-3444_2451924_61432183022,45.232477428356134,13.362133419634176,16624.85763536043,8.817385749538772,0.7333513187576048
he1124+0144_2451727_47840446979,75.44007884800448,40.61245005469469,14801.440546274887,8.141005443888588,0.01818998892345659
hs0129+1041_2452544_8044468998,60.32138700416022,12.085481716775355,16197.687348634428,8.207314339050427,0.13179471027869874
he0130m2721_b_2452544_81436847011,24.392164736783027,15.383424847200668,16499.46526284428,8.998442077977707,0.2430190449186368
hs1305+0029_2452656_85843899008,34.65467094045259,12.735753496836178,15286.647772546317,8.015238204569682,0.1565071671511443
wd1755+194_2452443_64374219999,40.89620161850685,12.201575809351164,21731.80632185677,8.374990162777111,0.3050656414383654
wd2226-449_2452423_8981013298,53.196218582535856,4.975010364065547,14055.567232756228,8.000870769692236,0.4652669667924605
wd1334-160_2451706_54216780001,46.21663725722586,9.005194266767376,16636.93814732434,8.819719475682856,0.33178395196444477
hs2059+0208_2452521_64214278013,-26.439580601488352,20.968937938859302,18439.897470202104,8.09170241063877,0.38269311564738556
wd0922+183_2452329_67231134977,49.98345877953255,27.06565705864217,21560.073339038656,8.767074187643024,0.06014352104546589
wd1614+160_2452862_55030860007,-13.656151065365442,10.89272775623925,17562.189520193067,8.180373722796357,0.08166239761187126
wd2156-546j_2451739_68515222985,26.09874349798421,18.95667302935779,21867.50543501343,7.825485707046873,15.500886296487591
wd2314+064_2452544_59623237979,33.52174948220698,11.096962072605315,15184.283057834475,8.586297745808263,0.13735372462214715
wd0308+188_2452538_73176871985,36.206064462949044,7.564813384458072,18296.22912529783,8.067269472356584,0.18639578034979887
hs1144+1517_2452328_78686896013,60.97417417676045,15.583595684455734,14284.42532744469,8.141718525955781,0.6928684390385704
wd1249+160_2452328_72280552005,15.874894496408556,8.699356340723519,21785.013514309303,8.21705694720614,0.8402924730309475
hs0931+0712_2452327_64769648015,-0.5785388042637671,36.159389344172325,6314.659450146955,8.95865097833946,0.39916898731336675
wd1412-109_2452137_55595783982,-898.8008068750901,3.0769436136248487,9240.03726889754,8.99993274640986,40.661700636603605
wd0406+169_2452674_6012407802,93.33707029407998,9.670593037657184,16084.205999766866,8.262575052854729,0.21051562171581464
wd1422+095_2451742_55185353989,2.2697094123987993,6.053898173130297,13928.673666933004,8.075100074463593,0.28280559946904016
hs0315+0858_2452538_84955014009,51.48720323867182,11.3214025492376,15578.60665451621,8.696958921543013,0.19737193437864262
wd0628-020_2452637_78608774021,95.94550242268629,10.49839464309526,21928.577372394204,8.9999774153248,6.464214889616837
he0145m0610_b_2452903_67503415979,53.130632003488216,8.220477045416558,8740.293561255408,8.323421152957781,0.4789763500040654
he2356-4513_2452500_9029362998,49.704798406595216,6.944182943653235,17134.803521369668,8.15520430499113,0.23916086612253637
hs0937+0130_2452636_84496736992,54.61307345408235,16.11229468876412,18866.1339383577,8.588717847579261,0.07797253376016122
mct2345-3940_2451803_55321632,21.590447906324066,15.455392470969807,15626.982690564897,8.773539612725076,0.11485047719207468
wd2207+142_2451696_83410362992,-2.7703649455859694,16.739675519724543,6705.486196075509,7.500024570332183,84.20681722134883
wd2318-226_2451762_65968549019,84.65625328004096,31.399999878973265,21748.464728154297,8.999049531028303,0.3095789762950654
he2241-3235_2452479_76601195987,20.09395645385953,18.86656818698341,32544.18580689317,8.163914088185471,0.058430864281433424
he0418-5326_2451743_92084437981,55.10595287172999,25.43716261796275,21570.703732345926,8.845146800538961,0.14274392451878634
wd1000-001_2452033_59588458017,80.79761893327623,33.98622658827509,15705.71932298985,8.83313521823396,0.049295837277756396
wd2120+054_2452539_5458444301,35.54680023390949,30.232816865605397,36767.822825087,8.083459820818236,1.4571158979265821
he0452-3429_2452331_63235505018,56.43217662965441,13.068700648742379,13882.541033503945,8.12992562331639,0.0984661432896143
wd0205-365_2451737_88042374002,138.06711059823104,46.67677323852368,39899.86072235884,7.8785510994343255,0.6846619981474392
wd0512-417j_2452247_8345174701,-191.7145733217507,21.948137698908653,36550.581870687536,7.052973203453277,0.3739143097174941
hs1334+0701_2452387_75006322004,-35.87209771687278,12.172377873024955,14596.420713364498,8.23104334523431,0.4306589433563941
wd0426+106_2452540_83737987978,68.20397630578218,16.36330626461433,12850.874866219114,8.40389643330001,0.24563616280017966
wd2120+054_2452540_56279940996,-9.417412680688063,21.783107747679992,21884.57788184157,7.0003576645250085,2.6401259578979115
wd2151-307_2451739_67843723996,72.68859925963402,11.446704085838874,21843.400114448377,8.99986057565495,1.0713687125914098
he0245m0008_a_2452655_61122829001,62.8954799197813,27.92849261518857,18261.345555691292,8.3381467865082,0.162626648230545
hs2229+2335_2452543_64789664,-7.933000364392475,12.117022132632776,19709.181908083487,8.141220637500359,0.060927367331728065
wd1152-287_2451740_4594460302,100.84305333367605,13.562688806833954,15457.418646247612,8.73309999337236,0.34764993403002015
hs2132+0941_2452145_60092190001,2.2387601432590842,8.007439348282801,13738.834254216146,7.925326641909472,0.14073929340429306
wd0548+000_2451802_86869995017,128.6839679072083,26.1463346234424,39897.462498693894,8.18290332726702,0.3282792955948378
wd0310-688_2452616_78936932003,59.183013990634315,2.5794544364550838,16217.765314489858,8.204475423541503,1.8858915395927163
wd0344+073_2452324_52489364985,15.227800918179428,9.814417020962905,12311.77982402349,8.115033221958752,0.28912846997546177
wd1233-164_2452387_48825401021,67.77241650874709,17.571865952346613,21477.674311092433,8.843909714714085,0.12931972919347876
wd1511+009_2451947_8414968201,17.826952930075663,19.62947445270226,21760.16197968239,8.993297309702765,0.3741075182168363
wd1218-198_2451685_6730626598,6.162255444361437,39.116477478347434,37316.28697212177,8.101094339968927,0.04855672573715907
he0324m0646_a_2452332_53433087002,44.74318764874968,12.655873986674205,15088.71705913083,8.141029564323755,0.10693645932687133
hs1430+1339_2452143_50975617999,14.593390851346436,8.920115208333536,12830.07521007702,8.589316253833289,0.5720466029270543
he0222m2630_b_2451949_57740871981,61.284706643939685,21.938062119336724,21373.45690568652,8.543638410598204,0.280300749923336
hs2244+2103_2452543_67501037009,29.025387257285324,53.467283840418276,21403.035461257892,8.406901051599053,0.0196333449472449
wd0320-539_2451759_91959910002,42.884110193864494,42.83587915151403,33401.77793348733,7.9853119112352475,0.26837684052420185
wd2134+218_2452465_80091066984,28.12890531193189,6.7872596975881265,17714.93553976433,8.164591042217317,0.23542030107252201
wd2348-244_2451802_6425699098,71.04216941463844,6.581647153011268,13687.056054464967,8.109082987955277,0.4346973140786234
hs0944+1913_2452663_75616772007,60.264840789457814,5.974608554768885,17195.175970983335,8.153683481079316,0.3967036750395984
wd0143+216_2452536_75360593013,3.236107690973616,9.670965726956775,9218.046329466695,8.357212573824894,0.2888714409126459
he0255m1100_b_2452537_80853756983,-5.6667096614044254,14.94115407845724,16006.938621701915,8.900535461287046,0.14730702519361907
he1315-1105_2451683_63028398994,22.002671907447905,7.163166895789005,10781.35111645202,8.997836922707448,1.3080492070459457
wd1952-584_2452140_56842911011,9.714114838723273,19.345949400398908,21934.542062633976,7.005076594045664,1.900116173322429
wd0549+158_2452324_59363964992,32.52514631154325,5.776855169946019,21877.20849964893,7.024835376364941,21.966246912870044
wd0053-117_2452543_88065000018,23.025835866893086,5.526920844501342,6867.306836572188,7.9611088303174915,0.856839918013605
he0219m4049_a_2452522_89045079984,37.99846549242856,10.10315988907768,15028.137306949062,8.11699713764027,0.096044656506096
he2246-0658_2452803_92885352019,40.891733102830926,13.674156304532918,14171.287464520212,8.229822276070735,0.1760626075665995
wd0318-021_2452336_53859307012,52.34487329356518,10.337953915391328,13827.658060701613,8.001497205099104,0.14477552675377933
he2246-0658_2452172_70602711011,356.6990058828752,0.9795946225491434,14361.8572985841,8.936387734612033,46.0379831488291
hs0345+1324_2452695_53065964999,91.78336967175885,20.147122263798693,19829.699431466703,8.988828047267127,0.2615001356537973
wd0048+202_2452610_5897788601,35.73585532164218,8.647237000032321,15849.432458374717,8.928639774703145,0.5942958281379578
wd2324+060_2452543_80507270014,-3.6378507885871074,9.2769100485738,15825.848137438936,8.173077710863739,0.28475657796532394
wd2235+082_2452153_56869036006,-13.209019668687482,22.90798694263613,37488.874992410034,7.753015104793801,0.14551844576513198
wd1202-232_2451657_69689727016,22.50010895419639,1.8602071606013872,8686.880580586836,8.245029926838209,4.238405025772048
wd1614-128_2451701_76166424993,89.08065661545136,41.16477251547556,15834.385928242438,8.136813517975256,0.011472983525394206
wd2240-017_2452856_74036710011,33.361596430493755,9.382815701539649,9118.833312065468,8.208216365649998,0.33160476160395036
wd2235+082_2451884_55564271985,43.00427866730678,21.529297436445404,38090.353878348156,7.738731909375893,0.09466742510662472
wd2306+130_2452542_7007834902,35.95109346659477,6.649632412923701,13929.664973115936,8.023953762450317,0.18611297062336213
wd0227+050_2452656_56228047982,13.54192918259799,4.33775374920764,15465.886566078305,8.709186050902463,1.2768690205456108
he0330m4736_a_2451885_66773212003,48.24165564936367,9.92650853405193,13856.804234086883,8.031311303233156,0.11032322268029217
wd2007-303_2452765_90722747985,72.68781352171582,3.2699997762765918,15382.955637032916,8.090299387551456,1.2146156190459256
wd2240-045_2451696_89338514023,-70.55200820080952,41.56192928636062,39899.97096570992,8.146917653238956,0.11873909025908994
he0219m4049_b_2452171_88231567014,44.20236073354642,23.15723143102734,14500.24539400945,8.060808646055765,0.02733436048259336
wd2306+124_2451762_64214160992,32.70948856647382,15.545950284578392,16163.126038361681,8.846623288780574,0.12563057428713076
wd1507-105_2451701_71157803014,-16.62022420996966,5.256415595912017,11830.201525575045,8.202130405097039,0.8139275166119129
he2238-0433_2452542_62510068994,355.3705475723556,10.82548210619882,8814.564380788304,7.603727643627454,5.499362943083377
wd0050-332_2452482_78101417981,35.36230533086523,8.98139833873558,37206.849108733266,7.851995791232654,0.2783187069602778
he0211m2824_a_2451885_64322081022,56.95216694348065,13.64489263763642,14891.96610060819,8.072155686243688,0.0704584207354028
wd1410+168_2452387_75606257003,6.794379949276875,15.65908853712586,15908.536280356733,8.951440576649507,0.1563434440787242
wd2348-244_2451762_71320562018,69.91595262171609,6.770279165237326,13670.55785544158,8.084067092584727,0.39508036006787484
wd1932-136_2451688_88325501978,-5.5436183295862795,14.557957508843641,15392.305884036741,8.320219435042336,0.08638238545498526
he0222m2336_a_2452537_75890323007,2.206910112856204,1.5347582132471995,17438.66291510214,8.993963058225418,0.7823187897377554
wd0916+064_2452008_60492772982,37.590732943054505,28.77649096840448,39899.77603991745,7.796893791235358,0.09959841315873347
wd0032-175_2452535_63972563995,36.90791374441271,5.997346817562475,12499.361856782205,8.631096500187505,1.06403175221502
wd1619+123_2452839_66387519008,-7.636405174710626,10.978086275497033,14500.018873790996,8.472609099598225,0.13092859221721695
wd1125-025_2452658_69764165021,38.0322103458164,22.518028409571222,22049.760077890893,8.008528888366483,1.5708401645895422
hs0047+1903_2452889_70967967017,24.604994767296287,9.92377936846634,16997.513425895573,8.140055879483079,0.16384164336963206
wd2058+181_2452527_53171430994,-1042.3377836100371,0.019772482630287413,18464.86552779568,7.56184811105474,0.7025427300377617
he0414-4039_2451895_73805609997,69.90860590625721,19.97554771142613,15984.511121477579,8.951775496173653,0.1424488974817973
wd2007-303_2452387_80968309985,75.40912466217658,2.6654703180425727,15327.576280419546,8.106012047467939,2.0030159360047497
he1310-0337_2451736_60071833991,209.45444690329265,4.4794775683009505,9999.999885115101,8.070004377182928,12.490790993290675
hs2244+2103_2452544_57634394011,46.6675117434893,15.403076970408888,21282.291983938223,8.582864760388698,0.4563270627208186
hs0200+2449_2452656_54580688989,47.849894325898916,15.746817057654773,21595.56206731681,8.345622561037539,0.19235398645080665
he0152m5009_b_2452544_8463193099,56.739075233336386,8.538747426744568,13710.51695290132,7.9465431686939585,0.13280132811365736
wd0621-376_2452006_55069313012,35.733465907943526,8.492581131240595,39899.872315132954,7.858440408671167,8.23303263608835
wd2157+161_2452541_59390114993,-5.176896657171978,16.458521573873558,15648.496348639379,8.742555810694533,0.06568109174392782
