obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
wd2333-049_2451803_59959380981,47.72120405849963,8.949685462451026,13265.533629223295,8.153038867958431,0.29000441808244687
hs0937+0130_2452636_84496736992,51.80763130742983,16.64975080595276,19310.583926435207,8.489647067614616,0.08207668701654268
wd1125-025_2452658_69764165021,26.35704192046898,25.128258481995186,21732.463798677527,8.999827099035683,0.6746050498939078
he0417-3033_2452532_84509686008,66.07206218606066,17.027295672228895,17634.026052969384,8.313797941303767,0.10281401231573058
he1328-0535_2451741_52455702005,37.151283128994166,85.31189515353405,37979.63683022669,8.113656839704786,0.011231833388295061
wd0659-063_2451895_84081279021,17.649742786573814,28.55310026679302,38794.12522117532,7.000481808750187,0.3283812013548513
wd1204-136_2451657_70417173021,34.330597218652926,7.152335844976653,13546.32470933967,8.22841089857461,0.31278642242467053
he0426-1011_2452540_81657458981,48.523257677775774,8.706078182723523,18326.629704041778,8.199199381899783,0.649541773216832
wd2347+128_2451802_67931495979,-2.0858248677163838,14.221299551851128,13568.461444807403,8.021515920091314,0.10057840005146483
wd1342-237_2451742_53545835987,50.49942289611271,10.48704372292369,13614.968784148243,8.02941478140324,0.19261597321667623
hs0331+2240_2452538_76157112001,38.091603526518625,15.476776934499801,20599.137024347587,8.156582597144686,0.07510737161256273
he0320m1917_a_2451946_64476200985,-128.37838402589367,16.298119975121168,14991.559548216886,7.874022801302861,0.2163527763478682
he2241-3235_2452479_76601195987,20.545991183692458,20.232488370053133,21742.80300701469,8.999810669365347,0.7923612250194634
he1307-0059_2451739_50733806984,66.61092135782154,16.069774098272042,17524.225260998865,8.287208447863282,0.12015883440019294
wd0102-185_2452849_89854332013,50.60341392493806,19.632300951378205,21243.49295359405,8.125979597807419,0.6525109639719019
wd1334-160_2451706_54216780001,46.48440927587226,9.199165303113737,18742.6374768271,8.466946243984095,0.27742792036547503
wd2156-546j_2451739_68515222985,12.199004888721824,21.541161494915034,21889.1344862227,8.99999937491016,9.167206806567304
wd0151+017_2451740_84279057011,71.08374656116665,8.282037839703758,13887.595949213059,7.835796985932493,0.3085517582196965
wd0416-550_2451759_90439877007,39.27744940214797,33.902741423631134,21783.59853278725,8.99999880943637,0.2084860827236478
hs0315+0858_2452538_84955014009,50.44182466269167,11.514700295120708,18334.021071452185,8.213766509019816,0.14717937739582324
he0031m5525_a_2452482_75575103005,42.06181360045146,8.6614101217116,13833.09573202627,7.883507139067163,0.6361595742884001
he2133-1332_2452142_57397624012,11.167502093597337,3.660261349780983,12568.102257556247,8.189977351041826,1.6377923835471673
wd0410+117_2452657_67377725989,45.07443746829896,7.885955120596062,20349.46240771503,8.234426932999476,0.30284781231531976
hs2108+1734_2452861_66147889988,52.89013543341952,16.006928279460986,21793.741455003703,8.999882631586757,0.39394936894914356
hs2108+1734_2452465_77714412985,64.6542011987446,15.735101556512312,21666.392108946515,8.999960979928293,0.4493301928419571
wd0315-332_2452539_71424518013,39.333718615033895,68.88553195400078,21873.713657685777,8.999979039641612,0.736239504867179
wd1159-098_2451728_50070931995,73.83899188084541,7.462726489399806,12999.975879586917,8.945926488310377,0.8546060672840492
wd2014-575_2451743_71886755992,72.03954566062959,14.978934123199249,21564.704346704068,8.8086575966433,0.26462338332887064
hs0503+0154_2452327_52221844997,80.40654885853795,37.199245590910714,21865.01571662305,8.999885606468055,6.852899011847952
wd1914+094_2452065_81697935006,-0.6395064048837891,20.75488772912183,32888.69378987833,8.174715166955691,0.07891535150712031
wd1023+009_2452656_69558303989,-78.25499143542532,59.45906169937355,35969.52260255556,8.45682638687861,0.20539353056114013
he0049m0940_a_2452543_86078453995,35.15978360083851,7.7338340724626935,14119.28253105659,7.823447537774769,0.17252422390159833
wd2127-221j_2451739_67165067978,83.79324866014909,30.20980800580033,39897.19083322011,8.783405072928261,0.4384114758264654
hs1447+0454_2452137_54351601005,-7.636169055017188,6.655091110905798,13911.271995298548,7.957490477573488,1.241401363206525
hs1338+0807_2452140_49443395995,77.70964119721899,19.198914133545863,17886.194210392932,8.999812279721127,0.1978725420877045
wd1431+153_2452142_49855868984,20.66724620295404,10.23583549665953,14867.136100131083,7.904068035083421,0.11949570213451925
wd2051+095_2451705_88149541989,10.324250077728266,10.580996869373788,16010.174951596984,7.8740684175459625,0.09005741649627493
he0358-5127_2451740_90850433987,55.22258634576452,10.735810866286009,21299.37969234133,8.43031869507867,0.4474116628416782
he0324m2234_a_2452338_52219745982,59.44274344182802,14.672295929581438,16610.46409619638,8.04638865747481,0.0998128774832058
hs1527+0614_2452116_49296342023,75.01452699176978,8.725005157893762,14894.657160638777,7.905545367967096,0.23329235826248115
wd1300-098_2452136_51650917018,25.94668554645106,11.142837781460479,15620.359265150815,8.108415705902932,0.12263900390941125
hs1517+0814_2452116_48162693018,42.595021952729326,10.260578265666808,14706.461492308274,7.935297022280077,0.13861069046258892
hs1527+0614_2452080_65264953021,73.39487262323414,14.624390442852864,15763.836017388354,7.877338917080016,0.19031282816560066
wd0437+152_2452662_62771885004,17.58161111582449,11.528879161190986,17318.159073287992,8.085922402120605,0.15425057706770137
wd1000-001_2452033_59588458017,69.94963461965371,34.397970510119535,17758.09387765707,8.477053507013325,0.050114953274505644
wd0302+027_2451741_92058899021,60.52654276169137,20.43684861422434,36245.547738940426,8.080308161693576,0.19866320781508887
wd0032-175_2452535_63972563995,37.203315416147774,5.996069411786907,12499.981576625245,8.517160372951583,0.7957348657216373
wd0950+077_2452356_64912354015,-3.240539639739587,9.537202192219432,14266.439662156308,8.277006274319628,0.21529051863068135
hs1648+1300_2452116_54983555991,-18.062621663412312,10.601693976723865,17643.077081221112,8.127489068123166,0.1043502707710772
wd1457-086_2451741_58511277009,42.463847502936865,15.984248151502756,20943.874573669127,8.359749432379859,0.10779036555946145
wd0110-139_2451738_80986835994,46.239840210143306,12.299475715933564,21246.4307663377,8.632326687285033,0.34834506455467024
wd0114-034_2451737_84925564006,20.30663030581041,26.499460502506928,20122.70772814349,8.146725381087021,0.182070408424753
wd0308+188_2452656_56876969989,35.72644716015407,8.260934337461412,17497.33454758186,8.154033321887715,0.2171814677785168
he2315-0511_2451742_78844437003,25.493213128942795,36.39074351260833,33546.73149341544,8.134250844015762,0.02889857738454219
wd1124-018_2452328_8324847701,-4.538666034876681,13.39307109408297,16024.332986389632,8.999715442977536,0.25434150033995945
wd1449+168_2452393_76774922991,62.82553162677893,15.692749763095353,20510.16060992749,8.299056466683407,0.13142307367059208
wd1537-152_2451731_64640050009,5.040683900920512,9.790052311125308,16708.166897199117,8.093339124637588,0.1363381972249335
wd0227+050_2452536_84386330005,14.554682666755484,4.760331835741583,18301.38221781276,8.167742674905094,0.4075521133153145
wd0212-231_2452616_73305155011,3.2859968431371533,15.568630558274931,20972.574951814146,8.83911825342789,0.12485298755778891
he0532-5605_2451802_84508363996,78.93560818246077,10.668311568374591,13934.394390856472,8.199536749104865,0.5296691634986694
wd2004-605_2451743_70734171011,61.112012649742226,33.06527639118501,39899.53072209439,8.745391417556377,0.13496128723198028
hs1043+0258_2452663_81334961019,-0.7883961348955566,15.166370540726762,13913.447737838094,7.879312285499653,0.46029280357904173
hs2225+2158_2452542_59356953017,35.60147202271168,12.193530876376698,21290.44994588931,8.702558148152098,0.5681406227830418
he0325m4033_a_2452538_87112032995,49.75049285818728,12.325425789409014,13979.870777045338,8.027982923278243,1.0265425860218103
wd0916+064_2452008_60492772982,32.201847088529405,31.941052747464145,39899.85957539327,8.188474470475258,0.07114643632356359
wd0226-329_2452611_76367990999,20.635273851065396,8.457226676108814,16400.382031125824,8.93703594078652,0.29366098148307657
wd2220+133_2452883_72883222997,33.02870246670521,10.10764758648042,19719.987596642517,8.876844894156045,0.1905607783335759
he0130m2721_b_2452544_81436847011,28.316374604581256,15.175435900346876,20600.757507825387,8.366954451066979,0.17342160428261877
wd2220+133_2452172_63947275979,140.51743835272944,20.079686912099504,20190.90016406193,8.668838270073028,0.2787508830789106
he0403-4129_2451743_89175269008,65.86445462623188,15.716476077639545,17746.038106958018,8.974288595993611,0.23889076201306977
hs0949+0823_2452684_68748441013,41.32511430736626,15.835926286519955,13999.945707647841,7.933235608657915,0.08842021158535274
he0210m2012_b_2452527_87269769004,41.280925118257905,10.467603115833281,17124.06012819985,8.071672274394656,0.12097835339611912
wd0103-278_2452536_59856772004,16.39547191181807,21.80355227142485,15007.717021265726,7.865928456183001,0.06108622112075737
he1315-1105_2451657_56281059003,34.870272328592364,6.552025759186817,12511.019348312502,8.720116913073104,1.3869544112208376
wd0715-704j_2452006_55874698982,18.2339685172272,19.34136722481686,39898.37850425509,8.61503563390734,0.2214479931104033
wd2353+026_2452530_67478145985,-17.17814236612913,34.633995964746084,21773.665688946374,8.999916717008102,7.42830672202633
he0305m1145_a_2451889_62077517994,-464.8805034533062,26.229090983636866,39530.166703280454,7.000291613946685,3.643657690125817
wd0145-221_2451740_78829886019,54.10734531207801,6.03576319615139,13740.444884307759,8.039521901056878,0.6195960316438474
wd1426-276_2451730_66411045007,63.55624960837504,10.557490341380046,16778.143675168605,8.112201297862713,0.20198497908218208
hs1249+0426_2452113_50550465006,21.04427901374967,9.779164353648135,14326.68441140481,7.8672331945131555,4.306005650374113
wd0446-789_2452611_75371106993,31.98692849588856,6.4057843338047284,21558.3625822387,8.197632799228991,0.4047248162084749
wd0343-007_2451891_67748670978,-32.77095789034892,99.38300875914805,39899.9820538402,8.99999996629479,0.07494982282171628
wd0951-155_2451660_64234548993,26.866591632816,11.765716982793107,17520.535506979984,8.092835453825346,0.08621101074125885
wd2359-324_2452799_91318596015,84.18406104113345,15.479249098731529,21076.834694447916,8.219990827635144,0.13720543498836382
he0257m2104_b_2452616_77868545987,39.78268607013029,13.645173971518224,16748.698918625167,8.023549512324168,0.08525972684202046
hs1305+0029_2452656_85843899008,34.519225246063115,13.31903377760144,15683.72955890563,7.905173418774551,0.18013257136808558
wd1129+071_2452657_85237918003,-5.214857075710224,9.321095589557553,14614.74792653881,7.912233091474971,0.17201186113542816
wd1124-293_2451657_66295220982,36.31701304826315,4.543160733905463,12500.010018004125,8.594483338703498,1.827022082825719
wd1614-128_2451703_5979667902,85.61724764215344,9.294533436376135,16101.14015335572,8.003381846222672,0.2291094192544002
wd0723-277j_2452008_54529477004,16.483697377924308,17.592964333617772,36315.551748592545,8.192820506640503,0.09011550394634242
he0456-2347_2452315_54481279012,63.953818606753124,15.661446741289563,21174.74174389809,8.543038797996127,0.16181505187902195
wd0416-550_2451743_91127604991,44.30935653751808,14.518383368664601,21704.87469396261,8.997076322486585,0.9063935158069717
wd0011+000_2451742_81841306016,34.29015409910931,9.791921177798859,12499.977988529194,8.52018394233467,0.5290751071277879
wd0320-539_2452851_9053743002,62.468219174373395,14.708811822864288,33737.43163813926,7.79947322184405,0.13038171837129076
wd1614-128_2451701_76166424993,88.237270827727,42.73047970089768,16496.39404507483,7.999369001377949,0.010554819837414917
he0358-5127_2451743_88163066003,82.55962966722247,15.08730604228127,21257.405761555536,8.331494325867476,0.3269890347598588
wd1619+123_2452490_6142847701,15.28205347632359,9.553826958221784,16036.506581560609,8.042643734382711,0.11941627901700097
wd0556+172_2452326_53561164998,81.78266364840898,11.971166602114863,18144.830722688283,8.384394704019856,0.20620432783765558
he0103m3253_b_2452542_79175692005,42.93597200973245,10.305438318970044,13951.004418390852,7.951549730470201,0.10801105836586665
wd2157+161_2452541_59390114993,-2.3935656387870994,16.63275701885488,18526.33733764216,8.254766194698167,0.04414374987674899
wd2136+229_2452465_81465602014,-56.226475196276205,5.197234027998338,12500.903737913257,8.361447316554491,0.7498879897238138
wd1017+125_2451939_83874425991,16.63121365227028,12.31701720690434,20709.380940254887,8.198450938233009,0.12472662824631753
he2334-1355_2452544_69300642982,24.416680589914133,11.981498414106888,21897.4449809367,8.999996525534506,1.002943310641969
hs0949+0823_2452663_77699419018,42.7638380173626,21.677405760361037,14826.007108721726,7.8802941030800815,0.08115863941049169
wd2254+126_2451705_91330550984,-7.89157910710754,10.173342041231459,13736.490032424479,7.8238838666645245,0.34482459116733566
he1225+0038_2451730_47756223986,10.645755320046401,4.015754759442224,12499.947172685972,8.60443061570606,2.3997895342128213
he0425-2015_2452542_86756299995,41.87626404627818,17.897077939874748,18791.054331281677,8.437370684216562,0.07499787000959666
wd1126-222_2451657_67427386995,49.30133062650302,12.411205520109334,13735.793880181727,7.926550523450241,0.1530292787019799
hs1334+0701_2452078_54560510023,-26.897863225836105,17.13449763541742,13999.98639134948,8.017350017399455,0.05629962685059074
wd0204-233_2451740_82324462989,105.3749297215943,7.713183286158092,13801.614551845458,7.696119844625067,0.4763636822404432
wd2322+206_2452543_76485397993,6.562153068004785,8.03425789908399,13859.383328619431,7.939534929513276,0.11491643704931988
wd2318-226_2451802_66510957014,51.91692680839161,24.794777977089083,21801.38516432691,8.999994287132282,0.19575931410544162
wd0231-054_2451737_87294331007,101.93477759094408,7.400404719646602,18073.383711695104,8.338579899701761,0.7469188726731174
wd2205-139_2452172_6051613302,36.246521231583735,26.953798851908026,21446.378169400352,8.878769544563546,0.08374263043429729
wd0343-007_2451889_67216933984,-65.39031812252452,111.00173828427666,21907.654323690902,8.999982749483115,1.4780571568486227
wd0407+179_2452674_59399894997,66.05974872406694,5.608254114143513,13792.235168071438,7.929678787671536,0.40575263287974206
hs0145+1737_2452547_71313286992,22.38151171527418,11.131005660456749,17314.569765321863,8.18955140244687,0.08183602537974882
mct2352-1249_2451804_63447330985,141.09391068987523,81.47639439029852,38465.65805850743,8.267099184777404,0.10440597615383923
wd1943+163_2452465_73282514,-60.3284102870406,18.481133493951788,14999.995080311457,8.917524797617553,1.8694261101131762
wd1636+057_2451731_65579192992,79.0532466198487,8.894879807238055,12978.679829672852,8.999999984437824,1.358020089492537
he2315-0511_2451736_69104490988,449.95962985475313,46.76826232170123,22483.859338227132,7.362696773669852,2.326088350842425
he0416-1034_2451895_75941029983,68.29920389651583,9.529082301525602,21045.9457893048,8.63487965307805,0.38634602009957236
he1315-1105_2451683_63028398994,21.404252715663663,7.2441615698888455,12952.997970732942,8.82371608937793,0.9486990920792118
wd1102-183_2451657_64098158991,69.35740090576773,8.823672437325019,12999.953562846287,8.979533730569607,1.9551444161973208
wd0107-192_2451741_78472387977,24.493514361322116,15.110515632860366,15145.875027545355,7.91189271774109,0.09205669993130502
wd1755+194_2452443_64374219999,40.40675833560271,12.714748282707731,21199.24288326854,8.521784140621874,0.29659746961684114
wd2321-549_2452212_72628457006,71.19276885851927,54.57026848975009,21602.697876654835,8.99883139245965,0.739674282928369
wd0226-329_2452616_76264315005,22.834818478443516,6.24131484141539,16321.399358192739,8.933388907037182,0.5862768686652022
hs0346+0755_2452695_54193167016,38.63673926570488,22.84485368165318,16171.259829186089,8.054590447445232,0.07889307869935172
wd1449+168_2452387_74056685017,52.43017905549416,12.642165586497175,20675.39605250949,8.234583011608521,0.13144243539805212
wd1254+223_2452329_87459251005,29.284706904114813,12.276986423472799,39893.22813985489,8.033031688825004,0.25617447718320113
hs1641+1124_2452117_53624647018,41.55493964795713,11.427618644652478,13834.512285801224,7.93963787950903,0.10649280552509058
wd0231-054_2451740_81645599008,103.48572155262207,7.790614125285877,18164.43997815114,8.248506920745113,0.8396801746227768
hs1616+0247_2452443_58278820012,-1.0039319986483184,12.995873179681372,17858.518850732253,8.210834329001075,0.08745736807768675
wd0902-041j_2452261_82428323012,8.87662418759319,9.038891926110882,16380.501835415113,8.997710182247525,0.37305760740370353
he1511-0448_2451701_72283820016,-86.2124412864546,32.557570510579815,39899.988420149915,8.86895173502429,0.21335680529277723
he0336m0741_a_2452336_54952005018,72.08682987689471,15.47376332055098,15290.250079225127,7.95210558257496,0.09185774045915356
he0305m1145_b_2451947_54868400982,36.30203072343578,20.970531648003043,21330.967119193545,8.729311888834415,0.31027701045813333
hs0931+0712_2452322_74372440018,-15.347802636619534,15.902793380403752,30211.55744545318,8.906759202997895,0.08679951301778482
hs1430+1339_2452143_50975617999,18.114091043422782,9.016572536037694,12959.740643934505,8.500345803167582,0.4624926410695412
mct2345-3940_2451803_55321632,20.688987413711466,15.462446800609342,18639.34805248351,8.187485103559291,0.07375340872890528
he0404-1852_2451895_74911373993,67.9498987121331,15.911544859737017,17771.163379420082,8.12036478388204,0.7705797782659264
hs0200+2449_2452535_81015765993,58.07690294029577,11.968860389055646,21312.051252468875,8.40439983231949,0.17187658736505204
wd1524-749_2451755_58826284995,206.51792746659768,11.338341381781646,19609.472843427735,8.577345034762963,0.7450467525689629
he0338m3025_b_2452171_89275097987,20.99043773895523,7.281377184739247,12499.989622659108,8.421689151471986,0.4169231408628897
wd0205-365_2451740_79925080994,985.2046936831663,,21824.623710267842,8.999903909842995,2.2627703641684542
wd2303+017_2452531_54613466002,45.427017518128224,39.570764345014496,39899.926973745234,8.1427896325615,0.03537829280387007
he0508-2343_2452008_53394048987,74.67222536592419,18.638438118194596,14507.727783983612,8.036565850765568,0.18076023303375166
wd0352+018_2452332_55150589021,90.10208198419856,13.02456652230805,19140.666821874038,8.585540237026159,0.20261912824602576
wd2122-467_2452482_73549841018,14.949404559349471,13.103197387555912,16647.34533730441,8.087860533249879,0.1051532016819093
wd1129+071_2452663_85874488018,25.269268556257053,11.315691454060829,15097.72229567807,7.797588704610634,0.1567856538845354
wd1149+057_2451946_68394873012,-0.138606915437125,11.053108161475535,13587.267739987008,8.066601404415822,0.12733190020329452
he2135-4055_2452772_90591670014,61.879127423092946,11.128021102408294,18191.291451885572,8.257490791037315,0.12977440009162836
wd0839+231_2452327_58986247005,8.304215671861572,9.241396058962705,21526.366712178067,8.566261950107279,0.34556503486679196
wd1918+110_2451688_87355678016,80.85392164011805,16.327061633191732,18691.543052445566,8.24768027979596,0.09388405716738173
wd0558+165_2452326_54700719006,84.24994615597599,10.032227653047244,17168.210395117985,8.34630223713374,0.22064620593115222
he0418-1021_2452530_88459448982,71.78275607031024,10.516019746879834,21060.241532034408,8.766836863970347,0.23826346206571192
he2221-1630_2452434_89729422005,46.21229320234563,6.437995684271403,12506.465655978238,8.499965047785201,0.6885146944844213
wd1116+026_2452663_83276775992,37.340368522320674,8.372182701836579,13952.137471856737,7.97503293241962,0.23613946277136882
wd1503-093_2451701_69659315981,-2.9095375701198205,5.578181659325163,13990.260256673553,8.003887221909196,0.47353663028708615
hs1043+0258_2452684_72651915019,20.009074675592576,11.838014655353895,14099.488799291874,7.944637730737717,0.08833877565212413
wd1547+015_2452116_51296659,-179.85119864122544,65.33134630020737,39899.985146833635,8.998210876297327,0.6208067347377344
wd1231-141_2451684_59064855985,-9.563609253149567,12.690532764185122,17140.580422838793,8.098855820875661,0.08302293906476813
wd1625+093_2451730_67345004017,53.390299709834,12.32915040571276,35791.63647343529,7.981560386978656,2.2149957927214428
he2246-0658_2452541_74141952023,46.099167507879635,12.816499257715265,13966.646225299688,7.952785226505033,0.3269803564836655
wd0612+177_2452322_67248678999,51.91876079267408,6.733451238202289,21390.70865824515,8.667807558665121,0.6704014251050553
wd1911+135_2451681_72915170994,30.54953690266599,15.711562175232991,14000.04477198782,7.889520171083057,0.09038422085652023
wd0110-139_2451741_79438909981,59.256678266034356,14.48556765996415,21286.634049707263,8.607030603599766,0.26306134905289935
wd2311-260_2451708_85552131012,19.594866788890346,55.932133387199094,39898.28981282226,8.999983725444554,0.14141865031125522
wd1229-012_2451686_55282730004,21.57809998659255,7.545444405829421,18918.800928155142,8.066934297476449,0.2649653815453666
wd2330-212_2452544_6833096901,-70.89402334193106,19.166646462715807,21666.574132587262,8.5356546050715,0.13829651102731755
wd1145+187_2452327_74672002997,50.6358218516064,7.306960256334914,21556.90146398116,8.790993822312078,0.9022663396117753
he1511-0448_2452108_50025271019,-90.41200483040731,21.82071811666799,21799.135705163746,8.999985627148492,8.379388464033674
wd0114-605_2452146_90134852985,54.215143932791115,13.400549077245525,21274.23303524569,8.526594377784335,0.1802105770310227
hs0130+0156_2452143_87092421995,13.180333240095905,51.022720534856205,39889.73945140805,8.306052971610177,0.03629143822130005
wd0205-136j_2451740_83313619019,1109.4387533853683,,21873.11584541067,8.999988746440344,3.7713898048927734
wd1847-223j_2451981_87923143012,27.545258883465266,9.64542531061607,33630.984024206744,7.89499426022655,0.615601969109269
he1511-0448_2451701_73397581978,-74.7398845475992,34.106558710765924,39899.982816822245,8.913944896572886,0.19314447815771335
wd1532+033_2452089_52893964015,144.7958731284584,64.70791198565084,22005.051260519176,8.999986048183603,4.234610116768741
he0348m4445_a_2451802_7718932298,50.61568461674951,18.30991711626377,20190.09865749679,8.267714220606198,0.06196717133336069
wd0108+143_2451739_81849025982,85.84195951877841,17.35745462971647,12999.945003955247,8.986185839893567,0.42716561830188265
hs2132+0941_2452141_56242509,2.9339348625283757,8.950424975392716,13939.472036016874,7.906876907388672,0.2697219670292178
wd0106-358_2451737_77252316009,46.974058479157186,13.306948780789927,21585.984596170427,8.999713858991967,0.7196050878273554
wd2350-083_2452466_91436323011,59.80204058310922,15.545084857340704,17722.7640074729,8.179547546710806,0.0816696306797352
wd1410+168_2452387_75606257003,7.561089191380711,15.358385739270483,20676.96903617715,8.189497891680313,0.05815620283589804
wd1230-308_2451686_58728415985,64.99448890737244,13.920453967585352,19943.764840978838,8.919434815867689,0.16328546219840606
wd1330+036_2451684_62209247006,35.476203384174255,10.632828557562972,17051.622517877702,8.10103904116915,0.1364686136131689
he0106m3253_a_2451885_62078195997,50.00108106428067,11.929706759617673,18583.630217412894,8.106255028851383,0.32841805514352
wd0227+050_2452656_56228047982,16.33999170737292,4.350664756203021,18704.21031127495,8.131081563574588,0.47486500010454485
wd2254+126_2451737_72487745015,31.355629124044995,9.18766546615312,13861.426222169932,7.865834196096139,0.32324875861131963
wd1609+135_2451705_7240933599,95.96153267371012,5.653977288908642,12999.983541585883,8.898791358847394,1.8704784175799511
wd1507+220_2452771_59169963002,-74.31343776750369,30.25989475107528,18481.00337613569,8.346957609616375,0.120447096279916
wd0954+134_2452328_6767965802,11.554617208388564,21.945290836564297,16744.526357518604,8.014260443140186,0.04232065778620411
hs1308+1646_2452658_79773331014,31.03133577614959,12.482749527246495,13623.14981289325,8.04208867894633,0.28172004196615635
wd1036+085_2452656_73671064014,47.26473842401636,17.173686587791167,15479.195720294318,8.899444904650844,0.3668969197450737
wd0126+101_2451743_8516569999,3.490060915777537,34.17478283071573,12596.374211555858,8.773991442335642,0.06881730576938928
wd1425-811_2452386_69606318977,39.25158271939835,6.259667244343735,13992.468915290088,7.991041360262084,0.45609907168675123
wd2018-233_2452033_90120329987,-7.499216545394051,11.49864082602995,15785.215003230722,7.969384651739827,0.07478915211234081
hs1153+1416_2452657_79312126013,-31.080545890134605,22.546599112735194,15849.247641856127,7.928900877732099,0.31130076061404743
wd2159-754_2452142_6200129902,140.54080905191853,4.644916272379774,12532.68793193298,8.999908922366759,2.9558068036440117
hs1204+0159_2452328_8089949498,-717.0229559769232,54.15096064070701,18383.13614122493,8.959327960905533,0.6333483727795064
he0455-5315_2452247_80872529,-112.02125882886308,25.456474724281392,14885.694207902185,8.550585775620652,0.14121433176623016
he0257m2104_a_2452537_82930772007,2.5554347450671453,16.875569030991464,16995.996715721652,7.993037475321683,0.2385325261131012
he2347-4608_2452542_80180436978,90.52699380395728,11.758812461752441,14461.554168548571,8.284837629505201,4.149574530868983
wd1507+220_2452387_78555341996,-49.70263081355869,10.44085273803557,19255.354783370924,8.236922681883565,0.0864511769903389
wd2248-504_2452423_90795330983,13.888768098581046,10.991954870315297,15963.006872638118,7.9707871165160995,0.10687865830630218
wd0250-007_2452674_54163269,58.952273509238665,9.529041608403187,12999.95074667972,8.996603725577302,1.3727353741064583
wd1918+110_2451687_90152810002,72.23057979621957,13.864495081998275,18853.928374035866,8.230031135353679,0.12094527105109826
hs1410+0809_2452387_5953271999,83.32087622359916,27.702778888676534,16140.96028412474,8.599374088144947,0.06196008182870065
hs1136+1359_2452393_68335676985,-94.79845387969766,18.0085573266486,15414.307596174587,8.999565217415466,0.21237825400318344
he0317m2120_b_2451947_58934840001,50.75966878891683,9.610165181709505,12488.48492442282,8.499961741572573,0.3301878935483084
he0414-4039_2451895_73805609997,72.251719229645,19.73468633938447,19800.052600515548,8.284087025288098,0.08886656106719536
wd1614+160_2452862_55030860007,-14.532675593983404,11.302235139188538,17667.70540849447,8.072588270230332,0.08173966649115387
he1215+0227_2451741_47386774002,89.2792428804939,92.26318218317569,22134.527902238875,8.999909830418808,0.8871501996643211
wd0908+171_2452329_68500034977,12.901005295320909,18.424466643354545,15912.532064652827,8.229539831038423,0.049344349585966486
wd1547+057_2452089_55291486019,46.07962674409669,16.072374870609153,21162.332129305036,8.898147041738177,0.12153025355788556
wd2314+064_2452543_73367507011,30.06765453745054,11.951998981728646,17601.965305939648,8.169503290672518,0.1068895366595847
wd1204-322_2451657_71504737996,8.45339851513031,11.05133842673396,15823.879879339951,8.880013944362855,0.480624805022653
wd0732-427_2452033_49669842003,99.89009872249484,9.886801629584987,15971.076235495955,7.963121411365961,0.33069316944498856
he2345-4810_2452466_8941040202,12.870408283496259,15.913409508394015,22104.756449069224,8.875542345172885,0.3495846489313994
wd1451+006_2451687_59169748984,8.742138034524244,8.213460604041357,21317.535792732127,8.706845848682171,0.43061984760598054
he0145m0610_b_2452903_67503415979,51.11993048833858,9.588054540516747,12999.952125249332,8.959528378210143,0.9226876757700315
wd0208-263_2452537_71676826989,102.10971843737279,30.897076041925928,22137.367918134227,8.999782428044197,0.564158194118273
wd2311-260_2451737_73498466983,131.82235872785745,56.26733900493748,39899.970700754726,8.936002947471298,0.22685949589958673
he0255m1100_a_2451949_52649880014,-3.9783800867335266,23.84369986970635,19447.72040997762,8.336592426880571,0.03819093941083741
wd1241+235_2452326_87070730003,-1.1404489845320556,13.333891212498909,21303.7747248666,8.806561118726284,0.1974897241578977
wd1755+194_2452720_89040018013,50.82799293732232,15.056825874054791,18542.670611764457,8.976469821501594,0.19356811643811164
wd1152-287_2451736_53170571011,-20.2763460825549,10.077946984157663,16074.63775242259,8.062596413359211,0.16764006329907397
wd2253-081_2451737_74492909014,0.8308259133226799,18.90042775178479,21795.36963499435,8.999887507894897,2.1569378723452584
wd1401-147_2451739_53846001998,26.280286163125,7.978053869096538,13643.71540076969,8.011044629190737,0.27340102849945713
hs0145+1737_2452536_76589688007,12.840437389846764,29.492309529004114,18387.818828018448,8.160247222572409,0.054678764995866554
wd0548+000_2451802_86869995017,163.0284795598558,26.756938901489832,21811.283937144264,8.999975416931054,5.281664265443611
he2345-4810_2452162_59872263018,64.3885005381004,13.073747851695519,21556.546604511852,8.88892977755095,0.7545045293263186
wd0137-291_2451738_93284235988,42.1650646456888,14.216400850406478,20834.649148359964,8.161791307473191,0.14192105392243975
wd1130-125_2451681_68301074021,55.171074005474296,21.564088345246585,14270.391871377778,8.173746649656083,0.6490615927650906
wd0628-020_2452632_8493609298,103.2911282751215,10.534790963541575,21748.394745019556,8.999986956452377,5.025387535400057
wd1026+023_2452009_71292527998,17.652968651208734,5.829933831806917,13873.505870540057,7.978544730730545,0.31854612577863956
wd0437+152_2452658_66661965009,-14.461385325982397,19.319624916474652,17055.750557831372,8.054306125610347,0.27637847727173975
wd1125+175_2452330_80379950022,61.726757123183326,100.41165202256147,39899.86317242544,8.99641567959835,0.06508372896172053
hs1243+0132_2452656_83909370005,28.024281886428987,18.868017176257165,20564.379104444877,8.252374996540102,0.12981788971565078
wd1216+036_2452080_55106638977,43.70800477000237,12.462988094291957,14378.734835774087,7.794742923212839,0.19665285839071045
wd0518-105_2451891_7443904602,138.04180187917328,33.134368610436006,33342.0974234725,8.86025351899946,0.0850295113456979
wd1547+015_2452089_53975897981,-777.0925241741426,,21867.86534648919,8.99999998235344,5.49270418835419
