obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
wd2306+124_2451762_64214160992,30.706927124813106,17.95614447610101,20704.598084904817,7.913637651584043,0.08443232062010658
hs0225+0010_2452537_84154629009,25.93979494829128,11.994808999495234,15112.988323537287,7.717545051549484,0.20206459606736188
wd1550+183_2452387_86335230991,8.962203074052573,19.502831627390165,16752.037486794503,7.997014421888795,0.0875324487473685
wd2115-560_2452772_89762696018,5.5046729293444905,6.475735950956235,12385.84353369939,8.06907047901318,0.5135815825789842
wd2056+033_2452140_62198826997,24.578602480751027,67.15239182426497,39891.41133691992,8.889442066184465,0.0606835745465743
wd1736+052_2451688_90314210998,51.708471831937864,8.730461882110514,12434.24471177221,8.532024056992613,0.3104668636953531
hs2132+0941_2452141_56242509,5.0790195169109325,10.315583953872844,15881.790206516709,7.5699234812113865,0.1980930193841734
wd1031+063_2452663_70844133012,33.35981750192672,20.240171694099995,20388.615195060607,7.958433517186065,0.09713660599779102
wd1334-160_2451706_54216780001,49.55621238330396,10.756235026376839,21255.747822303805,7.999912152831384,0.40387465707277603
wd2253-081_2451742_75808817009,-49.63091514870396,40.38332960500911,22476.074240969407,8.997947487284577,0.17423476368654775
mct2343-1740_2451802_62007093988,72.85473958108709,157.22211836355285,20115.5976672631,7.827070979889813,0.00917332540406429
wd1116+026_2452684_74612416979,50.337857023001824,8.529827046290254,15323.79273662487,7.7232752302434475,0.2981554794378336
wd1144-246_2451681_62130411994,-7.462504947630895,30.94693831042312,28532.12480755353,7.961467187350432,0.04482562388872745
wd1716+020_2452815_71168411989,-17.622837177450148,7.816118343598393,13687.478367979897,7.800773017355332,0.387295355067225
he0222m2630_b_2451949_57740871981,62.522241018298864,25.807027046088585,21119.64747576115,8.406210612048135,0.06580461510044228
hs2210+2323_2452541_61574917007,-23.528500448160173,13.50023941412983,14999.999763780184,8.979264191321207,0.9953613484840028
wd0308+188_2452656_56876969989,40.61398153837425,9.716229727907322,18311.419655945898,7.904579069624733,0.2867068300768659
wd0336+040_2452853_91618959978,21.271890521776168,9.64327483146969,12092.663645413104,8.357137808214665,0.19630731061189524
wd1036+085_2452009_73343240004,29.46197196797333,23.496032716451385,18698.01894965122,7.976870303445392,0.05741469937525275
wd1332-229_2451686_62823408982,20.60178990206097,18.295841696206562,20356.80708939518,7.951107009512859,0.08353234556586049
wd1257+047_2451686_57471841015,42.34068140958197,12.575856253120708,21118.806076427307,8.028703948131966,0.21680286102972915
wd2059+190_2452540_55253532995,9.526680086262674,19.10959836754975,25046.512885556447,8.999975111096745,0.5713570780819194
wd2329-332_2451740_71903491998,35.589428061595896,22.35923628206603,20408.549021989344,8.015436583544163,0.11532904286682986
wd2207+142_2451696_83410362992,15.359830520931267,18.453366073451424,14499.964251793052,8.999999999650626,0.22054662819546428
he1326-0041_2451738_5804039198,44.81746579337737,19.623918308810687,18138.16930831164,7.903561234079965,0.20011456842335618
wd0659-063_2451895_84081279021,34.2958448554019,28.67837446237473,23215.4509277969,8.989421459737738,0.2806472364500792
wd1431+153_2452142_49855868984,20.06558368633838,12.016475217060929,16500.23848058124,7.7029431810353035,0.12893957741986517
wd1434-223_2451684_65244111,-62.466689420278456,29.365488385105753,20648.006028646447,8.438119610766307,0.04973543718093978
wd2303+017_2452172_72526615998,-133.09366294543534,60.76754479778762,21821.864237647766,8.99995679273783,0.6387561742077343
he2155-3150_2452078_89312946983,44.60054812921644,16.376996829893248,17647.793722432834,7.861146134412158,0.13977100320347952
wd2152-045_2452813_89842170011,4.467977783054535,12.781700050835793,15173.654426922807,8.106878989899224,1.7437092250693296
wd0016-258_2451804_59034430981,41.57389614360678,9.555071310699898,13254.699299406859,7.841818152476277,0.2934021222757173
hs1153+1416_2452684_75487989001,-18.484600368888824,22.55815479403044,18869.463190601695,7.887496523434555,0.5092137338411293
he0348m4445_b_2451804_83492194023,54.77738045470816,15.971221460883545,21148.741868902907,8.049814549175668,0.1588648460867506
wd1426-276_2451731_61013521999,76.1688322917183,11.13275909267228,17877.807507263868,7.833642177462098,0.25685075081996683
he0414-4039_2451895_73805609997,70.07611640712008,22.92854217138601,20402.53731386897,7.946576093732892,0.08304619725565374
wd1919+145_2452426_91232948005,43.21843075139464,5.021736681513769,18109.85094296822,7.898234435614293,0.9853117597594325
wd1840+042_2452387_8896379699,-3.5100668154778254,5.087840878796094,12204.466907117576,8.578968281587173,0.7688471717304162
wd0352+052_2452334_54856831022,-67.87132982156008,13.842118649727684,12757.038552246137,7.748474969466809,0.13533388577953523
wd1422+095_2451742_55185353989,-4.077451908090917,7.37112520964028,14169.518976230875,7.756692797615424,0.3911491461786288
he0507-1855_2451804_84541307017,46.06337261235822,20.01538403443674,21247.96939085351,8.085714125125826,0.1305577956741525
he1441-0047_2451738_66155612981,58.225593128297085,20.659556063313527,15118.306152791434,7.837532764248792,0.24928338443942832
wd1953-715_2452388_77893002005,54.41756775487667,13.573377015744274,19443.67793605265,7.874838194324996,0.3304926973072165
wd2350-083_2452530_82761779986,43.72339492334633,17.128170727528136,19208.309830680373,7.875515126532408,0.1360328007410001
hs0129+1041_2452536_7367364699,52.493079859735424,36.55825718336241,18257.658183237167,7.807711831003839,0.07095095168460087
wd1015+076_2451924_73895419016,10.491028271825561,33.255008027169296,21420.344748903943,7.999481755518113,0.0444523865524509
wd2240-017_2451736_67375175981,-89.28072918404209,0.9975035599246596,10470.094887041969,8.992932898671329,1.5582066556909673
hs0346+0755_2452695_54193167016,40.55725781935745,26.955419745293064,16814.34325678436,7.833583151410808,0.06516177908454772
wd1615-154_2451703_59109462006,4.983260691283138,8.188775048277195,21354.458531651264,8.999989663890878,0.6933474886639709
wd1015+161_2452327_70783188986,20.319837122889258,12.055983788683552,21174.107021368443,7.925899545037948,1.2601784748066605
wd2032+188_2452527_50801397022,-17.049342360870895,17.777558775618253,17061.87842158186,7.799410843471208,0.0688396429775404
hs0047+1903_2452536_69332935987,56.67225734960656,31.62085219635007,17549.364987943223,7.987073374910585,0.0468210240738186
wd1914+094_2451689_91018453985,-8.070108694122661,20.71626649112814,21661.476097483122,8.999248569469692,0.4805148145273412
hs1136+1359_2452393_68335676985,-99.13565025703349,24.11322517721011,15113.024513030903,8.99932937723808,0.30468675311047766
wd2312-356_2452172_7479495001,20.51247355341313,10.171528965786601,16499.421593267863,7.754514805043898,0.1988547168990744
he2246-0658_2452541_74141952023,76.71603530580518,11.66255842801197,17647.792436376385,7.150792903087879,0.16629974712461396
hs2046+0044_2452521_6322171702,17.671813777254616,21.48003467766707,22297.53679495514,8.492461816159924,0.12316497476195176
wd2333-049_2451762_70340614021,31.217574120699645,9.205017060086163,12861.933601020108,7.527570244830504,0.43407650270156484
wd0416-550_2451759_90439877007,33.685537880199234,35.8689129059908,29428.576773504978,8.001372543591678,0.06316815248896186
wd0102-142_2451761_91016446985,18.651486547448155,12.759626807413259,20593.077363340282,7.8584907851294385,0.18210564361207
wd1249+182_2452328_84377628984,-0.7488688692141985,9.709644800595747,19409.024180135406,7.942312241569791,0.2679974930253241
wd1356-233_2451706_55358038982,-22.204583736276096,6.573927044189686,12906.914783181646,8.11249564999432,0.4222631623829277
he1252-0202_2451738_57022665022,35.85217259656418,19.98176204006634,17381.868067633153,7.673385972451699,0.19119730778122218
wd0346-011_2451743_87507221987,184.78751515099262,44.19629464151143,39899.99763523655,8.99999692273787,0.709218056533689
wd2329-332_2451743_81536460994,62.372004572692234,26.544364716381722,21181.08239922859,8.986615176674597,2.957256351077152
wd1914+094_2452033_85984183988,18.22070051746485,35.10171978120913,21585.621038085337,8.999948494717,0.13605960124632632
wd2149+021_2452861_79589221999,23.081549546458128,4.510125008862014,18866.292413206305,7.925819463418075,1.0084162527311111
mct2352-1249_2452822_91814811993,16.836037895468536,91.72774948071614,39036.48967609684,8.499238151522723,0.026437755238416412
wd1914-598_2452065_82837411994,64.00524616056269,11.819054230585301,19846.31568174268,7.857589918847753,0.3508356577899009
wd1049-158_2452387_6275802101,125.25777196791175,9.895410523619532,20617.676009705876,8.07439754964751,2.80103388002168
wd0255-705_2451761_86887732008,82.66822679836267,5.148309023479179,12888.180445088648,7.755762685507278,1.0744660201918108
wd0810-728_2452033_51814999012,60.24257832017103,22.492917413910995,21318.417130918162,8.999999907198296,0.14663313220017762
wd1308-301_2451687_63803596003,71.8781103158746,7.41352486783866,16563.114307295127,7.829594086189696,0.5406273142981741
hs0130+0156_2452547_69270585012,82.62275700581272,55.72191476748935,21689.320253661204,8.999981830033168,0.941421203837071
he0456-2347_2452315_54481279012,66.12338865860278,17.88947047407993,21587.74899396891,8.418213068588845,0.189379127327089
he1310-0337_2451736_59216202982,201.4173049466513,29.297959236948472,18288.271056919555,8.393465077843096,5.688797343751394
wd1116+026_2452663_83276775992,39.55674898066888,9.877236924041261,15265.06544189913,7.701645856670889,0.26634541434294356
wd1147+255_2452663_83944437979,56.56897427464995,11.950487405005369,13022.813080438207,7.810809718473905,0.40836403108594954
wd2350-083_2452466_91436323011,57.3757024147344,18.172810817333662,18865.570282333116,7.876834241288112,0.12289137990426627
wd0341+021_2452337_52825473016,-42.32600812887643,18.690474512058508,19127.721585980682,7.9525093577412855,0.06423493682897798
wd1755+194_2452536_51491048979,69.22680116912613,41.084203990809065,21077.838441642787,8.536505939663458,0.0361319811401544
wd1420-244_2451687_58135217987,32.6194316664325,14.971442413263238,21431.073527321663,8.027608773158935,0.18731838163845735
wd2303+017_2452856_76394747011,77.26422479330044,36.86435578767611,21818.436470003933,8.999999232660539,1.0973296916063857
wd0231-054_2452523_90528985998,80.76989284148776,8.375404257680145,20618.41410878734,7.918394174303585,0.6652750041056601
wd0715-704j_2452006_55874698982,16.358544514696764,24.638173874539923,21820.575944455002,8.99999952028524,6.380278091282176
hs1053+0844_2452322_78866173001,19.21857740386417,23.356100258943037,16632.76084993742,7.869333072880429,0.07541003061078522
he0246m5449_b_2452539_70192330983,24.98578415102196,18.27925307653498,17310.799442782438,7.743570278351944,0.08915000965129466
wd1857+119_2451690_88334839977,-26.227421275535953,8.720481030191886,12636.182065667106,7.683374361839952,0.1777841064161971
hs0345+1324_2452539_81567174988,30.141740364455007,23.436005749658072,19220.399113896186,8.939037466160771,0.0647304877280497
wd2120+054_2452539_5458444301,-68.37562793825894,36.826957810786766,21738.709134075834,8.998598643819673,0.862290923720101
he2238-0433_2452804_90414447011,68.06240426942354,26.392513828926223,20772.917800914114,8.033451125533775,0.05411915838274
wd2157+161_2452870_73043614998,-11.198014627314823,16.350736994256508,20043.21945671353,7.9087676792539945,0.08101173862975099
wd1053-290_2451657_62991124997,20.493092734828988,6.624267299480138,13215.010560583863,7.877842811781883,0.46212131230664594
he0103m3253_a_2452532_65041243983,33.65865906455538,12.610398957565671,14066.384122858371,7.915039847591031,0.32698422808509175
he1429-0343_2451742_57777184015,43.624390997062505,13.625379468497158,13359.594434174434,7.812616077209604,0.14386869063673613
wd0227+050_2452536_84386330005,13.10865649811088,5.561151241678008,19852.487861124064,7.896557629948899,0.6388049047410803
hs2138+0910_2452141_57279760996,-14.167762989460623,6.47988920398526,11833.912057011774,8.107270325541302,0.47120039359176363
hs0200+2449_2452656_54580688989,40.92737195345084,18.90685545669482,21292.62787479156,8.256684735410166,0.1310660840756364
hs0315+0858_2452538_84955014009,46.05044168940942,13.38190494186112,20030.915448462903,7.883954112646341,0.202093604011307
wd2318-226_2451762_65968549019,85.14698735016108,37.65618162976386,20828.573294455466,8.999424130162769,0.09309850175198621
wd2321-549_2452531_56635934021,26.2615633586412,28.08061033697935,39898.85664871854,8.506094264239549,0.10248263871233401
he0436-1633_2452315_56770547014,28.299224576452204,11.625147871956928,17191.762225753668,7.863652562574956,0.9186485861716258
wd1334-160_2451703_55984496977,37.43338302945069,11.24220091065295,21307.11855776595,8.017641244738304,0.3316558132982893
wd1457-086_2451738_6716380599,25.876447486179924,16.45909390156652,20857.492805518552,8.271973744697835,0.25262659891055894
wd0208-263_2452532_89453838021,111.75881632348593,36.640151779358895,21638.975040555848,8.999308385810075,0.2787667165995147
wd0145-221_2451742_85647530993,53.06829418072935,63.91440951351236,13616.692232490295,7.786572348768394,0.009667469962847463
wd1911+135_2451681_72915170994,26.347921945092068,18.575514210158097,16499.988970723985,7.44247361141614,0.0757684592201623
wd0205-136j_2451742_87689302024,-76.91787233980985,155.85897399684802,39899.9322430032,8.998042007938874,0.07251536033360013
he0211m2824_a_2451885_64322081022,58.32380588201927,17.012228254730818,17238.431996707688,7.793750178459043,0.08627224248445492
he0508-2343_2452006_51608848991,126.45417030999828,21.240818226613946,16499.98571850014,7.743130416374725,0.18157495873452512
wd1342-237_2451739_52773735998,49.11510117932752,12.052479708282299,13524.154226938661,7.9013022125724275,0.2325435231796248
wd1314-153_2452387_55870833015,110.07047282479408,11.256556492576692,16595.763221110312,7.826816316966518,0.38318818521222714
wd1003-023_2451946_66651646979,24.48308172180564,16.244631924899714,20899.381843901654,7.939806013013434,0.15110508597577474
he0426-1011_2452540_81657458981,46.028855414792076,10.032324616905697,19857.57470420085,7.925542362358103,1.0540353768340587
wd0939-153_2451657_58636592003,32.21286686995156,12.459778001036613,16499.948025435267,7.561894977289284,0.24750635867652138
wd1058-129_2452387_70587613992,107.68335536287152,22.486472135695998,21020.250112739588,8.99512539829999,0.7159640836531819
wd0126+101_2451743_8516569999,-1.2136542546224878,32.84209143917427,12185.208534983858,8.316165560063345,0.025678223974996382
wd2151-307_2451739_67843723996,57.70920053893199,13.491478912294351,21341.618252716322,8.999976063064903,0.4091961541541843
hs1243+0132_2452393_72034355998,111.88221320621668,26.09672809645503,18892.235314864287,7.798649887294673,0.1986198490707271
wd1231-141_2451686_5970889302,8.911022513790227,14.251408515453521,18783.249935122556,7.850393251080172,0.18798064903697886
wd0425+168_2452639_6379789901,55.834921167346515,9.057788297840297,21359.627986138003,8.643107193361224,1.828089658971581
wd2115+010_2452144_60088512022,21.156997120840337,12.760526554285818,21088.89087061104,8.569165239986734,0.13700642724571352
he2356-4513_2452500_9029362998,46.22295188601657,8.54603451403801,18218.588751841817,7.8877311126495275,0.37510563917590173
he0305m1145_a_2451889_62077517994,270.40247731066586,17.73828687619968,19416.058423668,8.282989680945873,1.3343943803150842
wd2204+071_2451704_91867621988,47.87277710600137,15.264092343200545,21772.577382264706,8.415568930862861,0.13839728816860503
wd0911-076_2451660_6227900302,49.402554036779385,12.56794748431927,18591.307941017105,7.904798142742333,0.18865209359140947
wd1511+009_2451947_8414968201,26.376031369080106,22.23924236480409,20577.97899054733,8.750927370637843,0.0805613271789136
wd2333-049_2451803_59959380981,44.38647765165419,9.877824534664438,12913.482523417595,7.794964955253187,0.27839574985145693
wd0242-174_2452260_58608616004,45.76379964314781,17.59092057096077,20889.662345842058,7.929734514090964,0.10121914771018072
hs0929+0839_2452663_72739925981,20.278688755504767,21.27859123721432,16461.76355851993,8.256911348222985,0.23504615352331043
wd2353+026_2452466_88299462013,-195.33871287824812,108.24338578640261,39896.764119997744,8.455656992029748,0.10964686450236562
mct0110-1617_2452529_87239520019,77.17701045893918,34.41731819991372,21810.07576716027,8.99988854655772,0.3523871778713651
wd0129-205_2451741_85376862017,53.72269630475297,13.605205932967888,20649.993310231646,7.88195732150751,0.3023493608350609
wd1847-223j_2452033_83984716004,18.69106010235442,16.164298346798823,21795.334653077553,8.999952932520252,0.9378924107509257
he1328-0535_2451741_52455702005,15.80110044313543,96.58366887251512,21816.047277980437,8.999998120786756,0.09083035167832393
wd1126-222_2451683_52907586005,65.38332859775143,13.900312508544651,12974.159420982354,7.519078770744787,0.2712646178797648
wd1857+119_2451681_72004551999,-5.589930868675796,14.678873377470564,13722.574454138987,7.7955368854189295,0.45291360332043606
wd0916+064_2452033_57027467992,616.3007667956194,67.3487956535946,39730.03285270269,8.443098944800147,0.7980174740527572
wd1233-164_2452658_73404084006,57.09556896365359,14.132924475483303,20754.92074938258,8.693758650903055,0.23377050053969836
hs1334+0701_2452078_54560510023,-32.38830851113528,19.191042909487788,13939.029367456584,7.852679419700532,0.04117771875690087
wd1614-128_2451701_76166424993,84.90473910815318,50.304991953426864,17602.883601082824,7.74609801182822,0.014957393449071156
wd0302+027_2451743_86882629013,55.07203351453519,23.75265232138828,21809.201211905212,8.999979045158755,0.8389583406820682
wd1448+077_2452078_53327033017,-98.57326094537271,14.97067287953707,16474.482869999832,7.708261320718799,0.14738247617441402
wd0016-258_2451803_62580467016,49.57928004192117,10.9363508998937,13278.068558586794,7.857309815971682,0.24669579420167007
wd0425+168_2452650_68625603011,57.701709759095415,11.768462155713753,26256.456597761302,8.136363655989978,4.4597241740780476
hs1102+0934_2452336_78912399011,89.80150550163505,22.03541511352924,16499.980663816088,7.5270326564949075,0.09322455432076503
wd1254+223_2452329_87459251005,22.837869337616464,14.422059185060355,21844.72435501597,8.99998317427201,6.570865657439813
wd1425-811_2452386_69606318977,38.694654122684746,7.3822911568734675,15943.874773291467,7.656005025766245,0.4773264436628252
wd0048+202_2452544_72011929005,30.278200425111972,9.716526275433676,20941.518815523643,7.986595895840624,0.2618152972410059
wd1152-287_2451736_53170571011,-3.0582519544387847,10.452175279952826,14530.923626888265,8.370624483857043,0.2416673981217915
wd0114-034_2451737_84925564006,9.260243845033566,30.388917240764073,17312.54798005484,8.069500963455738,0.08238818197738075
wd0024-556_2451761_85418157,87.5245856996513,5.696284651145973,13654.08602728971,8.486988412118574,1.1069379900329857
wd1031-114_2452087_4722233098,36.96065265480309,5.590060551240374,21165.248679946915,8.436934628601668,0.7344006497524439
wd0024-556_2451759_88804786978,99.0797598130691,10.596626462207965,13562.038644901086,8.416628839358061,0.3937046160919109
wd0549+158_2452324_59363964992,23.252375158141216,7.7865388122061026,21648.027993686086,8.999816546911987,2.730217696061384
wd1202-232_2451657_69689727016,22.69954754342612,2.1705036692267523,12435.276639458398,8.597261630007095,4.320239997003164
wd0956+020_2451657_6074483199,82.38310041116321,13.879500619800808,17872.42414209044,7.816790678379328,0.46800649435873476
hs0949+0935_2452327_69752528984,28.85608238052833,24.29216245317499,18705.674797506403,7.765524276525536,0.08280542751022364
wd1330+036_2451684_62209247006,33.02667084432471,12.341971223457438,18088.641117336105,7.770675304649175,0.1568775804330997
he0417-3033_2452271_59909369005,44.28325415153031,22.10465109145645,20496.611332034736,7.866030948441379,0.08174966538540733
wd0231-054_2451737_87294331007,93.40266427306551,8.475283087593752,19902.6761691076,7.91364724392497,1.0832988372548804
wd1507+220_2452771_59169963002,-50.424008140570685,35.87500389825404,19290.782745773977,7.995809465955234,0.15964852375169666
he0455-5315_2452532_86495020008,88.18411837106098,23.402206934075764,20792.89368863956,8.173401919014191,0.08720711027328286
wd2240-045_2451696_89338514023,-64.68375400895849,59.53378425302034,21802.426844644815,8.999700010750718,0.9044459526533286
wd0050-332_2452542_78471991001,27.009488994883682,11.163538430656153,21800.590333798435,8.999992257673117,6.04797821419514
he0257m2104_b_2452616_77868545987,41.02791129004156,16.09484314149084,17568.838175868077,7.78301156070062,0.11371923925994956
wd1049-158_2452616_80736842006,74.24193885934226,10.336955275984721,21225.217756033355,7.990379906469094,0.5493002023227187
wd2322+206_2452544_62447175989,12.99492405056193,8.349245249695006,16289.11585501676,7.4614826523530775,0.2071964636269481
wd0950+077_2452356_64912354015,-13.062707997963889,11.614133910286723,14877.555009748377,8.066348543677186,0.37521829703217274
wd2205-139_2452541_60556008993,36.32324559335153,9.717309585469938,22150.649722798695,8.691271799048081,0.9884614776039398
hs1102+0032_2452657_73024311988,41.55163294496773,13.059150479763328,15160.041176506995,7.850441035080333,0.21713050949086593
wd1058-129_2451683_50401146011,69.22233499169884,14.550553771782397,20973.146776129925,8.999999963848012,0.2034739522301423
wd0053-117_2452544_78863753006,19.165472429886506,6.999303585983682,21681.713320784627,8.988689477463499,3.784767753733458
hs1646+1059_2452137_59070669021,97.07447678116574,15.713115222235608,19862.950564911356,7.860937841695554,0.6725751078044223
wd1326-236_2451739_51783125009,30.239851513332106,16.82941702605141,13943.221338664862,7.900752215491436,0.20970293686277597
he0222m2336_a_2452537_75890323007,120.84282908526036,1.5587926020015175,19170.948725568735,7.997576736538547,4.181151475255591
hs1338+0807_2452080_59049252002,43.687985313580235,22.369086688476237,21096.621460947554,8.325863726794488,0.3049104985965802
wd0102-185_2452849_89854332013,10.599840432244092,19.59674793973221,20898.57137943173,7.91263034667042,0.14629376626872703
wd0310-688_2452611_72772188997,57.50238092332285,5.0240539210025155,18039.173073058933,7.878961771841025,1.1366629831583561
he0138-4014_2451761_87528719986,25.358470121230702,17.161009943295454,20984.779211189976,8.123523555977645,0.116057196284645
wd0053-117_2452543_88065000018,20.967802443614108,8.117143571014811,21555.19471532345,8.995298002465073,2.823510697227237
wd0250-007_2452674_54163269,63.09160963430317,8.794264885166797,12428.688648660234,8.83192807498854,0.5689600918186136
wd1457-086_2451741_58511277009,37.06812536089648,18.304853670464293,21429.890837705017,8.015703929861315,0.17517117706833735
wd2306+130_2452542_7007834902,34.303455901370405,8.209824315462711,14788.233375828235,7.79913612416405,0.2797675612501939
wd2311-260_2451708_85552131012,1889.0764677982952,75.98319686161778,22403.286321387164,8.999918256459225,2.1278044186374356
he0256m1802_a_2452537_81860690983,21.38629990467223,21.68872449049769,20751.038816233766,8.575433063160252,0.06047637510145459
wd2051+095_2451731_73034190992,10.231684760699668,10.281742938131343,16729.035629332007,7.819573761603045,0.18389247690242666
wd2159-414_2451705_89291001996,2105.4489781764746,72.4538961881724,21859.87925149042,8.999764532565601,2.661297180703155
wd1149+057_2451944_76796919992,3.6937938197029343,2.953011820312579,12000.000000000002,8.0,12.860433772199846
wd2359-324_2452799_91318596015,82.40784997026672,17.615971651468698,20464.862498956587,7.99491639697411,0.1722023160437751
hs1115+0321_2452656_76866349997,17.103977917816458,9.914542658058634,16500.0462794648,7.706457379068189,0.34221232067829593
wd1010+043_2452329_71887311991,49.956094680640966,29.876902137811157,19681.232733050176,8.97122244386606,0.06131541753715966
hs0225+0010_2452639_57601486007,31.07768133956104,12.810010070501688,14718.797521813556,7.7797969374919065,0.12684132663623032
wd1919+145_2452765_89917272981,47.10123105154381,5.01968282619811,18018.013723430286,7.885244110760749,1.0756272060068945
he0221m2642_a_2452175_88220603019,47.35077126892653,20.925622281260225,21527.684849262543,8.999625917723279,0.3170607910660832
he0204m3821_a_2451884_57596493,1547.9999655220545,175.89902509002025,39842.54783276682,8.998430812029655,1.1158038431230735
hs1053+0844_2452327_71914129006,50.81898232300946,18.428233251457378,16438.331923018002,7.859828567197834,0.2109207373114962
wd2326+049_2451762_67906570993,33.78559473760618,4.454675455131028,13880.683823554036,7.734410974582162,0.9332569044648262
hs1616+0247_2452542_49993368005,16.16854319829117,16.4276309749163,20150.32947680005,7.933969047487835,0.09304755450759528
wd1733-544_2451731_66605215007,25.200397294838233,12.348227679574066,26970.207001135946,8.999650559366518,1.6548225797199285
hs1614+1136_2452839_65189317986,-8.618953730076468,16.227368564631877,14397.814803917141,8.597483843007057,0.40689933569506903
wd2204+071_2452142_6318807099,46.99239374338307,15.529820173075557,21002.292017289474,8.368201324624454,0.13293356527918
wd1640+113_2452116_52968544001,25.91800989596262,12.860177890569773,19120.537113763967,8.024081339812222,0.22501849222849016
hs0820+2503_2452663_64634619979,50.67656056956652,32.12818404453555,21785.134461913374,8.999977800480716,0.12504990492394907
he0403-4129_2451742_91929863999,140.4424241900343,0.0549033510082495,11891.978405781989,8.225844827386469,5.9331871025173095
wd1755+194_2452443_64374219999,49.271233205036324,14.308394642394543,21322.911743733097,8.066740075159252,0.3064860506504349
wd0138-236_2451741_88611041009,12.292072208757753,93.63849917757776,21453.904493852064,8.999842791168733,0.08913689012542368
