obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
wd1412-109_2452140_54588215007,8.369144668420432,11.852944682087596,9362.003791347914,8.976273859039726,1.3457883569799822
he0507-1855_2451804_84541307017,68.51171596780203,16.17472264794751,21248.089678668763,8.336582044173044,0.08419635236169645
hs0929+0839_2452690_55091552017,28.97313166594622,13.141248725467618,13928.736874077524,8.111476993245741,0.27427336140540626
wd2021-128_2452065_84668661002,42.61633135966179,15.725673812302741,15654.932567513006,8.999054860599323,0.23733567418763407
wd1145+187_2452327_74672002997,62.000118504198745,5.904167129331416,9203.95925083946,8.982235660687142,5.368160080704646
wd2312-356_2452531_57684959006,25.751893523600515,6.534684530525093,15001.686009501287,8.141753215087554,0.18409937032907828
he0204m4213_b_2452537_70662258985,38.52734534569845,18.623367834945412,12999.977493002756,8.95635778487354,0.5533062857870285
wd2253-081_2452823_90647268016,-32.98091573441198,18.89015768467621,6636.498646659193,8.300899811591766,0.06378867498216863
wd1327-083_2452382_69247291004,44.42091538829602,2.475627702811874,14604.737427079304,8.134980862217244,1.409931640399607
wd0231-054_2451737_87294331007,106.46125104837058,6.959907078161713,16098.407007010392,8.738727550272216,0.6666601677938967
he0452-3429_2452331_63235505018,61.21662674923969,12.696768788548134,14026.965774825101,8.250480517442933,0.11367065242834093
wd2350-083_2452466_91436323011,64.5352835725782,14.800106385003623,15166.083190509415,8.745141075497855,0.18254330182527415
wd0956+020_2451657_6074483199,66.32963434507006,10.768555167215514,14793.987948751255,8.316141135184042,0.41503886343653223
wd1640+113_2452108_53827526979,24.591607096819292,13.065477209324914,15297.696114904553,8.87593129951507,0.3053574848312338
hs2210+2323_2452541_61574917007,-8.147137593514536,10.622260952282417,12999.96856022566,8.968917086163259,1.3868959457599
wd1524-749_2451755_58826284995,211.17479584054269,10.532214939036422,12999.959484218627,8.97390055146743,2.2020066726751657
wd2154-061_2452172_54042661004,-98.49020937213977,51.1036546093853,22624.611923791268,8.999999560589798,3.1006539738374834
he0330m4736_a_2451885_66773212003,51.020796826059595,9.56281324397619,13891.008970140061,8.113756933341886,0.11257790610429119
wd1202-232_2451681_63075490994,23.079659089692267,2.485111604058037,8707.968027658198,8.26877976429572,1.9541178496860394
hs0213+1145_2452655_58215440018,71.87965303020933,18.206807558976415,14771.745225770012,8.119110547310106,0.1778126948240327
hs1517+0814_2452080_63952634018,67.80606289067006,11.725100252226294,14467.133399122533,8.033354363878255,0.318359895854051
wd0000-186_2451803_70371229993,33.99146973772078,15.628409320365384,14837.988494113959,8.155257205915662,0.08497556282399904
wd0013-241_2451804_57816440985,17.50077816079881,8.668824848392623,15029.498977136456,8.752091548293421,0.43613829963305634
wd1141+077_2451920_87891583983,75.74795282194546,32.98379593487702,39899.991712127245,8.004059997434648,0.7310889469760007
wd1102-183_2451683_51010604016,61.497683811125114,6.608538444410286,8237.187159363037,8.257459336968719,0.4523752321754875
he0344m1207_b_2451947_62058176985,36.31780631567142,11.993365115648363,12909.565518179,8.188845151283553,0.091134555862313
wd1420-244_2451687_58135217987,45.02219537649415,12.672117281551625,16315.49148991477,8.999999540789574,0.35587069219038453
wd2137-379_2451685_90114504006,0.7858187251167003,16.720939807473293,15972.80640122664,8.999999991310466,0.26793452793933453
wd1952-584_2452138_49278922984,5.938660914341279,18.40292090542673,7773.797567028754,8.959134055921485,1.1003215545082312
wd1015+161_2452322_7773262402,78.42230243461259,12.98650749868083,20509.74073338976,8.303926454989643,0.20904342895336056
he2155-3150_2452078_89312946983,47.33145139450923,12.734890042962707,16246.033576498556,8.131556426570548,0.08910832366571701
wd0732-427_2452033_49669842003,102.59104675144555,8.979510737306185,14844.135364113687,8.209973929641961,0.2538161388937556
wd0344+073_2452324_52489364985,13.360227330490298,9.421648920520592,11657.690480253554,8.210282976534682,0.30562449332086983
wd2122-467_2452482_73549841018,25.6380115493715,12.023104013314223,16643.35890550751,8.235635389585333,0.10419916979009751
wd0605-483j_2451884_83828045009,44.83886865018521,37.57118061188991,36203.47538674842,7.984421054130324,0.062209783537092334
wd1449+168_2452393_76774922991,69.0784653959646,15.783538563159624,16128.052229896315,8.999753830335326,0.3702044713301258
wd1149+057_2451924_85523148021,19.959073998292332,16.141166803409313,11916.612300847442,8.227498710589165,0.061966535286571055
wd2157+161_2452540_61414719978,-2.277394187013247,15.177565858140923,15479.181540128859,8.824079763551765,0.14033894399975463
wd1310-305_2452658_74351307005,42.32103674872596,9.466266164592003,12999.971999715079,8.855423062881155,1.3399411055248285
wd0048+202_2452544_72011929005,35.94901479796893,7.6498439474470175,20876.55417374595,8.153692008458567,0.16846031675916256
wd0916+064_2452033_57027467992,-540.6578985574221,43.314465090144836,39893.980912972824,7.856057045282875,0.27806489705492093
he1252-0202_2451741_5040917201,43.63351827129889,18.57286952881381,14858.293723211787,8.153953342820706,0.06602644367743332
wd1026+023_2452656_72158691986,7.32301471913052,6.309413213216335,14126.668162681723,8.175421074693201,0.22287219423912646
wd1201-001_2451739_49684826983,73.46418643291153,7.8269375127476195,20389.24626945447,8.382214473847355,0.38456362353286067
he2140-1825_2452141_58351576002,12.75385590935372,6.958772824060754,14020.083340933115,7.95739432509504,0.18725228849671557
wd1314-067_2451948_87399196019,30.70084588414262,16.568252803851184,16805.449905242676,8.149053238172131,0.10661262898944568
he0245m0008_a_2452655_61122829001,67.48781488772245,26.24823513835234,19263.678682894846,8.254365925173142,0.14842493999177522
wd1950-432_2452065_86107508,-28.677558900380397,24.6951074395049,6809.641699323982,8.972031209327994,0.9310890583147994
wd0723-277j_2452033_47570907976,-0.4934185105243891,18.562722954464697,7576.68180402442,8.99999630672666,1.4326023987759235
hs2108+1734_2452465_77714412985,83.80329397058615,13.095206420197222,21833.042929117957,7.168664931338354,1.5283644233880174
mct0111-3806_2452531_6501362198,58.28129809858357,41.224829711474044,39897.10861749317,8.999770169104005,0.6612891132529574
wd2122-467_2452423_8101614099,19.12771552629417,15.979993087259619,16312.845476215456,8.241340919666396,0.07836270433281751
wd1403-077_2451950_82108535012,56.80842576499813,39.96239657919201,39899.99930515749,8.0199748756146,0.199899262753998
wd0318-021_2452334_52788850991,82.67213800788655,10.752969650741377,14967.916105711596,8.088386306382558,0.5623136604503657
wd1348-273_2452387_56573006976,63.05423085503028,8.5801272368446,10329.738791796928,8.353350529909589,0.45792493310936433
hs0949+0823_2452684_67958773021,36.39138123984412,5.521824390086781,14519.842070993447,8.314398914295776,0.06041890625274635
he1215+0227_2451738_46109281015,0.9229153414070063,49.28297911528476,39898.916858458484,7.003341847387189,0.25113445282756025
he1152-1244_2451656_58628787007,48.358859868857756,8.819431837226354,13926.676544665725,7.997457976916909,0.12409190213146978
hs0412+0632_2452324_54358083988,42.29326811889392,5.799337545406026,13857.702631278016,7.99155380740795,0.9688288073813652
wd0810-728_2452033_52685008012,54.88378495585245,24.79975062575825,30993.26120410397,7.954893977462014,0.10011386318135375
hs0400+1451_2452337_54051066004,99.0121035729896,8.987698264313273,14685.678424344493,8.392577443765308,0.21743756497928307
he0516-1804_2451884_80710864021,37.656497777264285,8.882364435912244,13937.494960896402,7.882144157979646,0.311625353118296
hs1115+0321_2452656_76866349997,18.1623773692297,7.591352637638829,14416.729260683602,8.045950790692576,0.23161524380916115
wd2122-467_2452531_55663532997,21.994896079349928,25.576567015606827,15166.489073495719,8.236994594634906,0.05190891814044167
he1124+0144_2451728_48234741995,81.55881177520212,10.929709457479198,14710.669813924249,8.215413756730495,0.18291318868976505
hs1648+1300_2452116_54983555991,-16.638729665895177,10.216329514902515,15004.538400376614,8.732723008062692,0.3605023390464847
he0103m3253_b_2452542_79175692005,45.6227736770851,9.470829000277146,13940.880071233563,8.096169524096137,0.08825860474413713
wd2207+142_2451690_91020441009,20.87224016720406,54.337066270388966,7683.573373035339,8.59940590680275,0.007209071421838231
wd0108+143_2451743_84116083011,98.09751809925709,5.034563337837774,9308.714289719424,8.454301897355709,0.19314177476934602
wd2330-212_2452547_58755016979,-20.818509589663517,16.08773834488447,21810.68318967044,8.626650712677389,0.42409080716416886
wd2046-220_2452033_90804207977,-5.998238866382836,9.1043334365708,21758.972527204198,8.182602325754772,0.22181759959478928
wd1003-023_2451924_69452102017,35.09381809316616,11.491207862772487,15865.865517032431,8.998112912169432,0.4358497113332831
he0330m4736_b_2451891_7904354902,36.27819535550922,12.245562187619337,13919.888069333647,8.168651716027487,0.22829900177145476
wd1527+090_2452112_53164181998,37.41291853969542,8.876182117111169,16000.019811468455,8.999926348747694,0.983773313509191
he1413+0021_2451738_62288230984,61.94991985170474,12.987481774267184,14863.554304873081,8.153373768470026,0.1258271315978
hs0307+0746_2452538_82140224986,2.9967623608435607,10.709647071789817,12507.732590372023,8.624220145316439,0.980243035534023
wd1615-154_2451701_76822227007,14.180730866065275,5.196389421330647,8730.064444307016,8.999877278197813,8.890531743691534
hs0937+0130_2452356_61655549984,122.45215368408255,17.15960689021822,15495.899607189482,8.999999172081864,0.5134408560294643
wd2309+105_2451802_60017981008,2.08350850480215,13.146825491442407,6265.607231614402,8.980569827660219,4.173082365147403
he1225+0038_2451730_47756223986,12.606445143949967,3.463592887673748,9346.805393279446,8.194050845762312,1.5107065015117251
he1225+0038_2451681_65567232016,12.218932794252225,9.724199692939145,9317.065573767188,8.210486968884997,0.2717516797799041
wd0630-050_2451888_83236997994,156.24135900481568,65.82264703476062,21738.968274214516,8.99912678446384,1.0525830696612928
wd1231-141_2451684_59064855985,-0.5225102850650702,11.96460214924908,14999.990468935783,8.680231436333322,0.4647570707153288
wd1236-495_2452044_55416511977,80.80787368666773,5.780994253944577,12994.332919028077,8.760505082947198,0.5896063052870012
wd0032-175_2452535_63972563995,38.36477988724336,5.499954256281967,10110.78757228989,8.453212374634324,0.9551336444062036
wd0205-304_2451802_73206542013,112.46082151577511,12.114665205568642,15745.91588707507,8.324743650108065,0.493559933509077
wd0548+000_2451802_86869995017,133.97933540657502,22.477774564560377,39899.99780161218,7.335053780802998,0.417499196909803
hs1432+1441_2452137_50108928978,58.82736116111161,11.266081292598585,14500.000026514595,8.25678010447306,0.1702140477652206
wd2039-682_2452414_91184830014,61.97885657313771,4.957632184632825,17281.14940461881,8.57857544227144,0.6372853438151969
mct2345-3940_2451802_60858258978,14.978171272514942,16.058010152847793,15363.167982937177,8.817965928184927,0.16679352185048663
wd0145-221_2451742_85647530993,65.67413865807994,52.035655281615206,13257.536965733158,8.332460602946933,0.008131504502522072
wd1348-273_2452658_79150797008,57.8588212360516,8.265152320570493,10292.508414705737,8.293633154847212,0.29355049118038035
wd1314-153_2452387_55870833015,113.10821597671428,8.786528193034293,14889.745527277058,8.254466018035755,0.2751804253209306
wd0212-231_2452537_72737132991,-61.57695015867115,1.132647895794495,8894.795780923485,8.870917969404239,0.8259743792439871
wd2330-212_2452544_6833096901,-54.047080333047795,18.579065169102048,12999.989671741248,8.999999911257998,1.033855306800868
wd2122-467_2452479_75561635988,29.98057210404615,14.742730576822714,16128.86166457574,8.25858498278229,0.08714506924575424
he0452-3444_2451891_76933145011,34.008888703532364,14.15140556689187,12999.986818719872,8.884709858921621,1.0288036056741439
hs0325+2142_2452538_75083576003,100.55780483337556,9.352268275229271,14262.351762081418,8.236293743142054,0.2604364326235614
wd2312-356_2452154_54525678977,12.693758983749552,13.903789474094625,14178.140913780553,8.02265474637278,0.539131875146048
wd0102-185_2452849_89854332013,41.200879185716836,18.34444823907129,20978.254095767432,8.256845265785177,0.6691171201962116
wd0227+050_2452656_56228047982,14.784227498872367,4.234256808724614,15221.325540793607,8.867867575970156,2.673560403683028
he0221m0535_a_2452536_83416415984,11.66712257773514,11.740875145825258,15995.407662526279,8.999963379455794,0.529257351928513
wd2156-546j_2451739_68515222985,58.590382893290716,20.322135393473445,21880.867898933477,8.999991299414036,12.799841161267265
wd0205-365_2451740_79925080994,153.65652709826165,56.581968390813586,39899.97294118822,8.024156434422714,0.3866957344051182
wd0956+045_2451924_68116327003,71.12335313526583,17.548712345520375,15126.075319196345,8.632746667111782,0.14633679056740367
he0031m5525_a_2452482_75575103005,43.13471494543544,8.128353467066248,13877.002903969507,8.097841319139322,0.5536585562526205
wd1144-246_2451656_71205816977,0.27055246809614497,10.530070244010039,8255.165677796314,8.709078195147615,1.6582313630535475
hs2244+2103_2452544_57634394011,70.36205886596103,14.617868821100476,12999.983078227413,8.981180050011004,1.356852592174752
wd1031+063_2452009_72171426984,43.99910226735358,18.621885339231675,15499.993033742101,8.993363953524371,0.24969841063297604
wd0052-147_2452543_87103880011,66.20907928129667,8.890129991979673,21657.834352141268,8.872985234908354,1.088641931816911
wd0242-174_2452260_58608616004,45.7868829846051,15.093793538576776,15864.66287754731,8.996278264346262,0.33245782623675013
wd1230-308_2451684_57946245,54.04678341756734,11.918213357799363,21226.625429032443,8.801171898057694,0.4869182690076927
wd0810-728_2452033_51814999012,72.73861240377593,15.395496199309285,8571.580155593081,8.98507314600892,1.3743502939636878
wd1031+063_2452663_70844133012,41.78088838261163,16.72307579961788,12999.985819691372,8.83327327813369,0.46343991082733704
wd0205-365_2451737_88042374002,164.35805536205683,45.7187592434973,39899.97129399695,8.011558925983476,0.6529733920454531
wd0229-481_2451759_89703124994,89.97242105392539,59.113864563424215,39899.99704119121,7.982524037892391,0.2928840101084899
wd2248-504_2452423_90795330983,14.386412215528841,10.191834773574845,16021.461022611029,8.110950185112065,0.103970376851614
wd2351-368_2451743_78926294995,10.282045966139016,7.359903470483047,14862.958581986162,8.151163932163284,0.20594400598429724
wd1330+036_2451684_62209247006,40.27733472805349,9.987083773671621,14999.99413457691,8.616075915296848,0.27350466159107567
wd1614+160_2452443_60317897005,-25.843632058601425,8.310395630247088,15000.033832326188,8.673837737857726,0.3015159720473254
wd2303+017_2452531_54613466002,51.09721381718791,36.01576748673851,39899.99440950495,8.016748471059048,0.06419241560477323
wd2159-754_2451884_53299224004,136.89560867121946,4.786135588870309,9088.199642997413,8.796995396036644,0.8883500535117509
wd0928-713_2452258_76543253008,71.32260072776228,4.533333863367609,8589.495432766907,8.29918194846789,0.9287596527323964
wd2220+133_2452883_72883222997,22.207616163743165,9.088182596341163,12999.971455908335,8.996365557225822,2.539286016313222
he0414-4039_2451889_7011782499,75.62514821992967,19.138826942922496,15854.019840402578,8.999961856531666,0.22788269870978492
wd0916+064_2452033_58081773017,287.37293038507664,20.098575939997517,7911.448763071801,8.998596489437825,0.8148628535952476
he1310-0337_2451740_53879552986,70.32591479108848,15.401284511969436,15199.272054018804,8.847876751025197,0.21800383937616266
wd2348-244_2451802_6425699098,74.05558777802663,6.271924950693027,13049.973964385144,8.269362261476196,0.5376180529585076
hs0145+1737_2452536_76589688007,2.2429013675094835,27.38111554069588,12999.97070728925,8.672703014843766,0.5900091610711826
wd0841+033j_2452326_57193507999,77.45607670124309,9.578225158623262,11503.7308601921,8.999999906559763,55.64820562548471
he0106m3253_b_2452146_86455501011,57.5239372636212,9.61632696516816,17913.298950064924,8.417755015208279,0.33559953050150937
wd1736+052_2451730_68259660015,54.64898491303171,5.389682383777391,8858.62427055548,8.174624146248135,2.0276078366857395
hs0307+0746_2452674_55267851986,29.6148614554151,8.669226572820595,11635.349501181048,8.552004033370913,0.3655762793528015
wd0605-483j_2451944_74708114006,-81.2664087867909,35.8319495733181,7582.947801690875,8.999798373995151,0.5211744760938948
wd1230-308_2451686_58728415985,74.26138422945249,12.888683207434681,21531.7231228647,8.7584754826084,0.246576205108106
hs1410+0809_2452387_5953271999,82.77653047053434,25.38193139839722,16470.918258470614,8.585895531660661,0.047920553543612195
wd1733-544_2451730_69262547977,21.219017528259478,8.954949582024456,6706.618592113913,8.677642270381181,0.24378137318975152
wd1948-389_2452033_88626217982,29.441579704198002,31.685315630532973,38891.52513324155,7.8529216883410875,0.03662812747275312
wd2308+050_2452542_72082738997,31.11632732794368,21.521750330092768,37589.367815776204,8.005019632070034,0.07222597234465897
wd1544-377_2452771_77995079989,25.05758898240252,3.400777655955814,11870.944688014559,8.419296177376099,2.0836955912446133
mct0105-1634_2451739_79141543992,53.57321915717131,24.104213515452372,8854.821916476045,8.872850665038419,0.3636449863010597
wd2204+071_2452142_6318807099,53.42382640855246,13.020848574455101,12999.966696561289,8.992678941496273,1.5212466869284313
he1522-0410_2451743_6638947702,-6.763041521040817,5.910612205816837,11018.495895471213,8.053308008063887,1.889644459909857
mct0110-1617_2452529_87239520019,99.24232426454886,25.33356332114772,35339.41296234513,7.7020689960940425,0.08232623499622219
wd0558+165_2452326_54700719006,89.76222026108738,9.227368240609316,15784.008260867216,8.607125566824182,0.20982267667935015
wd2051+095_2451731_73034190992,20.51548400099533,7.976271331655067,15413.70105875647,8.140626496756289,0.1922214784354901
hs2108+1734_2452861_66147889988,55.134313550669695,13.93764834404534,30038.552684671107,8.065467716383099,0.17865157400745818
wd1952-206_2451738_69704631018,56.24421012303574,8.265774759642273,14483.05467925319,8.050844220718943,0.23674110114183197
wd2159-754_2452142_6200129902,138.2116384698006,4.225752530260195,9056.429325829737,8.803561452502986,1.229249025817357
wd1334-678_2452044_57128062006,67.98299845901722,7.392815898345614,8981.127260244359,8.222650119857335,0.3925580642291761
wd2207+142_2451696_83410362992,4.422787210346726,16.025258678781192,6772.561789318508,7.517151439180341,71.1661810709997
he0324m0646_a_2452332_53433087002,48.03194166893138,12.15296964626522,14735.545736054097,8.234137249229374,0.11035745525122487
he1511-0448_2452078_6164419502,-50.73818395673717,22.219470691816568,39899.870777876225,8.042041181619826,0.7226209436773693
he2203-0101_2452141_6257349099,23.00736022344359,10.177895374294657,14999.97943335195,8.626436444134974,0.728725983911203
wd1023+009_2452656_69558303989,-185.46117548067164,44.38625128527585,7281.83410668684,8.997764068782539,0.49797738297034466
wd2226+061_2451696_88337913016,40.83481910603175,18.001171233037685,17043.127457075243,8.05998342760369,0.05395109639835552
he0409-5154_2451802_88238281012,89.92267337012993,14.99809785547766,9301.236372324067,8.960084880175472,0.9621377722257337
wd1434-223_2451687_61212344002,1194.8519938339086,,39622.46435310043,8.99949128385144,1.4363878047430816
wd0928-713_2452387_60817465,65.9818171676562,5.986850142963803,8591.527846501785,8.404175111325536,0.5884319618185947
wd1515-164_2451706_58182063978,47.18683296101026,34.905611710210785,14624.282302675716,8.123772685042038,0.008952186420819009
wd0549+158_2452295_59777864022,41.62166680820349,6.59151101761697,33890.56789495943,7.877130959180835,0.44279202228569503
wd0437+152_2452662_62771885004,14.136027007691899,11.240022616251004,14999.986529056778,8.703801586108758,0.6409688979267494
wd0950+077_2452009_57462726021,29.21120290689159,11.16601973944486,14983.498162817918,8.202820634722219,0.11203699636299756
wd1003-023_2451946_66651646979,35.72449356497614,13.870400933826717,16254.958592440878,8.99838805025941,0.46704816645512404
wd0320-539_2451761_8860853198,61.2980396066938,12.239259743052909,7861.537912387317,8.953798884347153,1.9767373119085125
he0032m2744_a_2452532_62505119015,53.450422729630404,15.566949653458764,12999.996924735779,8.981329264072865,0.9766746854726638
he1511-0448_2451701_72283820016,-71.45953020965996,24.844303724639897,39899.96454841663,7.707514569636312,0.5458683930163923
wd1058-129_2452387_70587613992,71.78721010779861,17.986373340428134,21557.558353642853,8.984263853609422,0.5227290459563582
wd1031-114_2452087_4722233098,33.57176283711484,4.119277044109824,9398.224732305462,8.919772356867231,10.087188314848555
wd1524-749_2451743_68104198016,192.91899642593782,3.5458010426732187,18338.635862692136,8.999702064045058,6.381982432744502
wd0107-192_2451741_78472387977,30.1643771672646,13.950172645604043,14499.956641046123,8.097484264920038,0.07757613837162546
hs0200+2449_2452656_54580688989,49.091663101674364,15.354500726958744,21430.39006824254,8.240327930023636,0.217460941239559
wd1543-366_2451739_6540035801,355.91605551689753,50.414281949766576,21800.555805301276,8.999665297792026,5.233985005858248
he0103m3253_a_2452532_65041243983,51.37267156855463,9.818296446077078,13995.299550373615,8.122121290958669,0.19109187271080616
wd1122-324_2451657_65193289984,12.487689906723645,10.863522368135255,12999.991662696888,8.927162710089895,1.3341050847427793
mct2352-1249_2451804_63447330985,121.33387403693673,73.17338058732707,39889.56127615503,8.114301258838035,0.0684262691078929
wd0226-329_2452611_76367990999,37.406371403246006,7.434734640119874,12999.964599066016,8.957359816353371,4.267457396287412
wd1019+129_2451939_84877198003,71.71118566320816,10.216114519055317,15050.200570308358,8.768288067382619,0.37396567853796464
wd1614+136_2452116_58747181995,7.221054417062653,7.3098199096329015,15499.979565199641,8.999933677004186,3.0558422449147584
he0032m2744_b_2452535_62975778989,40.9546516747318,18.74722170935138,12999.945660886133,8.984518847292918,0.8417172866600792
wd2303+242_2452543_6943401699,9.661193885881621,6.441815929210764,12652.573008423738,8.366687348927474,0.49229387429396854
mct2343-1740_2451803_56499635009,30.412806583395795,24.915529223135316,15503.603819048152,8.999999785039769,0.26099902361932853
wd0255-705_2451759_91396492021,101.45066826519515,11.77611441948845,12704.937550070284,8.535244620153003,0.326713337347689
ec12489m2750_a_2451738_55988057004,93.4934218762079,25.63328950521049,6318.742520040522,8.792014141481493,0.3844422752048335
wd2021-128_2452033_92958417023,56.84482054899628,15.848853327640406,21124.592661666935,8.127433607901951,0.07540208932339773
he0348m2404_b_2452167_88301806012,67.32492642091772,8.975276501533639,14136.159468453474,8.06306233323701,0.3659144020881812
wd2151-307_2451761_80157343019,57.337563643259365,10.975424710497027,30150.938022085065,7.9234859857717765,0.2758516754693819
hs1102+0934_2452330_76804758981,1309.5326636766608,179.52984095281795,4223.036490748341,8.893393804993526,25.049200951471484
wd2115+010_2452145_57945362013,15.905832682301352,9.081083535977825,25970.475665564256,8.108741304330426,0.17961799134226591
he0423-2822_2452271_58670077985,47.81287469190937,12.481655966408539,13321.918553995984,8.343545228144931,0.14108284731559478
wd0320-539_2452851_9053743002,63.606462194050636,11.77210924692558,8084.650552275476,8.999970872991973,2.51558093848694
he0416-1034_2451924_6274783602,80.88518741113964,8.994845657098992,12999.993595798229,8.995983739639364,3.486816389842152
he0152m5009_a_2452532_87509837979,49.37135391493497,9.11950610822911,13749.951435819296,7.980394976067605,0.10717355397793478
wd0011+000_2451742_81841306016,37.12700812553259,8.621636550811237,9591.401889502104,8.296713513508513,0.4229739667438594
wd2354-151_2451761_81417607982,8.419151355522493,10.617647856841499,36942.27200775026,7.274303089680321,0.2673900677760558
he0222m2630_a_2452465_8912900798,117.40748124234196,8.557684284748618,12999.947736495667,8.972252807339691,2.075936717663015
he2251-6218_2452153_54359431984,16.52024693404164,12.316534276953298,15137.36073943303,8.662171936146688,0.19484078352183684
wd1356-233_2451706_55358038982,-22.42191532570542,5.466440952088867,9532.692611635564,8.285555991016725,0.7312535065894032
wd2353+026_2452530_67478145985,67.39909895232546,37.01474498399996,39899.20119270983,8.999320048952534,0.7797809408314276
wd0511+079_2452154_8981610802,3.9796869852236636,19.212192869182886,6745.166712284683,8.779359574824447,0.07246136581937428
wd1204-322_2451657_71504737996,17.495274353435068,10.493830031179915,15710.684171484121,8.999193666584803,0.7535432154698679
wd0145-221_2451740_78829886019,55.347105741713335,5.72671913449247,13851.080358003039,8.263353051135923,0.6033733558489089
wd1826-045_2452387_88358567003,-0.7085140384038325,5.240484404799212,9080.813300764286,8.080218564052885,0.683854205918905
wd0140-392_2451741_89645980997,70.00666418556531,7.337462546819722,21509.63420114045,8.168565292735261,0.5420487287612414
wd2149+021_2452861_79589221999,30.091493238453708,3.603293111796397,15065.475014308497,8.674490622855712,1.7224647172653842
wd2004-605_2451743_70734171011,109.10500565683206,22.220893122425693,21980.210884873915,7.001286497268265,7.262325256257153
wd1056-384_2452069_5251466902,56.65252761963107,8.179146561393402,21701.151207375362,8.880975399065138,2.8599302556858537
wd0425+168_2452650_68625603011,255.0028964287802,7.736841262766532,11766.948597462977,8.999794673625699,7.341947987368607
he0436-1633_2452540_87271285988,31.916366844555423,9.906572347266748,14363.106160689904,8.073279719370085,0.26676134829044246
he0256m1802_b_2452616_76846795017,107.0229046423793,20.01983353176651,21384.473295207765,8.618071571823668,0.7990307252413398
hs1308+1646_2452684_78058347991,43.680058940603786,9.379844947665816,12499.995262370072,8.569827308309382,0.26509166916503263
wd2157+161_2452541_59390114993,-2.485350637768751,16.005729048640866,15449.152473092594,8.873663334472518,0.14274623847840612
he0344m1207_a_2451946_62303047022,96.35139731984329,3.1263919249981242,11390.126832195117,7.99678122185847,0.17920469889615656
he0325m4033_b_2452539_74414124014,74.48962157236262,12.283922379178975,14452.156912485847,8.387271270997143,0.15438003673661088
he1315-1105_2451683_63028398994,24.548525990699464,6.229028522516931,9205.125971705376,8.505286166716928,0.6578674914197058
wd0018-339_2452532_59347552015,38.08469806885,8.031862702827182,15530.120574381683,8.98011797537621,0.9878135912089836
hs0345+1324_2452695_53065964999,107.6596414453614,19.350136812553664,21166.267949815567,8.896204331371333,0.30116389741217736
wd1914+094_2452033_85984183988,24.1229905853864,25.247274880269565,8068.147860405854,8.999757821824993,0.7252998860747019
wd0126+101_2451743_8516569999,3.0757741087409127,28.125061061302567,8695.134292746652,8.15440572503734,0.019636871036979475
hs2046+0044_2452538_50225022016,15.401026132030635,15.55823797064611,27539.101284286702,8.118735017046024,0.08845543771779817
hs1447+0454_2452078_58585913992,1.6247122544326782,6.43204827736467,13975.442558445513,8.090606323659717,0.11604088996262905
wd1507+220_2452387_78555341996,-45.87871631087739,10.208806856831806,15500.131015255685,8.962915748590596,0.4302656967530299
wd2120+054_2452540_56279940996,10.410361514250594,25.164653614418658,36864.054281960736,8.043230862413173,0.07411622842357171
wd0830-535_2452008_59065327002,44.50317227545035,9.828009407805265,30696.31977317007,8.010222235184724,0.1892550307790211
