obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
wd1216+036_2452080_55106638977,44.59574959656869,11.542701912920528,13930.638838949382,7.917839886129076,0.16242159662936625
wd2354-151_2451803_58910012012,48.268403741572435,12.273223329329987,7265.129309803973,8.790241818764173,2.038028247522426
he0416-3852_2451895_72720747022,66.76458535949156,14.719452725823402,16435.61296050269,8.721482436797578,0.21288439227770678
wd0431+126_2452659_68631085986,78.19656269648445,9.489047959822962,16207.412725658596,8.999993240535872,0.6941208416810967
wd1013-010_2452684_69814909995,145.73169104404667,5.388038096240194,8256.948432756406,8.118380713049056,1.462540370063093
wd0830-535_2452033_54781574011,-57.616896383891365,30.613457440196584,8718.314571727997,8.991183308954398,0.2702806443540298
he2230-1230_2452079_90450004023,9.215560054280646,12.590941599914519,15613.481409358772,8.998867068706183,0.3217611054198145
wd1857+119_2451681_72004551999,4.1132592074032335,12.200541607411896,13274.45938407097,8.473844047502212,0.2526243371130754
wd0659-063_2451895_84081279021,19.23149345416067,33.597342048954545,39897.47485752946,8.086262451702462,0.35486468667663396
wd0426+106_2452540_83737987978,72.72032910666142,15.812055859056155,11929.833706873393,8.551447499429312,0.2682591732722922
wd2350-083_2452530_82761779986,57.00948998726725,14.271950412331723,15451.808504057515,8.681231138021529,0.18648113155104332
wd2353+026_2452530_67478145985,28.17476825505388,26.791327468388108,39899.99654585304,7.0151775744633245,0.9918393456717531
he0532-5605_2451803_89369662991,76.00448938234155,8.57719656704203,13000.004137995504,8.49051378444268,0.31917121193666337
wd0029-181_2452544_75962474011,47.21631598267884,55.92311485662147,14108.661464911005,8.06375099250585,0.0055443662624911905
hs0943+1401_2452663_74668235006,23.387748183978125,17.488380534887554,17329.221452229835,8.380372451810803,0.09187072526611557
wd2120+054_2452539_5458444301,33.06848924479724,28.4130737095719,37284.317104487265,7.792934890874574,1.2590369357948428
wd1257+032_2451939_86932299985,26.225340462315827,10.019625120454686,17682.741501584893,8.135260383211893,0.13890719951266398
wd2336+063_2452544_70305463998,41.32428978065947,11.64260135485867,17043.22586116175,8.252499877331495,0.07139670067385048
wd2322+206_2452544_62447175989,10.382999549992942,6.681285099266103,13840.538670597523,8.030062345606403,0.14992910465601264
wd0659-063_2451884_85015252,95.33563681479764,6.843933493900003,6905.7862204771045,8.243822514568516,4.120642142054886
wd1334-678_2451755_5330007202,65.19174364257626,6.1842886365939975,8923.42909779707,8.190830846524985,0.8902720841025867
wd1020-207_2451681_50325541012,104.5007647133272,11.326504880323895,15768.126662132934,8.999155564588701,0.7492686141970937
wd1503-093_2451696_73115949985,1.0478605387143953,7.911920636367306,14153.737122900953,8.141273425784393,0.15383593647305874
hs0307+0746_2452538_82140224986,3.4358392119927537,10.725458419910936,12636.562339785627,8.597293813524546,1.0049549336882195
wd0352+096_2452538_7246450102,88.47029252299534,8.07694254155669,15384.429046566933,8.209858592814333,0.24359971800982005
he1325-0854_2451686_54025265016,1.418831935578009,6.6392118342143736,14733.255130037975,8.499513157617011,0.47505357056062714
hs0400+1451_2452538_77926032012,90.65386069102371,6.638050168748222,15734.344962295447,8.27605992175165,0.43497942923644506
wd0140-392_2451739_84829699993,76.96425539037905,7.3543488833426025,16534.272807852554,8.999740298889828,1.655404008799197
he0426-1011_2452540_81657458981,51.57837492697487,8.429413844989082,15747.901207189863,8.701965706285135,0.7258323785005847
he0418-5326_2451743_92084437981,67.16002496555966,19.269215942734682,9197.855678695301,8.992009816896458,0.5434595265846496
hs0213+1145_2452655_58215440018,71.7919250338918,18.08409809064328,14633.199682241464,8.099002784679652,0.17520977893796763
wd1236-495_2452044_55416511977,80.824750323702,5.812059423558452,12999.977893487612,8.747994246464774,0.5962466368874372
wd1342-237_2451739_52773735998,56.08916898719579,10.138113734393201,12817.20846761142,8.402370312303596,0.21881588876383773
wd1058-129_2451920_87073851982,78.43179942749998,14.985633015020856,21577.188416721034,8.998133881780566,0.20341533575081705
wd2156-546j_2451743_76047390979,6.590767695065935,71.83305971279454,39898.057817520246,8.746140718525353,0.06475616212199543
wd0032-175_2452542_77202865016,50.28864183406624,5.268372406345421,10062.764363935265,8.535589103847029,1.2611371461137908
hs1153+1416_2452657_79312126013,-28.853261184467442,20.553523472131893,14944.63567417601,8.118950076911283,0.23636356545581944
wd2220+133_2452883_72883222997,19.33287211160652,9.307875814217327,21548.551551057273,8.79387501558951,0.35755047573009
hs1204+0159_2452328_8089949498,-277.7102619335691,33.31743703572826,18424.154349744902,8.678682937728599,0.23243869537586992
wd1914-598_2452065_82837411994,75.22920577781163,10.082980469366987,15624.972980613295,8.876023584511172,0.5422973187562453
hs0929+0839_2452663_72739925981,25.70821651179648,17.08622147603564,15720.40712572732,7.826140208477323,0.18709557556296527
hs2108+1734_2452527_5417620698,37.32276920255711,41.529014959422874,22088.725908255237,8.999999822838376,0.14623313991147024
wd0605-483j_2451924_66567926016,53.81653475644282,24.042637939979777,36196.79617862147,8.009076748665084,0.07494596076050931
wd1614-128_2451703_5979667902,90.3055416244654,8.717628604601408,14826.717297803383,8.249253960863664,0.2810733637072001
wd1314-153_2452387_55870833015,112.72924270682387,8.857877261988406,15830.56078574952,8.153150935266481,0.2700750319934392
wd0902-041j_2452261_82428323012,15.846645412286152,8.170624825332872,21765.948065873898,8.242792427711517,0.36232349031675803
wd0032-177_2452535_64595173998,22.9257544849346,17.44594115693915,17069.0300697731,8.215906172659409,0.13173567913922077
hs1616+0247_2452542_49993368005,16.843830276855673,13.499511588297427,15700.240660435882,8.722044704189154,0.1415195191437005
hs1153+1416_2452684_75487989001,19.83501926871623,17.50459893888793,15499.957753278273,8.093357458941064,0.2995634535420446
wd1026+023_2452418_60292907013,18.494886348521284,9.131496482989785,13892.435966341316,8.134355161961498,0.13905884816403155
wd2348-244_2451762_71320562018,71.80675079348897,6.551928575264242,13324.424813448479,8.231129686960147,0.4946440736889537
he0204m3821_a_2452465_87999136979,8.59294702815857,1.959155355969493,9999.94024432304,7.823813108151545,19.365274081891155
wd1457-086_2451741_58511277009,50.37136832167782,14.880301632782974,21455.832339777047,8.210336342825727,0.1197713804013491
wd0320-539_2451759_91959910002,61.33075601430752,42.49579884485608,33761.536724442645,8.064625108693265,0.26878427220075807
he0508-2343_2452006_51608848991,130.96487578913906,16.613430066672542,15854.190708881897,8.204016757225427,0.15479577689181734
wd1207-157_2451743_53310421994,64.12060132988215,15.596282316301792,16690.55910354173,8.07850894743513,0.115935054454954
wd0250-026_2452536_85976372007,60.2268512357462,9.571713822269889,14697.25161540196,8.146006642878174,0.17841017484180519
wd0710+216_2452322_68028391013,40.538644917422886,6.930929279691345,11395.45162284297,8.314746218018177,0.543049747559261
mct0031-3107_2451803_68112178985,67.16510404713986,72.0480348908925,39899.799302174906,8.27746558752926,0.023610050437217724
mct0033-3440_2451803_69230761006,65.52835240595107,15.626308846753837,15903.632482968482,8.369853745046878,0.11745133293443039
he2140-1825_2452141_58351576002,13.38049060960251,7.019093958416622,13954.370444510187,7.9438023556348725,0.17721617207632137
hs1430+1339_2452143_50975617999,13.680817345163184,8.861391810266916,12633.946272853365,8.666659437644608,0.7060639348683603
wd1515-164_2451706_58182063978,46.77746698565141,35.34928082780481,14775.61822280633,8.09045674427691,0.009575803705595014
wd2056+033_2452140_62198826997,27.459821715529014,34.77527468049463,39899.99622081791,7.003499669683863,0.3555123490836433
wd1515-164_2451703_62713814992,60.69032459133606,10.21566832273066,14547.301517550924,8.075624609392765,0.1967950178891192
wd1356-233_2451703_57195201004,-24.798002808339383,5.740306850498891,9595.682376316456,8.29525519053602,0.7865063246596803
he0418-1021_2452530_88459448982,75.0031993773141,9.949595371107549,21374.505237350902,8.736971501586673,0.34770617297709666
wd0336+040_2452695_55323603982,61.34884578874767,7.821237474354984,9145.247772225777,8.262326624790333,0.5274844465864946
wd1914+094_2451690_89312836993,37.04342131764291,42.70374178108695,21894.664315650523,7.0000143766085685,0.3628972960306675
wd1058-129_2452087_55098176003,76.3861804127196,12.535129429128038,21608.412308676187,8.995890199904826,0.30637984725512646
wd1204-322_2451657_71504737996,15.88687791472098,10.561187907489563,15754.516005414485,8.999793770222773,0.6790099247636578
wd1425-811_2452386_69606318977,39.472890707665364,5.88415737901558,14264.380736831541,8.187497254430653,0.4862881201142868
he0426-1011_2452338_54891266022,87.0637397448249,7.989531596683726,15179.414289172673,8.714691306272844,0.48647486205866414
he1247-1130_2452387_54196703015,27.145718575998092,22.561384106359128,21826.77899627685,8.96471096732704,0.26292130241396017
hs0329+1121_2452539_76659906982,-8.61027507285378,20.594341303506013,15321.233430208189,8.459952028096419,0.15131176809120725
hs1705+2228_2452521_51471672999,587.7713000391675,,39859.30515647469,7.903419367172666,0.3419385773562029
wd0336+040_2452539_77631670004,74.24415006219647,10.972700287383518,8982.325998420467,8.228340929706189,0.2185035238432187
wd1543-366_2451731_67589813983,102.17350266601468,39.595657514562774,39898.601918551336,8.999927439816577,0.25888471513586014
wd1537-152_2451731_64640050009,8.832543502493191,9.113962331560645,16836.63931139488,8.191191527462474,0.14858484075468203
he1053-0914_2451703_48784212023,48.06309902853511,17.392383012765627,16491.621013866177,8.999504416369918,0.46474971836814977
wd1015-216_2451655_67143213004,26.971877204172294,16.15933486076589,31938.54299372267,7.7621094573988065,0.11288240915918522
hs2210+2323_2452542_51101575,69.42969311747203,13.484051705108584,16947.724933221994,8.99556318280697,0.6539895913979761
hs0315+0858_2452539_72439309023,42.07179818996578,12.772594295572457,15513.629154639173,8.783649250420671,0.20916244911207701
hs0325+2142_2452538_75083576003,100.89067681074863,9.463511953877493,14251.378996913869,8.193182490622362,0.27593195212109795
wd0648-253j_2452007_56230049022,75.79633064267172,6.245210554462098,27835.495841880787,8.169546788603746,0.7133318005630035
wd2205-139_2452541_60556008993,56.83346897740932,7.949363962535706,21504.75034545663,8.832089327226344,1.07349291098219
wd1149+057_2451946_68394873012,3.952323156960104,10.279797009916031,12607.495871505638,8.401272852199249,0.17012583914519253
wd1550+183_2452387_86335230991,20.480586093062318,16.2426026239645,14704.012259795045,8.300953907944212,0.059368880919905186
he1441-0047_2451741_55454825005,20.06588842275744,4.027578306090703,11297.764638017426,8.694381779387497,0.46212909140232583
wd0426+106_2452657_70099062985,51.585929773785466,9.715585195943852,10359.714684206921,8.4476920333372,0.4810842625774925
hs0937+0130_2452356_61655549984,119.16628186094071,17.283844289303183,15491.554534542924,8.999754539717117,0.5289388678342171
wd0127-050_2452536_72983648023,2.5086767611175884,12.155815387418363,15344.2881721339,8.318421541058399,0.09338926903889327
wd0133-116_2451741_9032486002,110.6446620957778,4.879104445714333,13961.310707306944,8.076316986994229,1.021264181232591
wd1053-550_2452069_51799672982,28.3149886377603,5.313248290757917,14496.018411627001,8.093318756043567,0.2721432617263926
wd1257+047_2451686_57471841015,57.29922997401667,10.925730844301828,16390.234646308407,8.999855791893113,0.6639184110859027
wd0951-155_2451660_64234548993,33.70070230485225,10.917053733409967,17991.551419257234,8.104967294451782,0.11418098938021928
wd2122-467_2452482_73549841018,22.344726455726896,12.205429920289792,16420.041536268473,8.2611429105535,0.1001235417742739
wd0226-329_2452536_66851040022,27.674320170935815,9.195479820993377,16205.179516452585,8.999977861139502,0.976280196657648
wd0308+188_2452656_56876969989,36.20788799450984,7.9501183178422234,15000.290645242067,8.677549496572162,0.5567625709557172
hs1334+0701_2452387_75006322004,-33.089887388172215,12.009858784582342,14623.708885071854,8.317006819010725,0.46595748112406654
wd0320-539_2451761_8860853198,71.91671973004213,14.330671452818848,21940.66687740419,7.000404127024901,3.075473120012953
wd1411+135_2452080_60164332995,62.888554533082534,16.0205113646235,18032.78977519173,8.276256497298785,0.11211634720942583
wd1031-114_2452087_4722233098,37.22254599569942,4.765808341495497,21686.723447973392,8.606470541469081,2.6481124811199166
wd1130-125_2451683_54798222985,64.50083366723231,8.785754899767632,14496.517352878443,8.386527867311983,0.19278097588699908
he2356-4513_2452500_9029362998,51.59969264311728,6.715377701157589,17397.562474646118,8.12950355572584,0.247324339850846
wd2311-260_2451708_85552131012,66.6741195423203,51.79143670407024,39899.96281391887,8.997594289829092,0.36016760107321527
wd2014-575_2451738_73556907009,105.25789028986091,7.797294945227165,21739.37644340977,8.848520223905401,2.044911256569123
wd0605-483j_2451884_83828045009,40.0686329241504,37.9802345128225,36095.71580463491,8.007785890785868,0.06348765353812252
wd2312-356_2452172_7479495001,26.390516761724935,7.916760186854608,14441.11036833219,8.083956386686618,0.16557621031172662
wd1015+161_2452327_70783188986,43.65503626267592,9.202881928819622,20308.08603852793,8.335350134277757,0.6456482479949422
wd1124-018_2452328_8324847701,-6.455944835134365,10.900621363734308,9672.221878169166,8.929819771824663,1.1660624611009773
he0409-5154_2451802_88238281012,91.2293728298942,16.913805819215,21662.72252262935,8.69968618126917,0.342614530302699
wd0908+171_2452329_68500034977,22.074251909510473,17.336512842011913,14772.349755683788,8.578738948392543,0.07753049848058507
he0349-2537_2451889_64883414982,22.16153285424094,16.35080981744868,15903.520885830465,8.99708356665367,0.21561004009340295
hs1334+0701_2452078_54560510023,-25.82113581489728,16.45360694588151,14423.234062858448,8.253097323864818,0.12903889943807934
wd0352+018_2452332_55150589021,87.98322417328204,12.824456762583203,16341.110579305452,8.999986943344929,0.5004077087169109
wd2333-049_2451762_70340614021,38.776340945606265,7.508462240338272,11926.526300779642,8.326041929001699,0.6136254949365351
he0043m0318_b_2452655_57245669002,47.133158463973025,8.913454247627513,13797.014055629195,8.062567210315596,0.25620989109990994
wd1959+059_2451705_86138598016,-14.534691859144294,9.659229882811493,12500.156070587129,8.391216001399753,0.18082387830748006
he0130m2721_a_2452532_69524927018,28.58552921218358,14.788353949323099,16073.895220898075,8.999994786358823,0.2805102239094989
wd1500-170_2451703_6165033998,1.0386041284294676,11.072949408781302,32686.228002846263,8.0149930413757,0.20565840751180609
wd1126-222_2451683_52907586005,76.19845932611149,11.465026788835267,13622.51894673572,8.08908686049218,0.2328988667969426
hs1249+0426_2452113_50550465006,11.790622008646167,9.08156186267805,13936.240473994982,8.04303346509423,3.389062322921803
wd0013-241_2451804_57816440985,17.522848877469173,8.740604047849306,15094.40011262282,8.72602603997811,0.37721402450439706
wd0138-236_2451739_83822135022,113.00158306027112,73.64097227582062,37355.095603886686,8.005330961467614,0.06291139397617442
wd2056+033_2452142_54026811011,34.62865174342266,36.91173604635349,39899.91546697897,7.999423164272412,0.36560051502399304
wd1451+006_2451687_59169748984,18.19235159957759,7.878375299152254,21756.045945031397,8.724908742769525,1.0984398403670699
hs2244+0305_2452542_66205646982,25.77403202222306,62.67978037984597,39899.99986560743,8.999994703955569,0.23077951041603562
he0336m0741_a_2452336_54952005018,79.76886764214959,14.323757175497583,14620.664304364675,8.120249839572168,0.08832958825156344
wd2235+082_2452172_66000124021,61.11571300859411,25.70979580927619,37256.863837766745,7.961810925434328,0.17760286737877512
he0145m0610_a_2452658_5650031101,196.64742143599204,0.0053981588320937135,12351.720492596214,8.915804967907215,1.4512863528803943
hs0943+1401_2452695_58442333993,29.335668518523118,18.87303367072584,16331.771155304206,8.481461119614202,0.33587786018898247
wd0549+158_2452295_59777864022,41.08309137840381,6.616343677455085,33864.76154457452,7.855035858540575,0.48324315216597363
he1328-0535_2451741_52455702005,59.03360378984244,78.20496823623189,37999.27165346129,8.00044101937699,0.016980883604720484
wd0127-050_2452544_79844815005,9.068706483739026,7.6527020833618025,16777.81030575442,8.086867248411084,0.14364241678227094
he0348m2404_a_2452166_89488867996,61.996118136674355,10.861016797703698,14302.57006620616,8.007903746470783,0.17397213309292867
wd0950+077_2452009_57462726021,27.912527786740366,11.299600305214742,15219.492164759,8.155142771513853,0.10114052718547972
wd1755+194_2452443_64374219999,43.252488379659844,12.155287519342107,21612.637945699786,8.51919243744752,0.40124578095184915
wd2007-219_2451738_70370772015,-8.036519253547226,3.902676484142271,10137.217554162791,8.394007007213474,1.9720889025836585
he0348m4445_a_2451802_7718932298,56.78795794243577,18.21726219041772,15927.279995123155,8.984286890133678,0.13065022404624343
wd0205-304_2451802_73206542013,109.93901724098997,12.238993943429996,15866.412638414298,8.260373048206738,0.5244952094356228
wd1426-276_2451731_61013521999,83.08156387560518,8.86544296476152,18045.52769640289,8.109710522288626,0.26962015547707185
hs1648+1300_2452116_54983555991,-15.204663084045485,9.88991273319872,18629.14797700868,8.121515510226864,0.1345342109626852
hs0412+0632_2452657_67987324996,27.207445287814373,8.697937246500523,13907.545281407223,8.011008225592668,0.3091599363692783
wd1141+077_2451920_87891583983,70.4769069278816,32.052006379700344,39899.90391988624,7.783511896935681,0.7272858539505765
wd1840+042_2452387_8896379699,1.769241913208971,4.384211277297618,8846.239335396082,8.25798211440571,0.5827502981160788
he2241-3235_2452479_76601195987,26.429103551047078,18.385080778779432,32926.19383897663,8.098757927376177,0.07136471793477334
hs2229+2335_2452542_60282474011,-9.063753439495569,13.142132133438102,16411.950163244823,8.81304356918487,0.19438895070737802
he0106m3253_b_2452146_86455501011,56.944278032535344,9.803562835837841,17712.056528733483,8.429493849176948,0.34554875277703745
hs1705+2228_2452521_52206570003,-30.624558768881563,8.222643969195262,14819.005898968826,8.15684725579829,0.12271791086981537
he2315-0511_2451736_69902173011,81.86602471254177,37.51105619542369,34893.67355868498,7.65389681046084,0.08628188215977059
wd1017+125_2451939_83874425991,25.721844359866484,12.464713320501811,15947.775078471523,8.99870822194225,0.3938100559493789
wd1152-287_2451736_53170571011,-46.02278106956935,6.2126431367726305,10721.499329550288,8.994475963539784,0.2730073106596336
he2238-0433_2452172_69853575993,-245.80143135746886,2.4296182130612323,8318.468756883103,7.332276753475912,102250.51987704984
wd1017+125_2451924_72892345022,14.052861370270358,13.449720622162841,16022.241272941714,8.999962792919542,0.29822071245376836
wd0255-705_2451759_91396492021,99.69350765000506,11.830767308327367,12834.568998252515,8.500078216355135,0.32355735567751365
wd1015-216_2451681_49386395002,-3.749853053505418,20.237995363312386,21885.323343981883,7.001556231752347,1.0998908300260606
wd2157+161_2452870_73043614998,-13.91183265809131,13.587228015321266,15442.90311540238,8.84335896325206,0.16634533645808014
wd0732-427_2452033_49669842003,100.96366934007223,9.114854358447985,15001.401253230075,8.165754865591419,0.2600675173061021
wd0852+192_2452663_66320609022,31.90188609970499,13.858515320564894,14538.999369490772,8.035076985226658,0.21903967317059278
he0300m2313_b_2451885_65462996997,76.02172386140889,14.565381176828598,21391.555454444082,8.684912055050429,0.15785233777737126
wd0220+222_2452639_54234805005,77.66097790301423,10.93749129844472,15318.811732512191,8.190450589676512,0.3727542441971275
wd0052-147_2452544_77908641007,65.3733954640626,8.522121254526926,21677.145505220273,8.915056633116532,0.8118480605456114
he2159-1649_2451885_51961070998,30.548443483598884,13.702052232688,15334.234010643986,8.884654508251076,0.19557721278165532
wd2122-467_2452423_8101614099,18.789519433303035,16.16784541778754,16204.71856330072,8.228040873247975,0.07555914983677844
wd1216+036_2452069_55199783994,31.761773365654506,11.126107465118636,13943.935935516754,8.039914970914086,0.5663055970661648
he0324m2234_a_2452338_52219745982,68.22021763085405,13.733732167547185,16611.78406894968,8.188924249148663,0.12976034602690753
he2356-4513_2452466_86973962979,84.0661880271044,15.80086834744418,16999.968582984242,8.171537860961472,0.12575708422451448
wd1015+076_2451924_73895419016,-10.988319913488219,31.931154445411366,21860.92369372144,8.655116390222728,0.8851720809367847
wd2226+061_2451696_88337913016,41.30524776364661,18.21206376658951,16983.4660051162,8.079277840819547,0.055789100272868
wd0029-181_2452543_85050080996,48.60051721601522,13.158647074667709,13955.819389264134,8.04547680598248,0.08368722280427843
wd0630-050_2451888_83236997994,95.39145216262995,77.99336244827239,39899.23849303718,8.805283194836425,0.04088756687143491
wd0330-009_2452655_59343631007,-28.40358799787073,22.278768096950948,34519.29405547087,7.901354204689346,0.14933011171000904
hs1517+0814_2452080_63952634018,69.03582108806745,11.850964393281384,14499.966365176939,7.99858087403484,0.3322373478960998
hs2059+0208_2452521_64214278013,-18.002566600767146,20.319564996767376,18737.844845941472,8.150401241515892,0.34876827819104367
wd1254+223_2452329_87459251005,64.39609075050886,10.717209526355653,21874.412804219766,7.598525754387362,26.678368321721653
he0103m3253_a_2452532_65041243983,50.84493385252236,9.930077239728899,13991.328387625113,8.113371069108773,0.19706767795986016
hs0047+1903_2452544_72967394022,29.225875471430307,9.579531782890156,17055.402219054402,8.150329924281976,0.1256402643397874
wd0621-376_2452006_55069313012,50.71884032585895,10.344940590764338,39899.87274571474,8.999999760047608,7.1750923626570495
wd1122-324_2451657_65193289984,10.664693323661062,11.644744996455413,16172.606072462386,8.999971589980536,0.522355713505767
he0201m0513_a_2452537_68618754018,38.237123996181985,14.540340883154288,9516.807503551034,8.908218993009802,0.6459211836282288
wd1332-229_2451686_62823408982,22.082897113294322,15.539905815419706,15534.766914467316,8.965784962082523,0.23456067240754136
wd2349-283_2451802_65476645995,40.36426962126461,9.298944135431869,14992.724089832956,8.562899632773298,0.3081450576963054
mct2349-3627_2451804_62421187013,540.0149503540478,27.434650483223663,21949.78593238333,8.994575997679902,1.9085925938016928
wd0512-417j_2452327_55771266995,139.81674900182603,58.88193583163484,21837.43745133046,7.5476842289714865,1.9079655999772045
wd1911+135_2451681_72915170994,32.03717348024372,14.723805309035395,13955.824702234338,8.032212875182784,0.07904215591056281
wd1620-391_2452386_7038000999,51.07304706211801,2.9433556765882187,21512.488092177457,8.674995330572157,5.6387073586850125
wd0352+049_2452658_65090222005,-258.3896222133269,73.1335541864542,39254.47219234245,7.5958689653622695,2.7916190700751726
wd0242-174_2452260_58608616004,44.44251023468671,15.25670122695932,16777.746985542854,8.880381397963552,0.2999863426715898
he2334-1355_2452547_59741086001,11.614567053931998,12.182576969472558,21712.499250345096,8.999833205498163,2.997579888494866
wd0315-332_2452538_83888826007,83.94963986890363,55.527156833051215,39899.84465610896,7.3954708632545065,0.0994270044823429
wd1422+095_2451742_55185353989,3.448137601987014,5.907936700358397,13966.865880561507,8.117477458648517,0.291903670655987
he1511-0448_2451701_72283820016,-70.9354694112859,25.762691166809734,39899.201526141136,7.891992844708612,0.5461250996951559
hs2056+0721_2452142_55245928001,40.297815207772516,10.883849952175536,21595.206837547135,8.996761366299442,0.7808108414968419
wd0016-258_2451803_62580467016,58.68894872974097,9.34716733718217,12663.476915967223,8.380143941397238,0.23592860513923627
wd1507-105_2451696_74165190989,-0.3273717287287874,285.8980286207328,11364.747642909097,8.199613415160492,0.00038725505270942345
wd2318+126_2452544_61467023008,-10.811249696846833,9.343285736894378,13966.925510965493,8.00981598727693,0.07579693243646132
he2140-1825_2452078_88242796995,18.785406376852976,7.14325660689406,14376.826326941351,8.006704219034608,0.15861703003050046
wd1310-305_2452659_76231390005,34.79625036755434,9.30428991865998,15704.388446398467,8.978791721088934,0.5653171244717421
wd1950-432_2452065_86107508,-24.192986658236784,31.335020045907022,39899.97506006913,8.07941010229116,0.03697629327857063
he0256m1802_a_2452537_81860690983,30.957171279340116,18.676142936631578,21658.148502667333,8.716693487058658,0.2196230942892932
wd0227+050_2452656_56228047982,14.82639777700064,4.263248268340866,15291.936290527754,8.817888966098115,2.2120490430377298
he2345-4810_2452162_59872263018,70.7059677748328,12.124831996261577,30040.732889942286,8.08798157932482,0.5027036978107334
